;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:24:35:209254;59.90842605;10.719471816666667;0.0;59.90842605;10.719471816666667;0.0;1709821475.207789;-160.954;2.276141546467418;0.90;-0.287;0.768;-162.748;-1.631;0.063;4.958;59.90860836666667;10.720120516666666;0.0;-20.07603674858187;-36.220044734412;0.00013415433266494858;-2.9639632514178125;-4.85995526558748;5.692472515459932;-2.1184449393304616;-2.840488451035731;121.33676682750014;78.66323317249986
2024-03-07_15:24:35:320229;59.90842605;10.719471816666667;0.0;59.90842605;10.719471816666667;0.0;1709821475.3192332;-159.715;0.0;0.90;-0.649;0.55;-161.74;-1.729;-1.616;5.153;59.90860836666667;10.720120516666666;0.0;-20.311855369264407;-36.29745026571872;0.00013533871321413926;-2.768144630735275;-4.862549734280755;5.595267162077462;-2.088320056524625;-2.822895532175629;113.93681396438853;86.06318603561147
2024-03-07_15:24:35:427915;59.90842393333333;10.719470266666667;0.0;59.90842393333333;10.719470266666667;0.0;1709821475.4263458;-159.411;2.34577513927145;0.90;-0.713;0.491;-161.537;-1.543;-1.565;5.154;59.90860836666667;10.720120516666666;0.0;-20.311855369264407;-36.29745026571872;0.00013533871321413926;-2.808144630735274;-4.942549734280753;5.684582143215637;-2.087472765323821;-2.81935251379408;121.05795459749986;78.94204540250014
2024-03-07_15:24:35:536485;59.90842176666666;10.7194687;0.0;59.90842176666666;10.7194687;0.0;1709821475.5354748;-159.234;2.3533111982336434;0.90;-0.953;0.472;-160.561;-0.915;0.913;4.811;59.90860836666667;10.720120516666666;0.0;-20.54767389630073;-36.38418149754432;0.0001365859709139272;-2.612326103698951;-4.935818502455156;5.584492095190538;-2.0575761881246764;-2.8023181002946154;111.27925678659868;88.72074321340132
2024-03-07_15:24:35:645312;59.90842176666666;10.7194687;0.0;59.90842176666666;10.7194687;0.0;1709821475.643837;-158.813;0.0;0.90;-0.986;0.534;-160.377;-0.511;1.937;4.754;59.90860836666667;10.720120516666666;0.0;-20.78906294893997;-36.47184536429006;0.00013786785194902507;-2.410937051059708;-4.9281546357094115;5.486285225691118;-2.0257803880240117;-2.799106694470946;100.02578331973211;99.97421668026789
2024-03-07_15:24:35:752367;59.90841965;10.719467116666667;0.0;59.90841965;10.719467116666667;0.0;1709821475.75137;-158.346;2.3426493878097823;0.90;-1.028;0.938;-159.619;-0.013;2.795;4.996;59.90860836666667;10.720120516666666;0.0;-20.78906294893997;-36.47184536429006;0.00013786785194902507;-2.4509370510597073;-5.00815463570941;5.57572464200259;-2.025919362171504;-2.785877098740829;121.80720804768855;78.19279195231145
2024-03-07_15:24:35:862698;59.90841965;10.719467116666667;0.0;59.90841965;10.719467116666667;0.0;1709821475.861665;-157.43;0.0;0.90;-0.994;1.158;-159.209;0.505;2.637;5.265;59.90860836666667;10.720120516666666;0.0;-21.0248814551427;-36.56044175661151;0.00013914763371403183;-2.255118544856977;-4.999558243387959;5.484627816031489;-1.9945343590575846;-2.7787212488076523;99.89554114333347;100.10445885666653
2024-03-07_15:24:35:971521;59.90841758333333;10.719465433333333;0.0;59.90841758333333;10.719465433333333;0.0;1709821475.9704797;-156.768;2.2861737373572604;0.90;-0.887;1.388;-158.564;1.021;1.306;5.553;59.90860836666667;10.720120516666666;0.0;-21.0248814551427;-36.56044175661151;0.00013914763371403183;-2.295118544856976;-5.079558243387957;5.574000455948758;-1.9951745947032273;-2.7674638751322886;118.30576922410393;81.69423077589607
2024-03-07_15:24:36:083019;59.90841758333333;10.719465433333333;0.0;59.90841758333333;10.719465433333333;0.0;1709821476.081478;-155.221;0.0;0.90;-0.845;1.408;-158.343;1.022;-0.514;5.814;59.90860836666667;10.720120516666666;0.0;-21.255129363821816;-36.654633520693594;0.0001404473853661159;-2.1048706361778606;-5.065366479305872;5.485291055606745;-1.9646284514128922;-2.7636066974853812;95.92889636037009;104.07110363962991
2024-03-07_15:24:36:191273;59.90841555;10.719463666666666;0.0;59.90841555;10.719463666666666;0.0;1709821476.1902587;-153.975;2.2721310646534514;0.90;-0.673;1.131;-157.355;1.062;-2.71;6.582;59.90860836666667;10.720120516666666;0.0;-21.255129363821816;-36.654633520693594;0.0001404473853661159;-2.14487063617786;-5.145366479305871;5.574519374107736;-1.9657477257509726;-2.746362844475677;119.31209056099236;80.68790943900764
2024-03-07_15:24:36:300545;59.90841356666667;10.7194618;0.0;59.90841356666667;10.7194618;0.0;1709821476.2995381;-153.229;2.236531659477081;0.90;-0.552;0.766;-156.536;0.86;-3.107;6.903;59.90860836666667;10.720120516666666;0.0;-21.481663534791608;-36.75348810591753;0.0001417736302737893;-1.9583364652080668;-5.126511894081929;5.487823422006863;-1.9356913344927213;-2.7320685979018435;99.84545670829837;100.15454329170163
2024-03-07_15:24:36:408078;59.90841356666667;10.7194618;0.0;59.90841356666667;10.7194618;0.0;1709821476.4070814;-152.403;0.0;0.90;-0.525;0.532;-155.964;-0.041;-2.308;7.49;59.90860836666667;10.720120516666666;0.0;-21.702627111595383;-36.8579380638205;0.00014312220497636474;-1.7773728884042903;-5.102061936178963;5.402785428373112;-1.9060126249419116;-2.7220853145804362;95.14336283676514;104.85663716323486
2024-03-07_15:24:36:517763;59.90841171666667;10.719459833333334;0.0;59.90841171666667;10.719459833333334;0.0;1709821476.5162387;-150.768;2.1404581489993872;0.90;-0.583;0.351;-155.046;-0.811;-0.967;7.881;59.90860836666667;10.720120516666666;0.0;-21.702627111595383;-36.8579380638205;0.00014312220497636474;-1.8173728884042895;-5.182061936178961;5.491503448592361;-1.9080987021920728;-2.706063192047128;115.13917251443587;84.86082748556413
2024-03-07_15:24:36:627802;59.90841171666667;10.719459833333334;0.0;59.90841171666667;10.719459833333334;0.0;1709821476.626794;-150.419;0.0;0.90;-0.764;0.376;-154.056;-1.67;0.586;8.594;59.90860836666667;10.720120516666666;0.0;-21.908735864716526;-36.96798330231986;0.00014446216636976317;-1.6512641352831459;-5.152016697679599;5.410170912054609;-1.8809602920501256;-2.6887844324523846;99.4426619491014;100.5573380508986
2024-03-07_15:24:36:736677;59.90841171666667;10.719459833333334;0.0;59.90841171666667;10.719459833333334;0.0;1709821476.7357118;-148.403;0.0;0.90;-0.939;0.491;-153.357;-2.153;1.352;8.93;59.90860836666667;10.720120516666666;0.0;-21.908735864716526;-36.96798330231986;0.00014446216636976317;-1.691264135283145;-5.232016697679597;5.498579189217263;-1.8834471477613846;-2.676584580980944;112.33138596883065;87.66861403116935
2024-03-07_15:24:36:845448;59.90841003333333;10.719457833333333;0.0;59.90841003333333;10.719457833333333;0.0;1709821476.8447917;-146.165;2.0021337039177785;0.90;-1.217;0.656;-152.229;-2.367;0.829;9.817;59.90860836666667;10.720120516666666;0.0;-21.908735864716526;-36.96798330231986;0.00014446216636976317;-1.7312641352831442;-5.312016697679596;5.5870203957516145;-1.8858552853041994;-2.656897267018448;117.28762861062161;82.71237138937839
2024-03-07_15:24:36:956352;59.908408466666664;10.719455733333334;0.0;59.908408466666664;10.719455733333334;0.0;1709821476.9553566;-144.611;1.903048432498553;0.90;-1.462;0.497;-150.493;-1.644;-2.788;11.151;59.90860836666667;10.720120516666666;0.0;-22.09627614101609;-37.079893506213374;0.00014575593145771393;-1.5837238589835785;-5.280106493786079;5.512504498613652;-1.8621995891825083;-2.6265983512038265;109.28859382819314;90.71140617180686
2024-03-07_15:24:37:065715;59.908408466666664;10.719455733333334;0.0;59.908408466666664;10.719455733333334;0.0;1709821477.064166;-143.03;0.0;0.90;-1.543;0.194;-149.587;-1.089;-4.114;11.286;59.90860836666667;10.720120516666666;0.0;-22.270818440316773;-37.19739900794399;0.00014704552794064796;-1.449181559682895;-5.242600992055458;5.439208798605347;-1.840486082435047;-2.6107856681807577;101.72710626737059;98.27289373262941
2024-03-07_15:24:37:173340;59.90840693333333;10.71945345;0.0;59.90840693333333;10.71945345;0.0;1709821477.1723876;-142.436;1.9711533708761326;0.90;-1.612;-0.414;-148.206;-0.356;-5.213;11.388;59.90860836666667;10.720120516666666;0.0;-22.270818440316773;-37.19739900794399;0.00014704552794064796;-1.4891815596828941;-5.322600992055456;5.527001269977174;-1.843605238309764;-2.586682671210716;120.33053543993276;79.66946456006724
2024-03-07_15:24:37:282892;59.90840693333333;10.71945345;0.0;59.90840693333333;10.71945345;0.0;1709821477.2819085;-141.453;0.0;0.90;-1.632;-0.604;-147.751;-0.356;-5.213;11.388;59.90860836666667;10.720120516666666;0.0;-22.441646939657662;-37.32516274814693;0.00014838907939029866;-1.3583530603420044;-5.274837251852517;5.446928590505984;-1.8228359240138456;-2.578741423114142;98.08294067411751;101.91705932588249
2024-03-07_15:24:37:391747;59.90840551666667;10.7194511;0.0;59.90840551666667;10.7194511;0.0;1709821477.391041;-140.849;1.8823821465084192;0.90;-1.643;-1.055;-145.979;0.375;-1.473;10.961;59.90860836666667;10.720120516666666;0.0;-22.441646939657662;-37.32516274814693;0.00014838907939029866;-1.3983530603420036;-5.354837251852516;5.534408123295141;-1.82623030639389;-2.5478141887688026;124.20245838542547;75.79754161457453
2024-03-07_15:24:37:501247;59.90840425;10.71944885;0.0;59.90840425;10.71944885;0.0;1709821477.5002506;-136.11;1.7316825250731767;0.90;-1.559;-0.936;-144.624;1.15;1.318;11.84;59.90860836666667;10.720120516666666;0.0;-22.59947747900204;-37.45665664677994;0.00014971430415222642;-1.280522520997625;-5.303343353219503;5.45574822081441;-1.8077172774197812;-2.524164977404279;109.24999158553769;90.75000841446231
2024-03-07_15:24:37:611507;59.90840425;10.71944885;0.0;59.90840425;10.71944885;0.0;1709821477.6099532;-132.704;0.0;0.90;-1.285;-0.487;-143.046;3.083;4.257;14.083;59.90860836666667;10.720120516666666;0.0;-22.740596462090885;-37.58255496981666;0.00015095388769559293;-1.1794035379087795;-5.2574450301827795;5.388109218513054;-1.7914731240167046;-2.4966236818078085;112.61392726654549;87.38607273345451
2024-03-07_15:24:37:720767;59.90840425;10.71944885;0.0;59.90840425;10.71944885;0.0;1709821477.719815;-127.503;0.0;0.90;-0.981;-0.103;-141.86;3.863;4.252;15.194;59.90860836666667;10.720120516666666;0.0;-22.740596462090885;-37.58255496981666;0.00015095388769559293;-1.2194035379087786;-5.337445030182778;5.474967071908952;-1.7954035279165104;-2.475924076879156;120.92413558019915;79.07586441980085
2024-03-07_15:24:37:829092;59.908403183333334;10.7194466;0.0;59.908403183333334;10.7194466;0.0;1709821477.828363;-125.678;1.5949245353093757;0.90;-0.712;0.121;-140.574;2.533;0.466;17.191;59.90860836666667;10.720120516666666;0.0;-22.740596462090885;-37.58255496981666;0.00015095388769559293;-1.2594035379087778;-5.417445030182776;5.56190686063235;-1.7992111145340701;-2.453479142698509;123.55295116586113;76.44704883413887
2024-03-07_15:24:37:938859;59.908402366666664;10.719444066666666;0.0;59.908402366666664;10.719444066666666;0.0;1709821477.9378643;-119.421;1.538233332911101;0.90;-0.399;-0.347;-136.099;0.175;-3.791;19.955;59.90860836666667;10.720120516666666;0.0;-22.85943329322633;-37.708453075440495;0.0001521192071880506;-1.1805667067733303;-5.371546924558942;5.499750368142199;-1.7871382211852427;-2.3753756586717625;148.7797729307154;51.22022706928459
2024-03-07_15:24:38:048485;59.908402366666664;10.719444066666666;0.0;59.908402366666664;10.719444066666666;0.0;1709821478.0474725;-115.0;0.0;0.90;-0.401;-0.473;-135.295;0.26;-3.31;20.18;59.90860836666667;10.720120516666666;0.0;-22.950417277789583;-37.8502045890516;0.00015328326796826275;-1.1295827222100776;-5.309795410947835;5.42861717497543;-1.780407167549553;-2.361343211485728;119.36192993384903;80.63807006615097
2024-03-07_15:24:38:156063;59.908401633333334;10.719441483333334;0.0;59.908401633333334;10.719441483333334;0.0;1709821478.1554077;-112.779;1.5383309662097449;0.90;-0.532;-0.679;-132.905;-1.113;-0.928;19.923;59.90860836666667;10.720120516666666;0.0;-22.950417277789583;-37.8502045890516;0.00015328326796826275;-1.1695827222100768;-5.389795410947833;5.515235109763378;-1.7844828231526149;-2.3196298423630637;142.63183056060586;57.36816943939412
2024-03-07_15:24:38:267630;59.908401633333334;10.719441483333334;0.0;59.908401633333334;10.719441483333334;0.0;1709821478.2666295;-109.493;0.0;0.90;-0.586;-0.651;-132.116;-1.057;0.319;19.909;59.90860836666667;10.720120516666666;0.0;-23.0321169991673;-37.994753723299276;0.0001544348196738099;-1.1278830008323588;-5.325246276700156;5.443378360088106;-1.779511120448036;-2.3058591945648286;123.91552041136939;76.08447958863061
2024-03-07_15:24:38:375838;59.908401133333335;10.719438983333333;0.0;59.908401133333335;10.719438983333333;0.0;1709821478.3742924;-106.652;1.3985225174283733;0.90;-0.831;-0.037;-128.922;-1.227;5.122;20.51;59.90860836666667;10.720120516666666;0.0;-23.0321169991673;-37.994753723299276;0.0001544348196738099;-1.167883000832358;-5.405246276700154;5.5299763123736865;-1.7835899377132687;-2.2501133782561293;154.8904744703089;45.10952552969111
2024-03-07_15:24:38:484905;59.908401133333335;10.719438983333333;0.0;59.908401133333335;10.719438983333333;0.0;1709821478.483894;-101.113;0.0;0.90;-0.892;0.554;-127.242;-0.523;7.681;21.368;59.90860836666667;10.720120516666666;0.0;-23.087820927623945;-38.13463974798049;0.00015546962412926746;-1.1521790723757128;-5.345360252018935;5.468125166698774;-1.783095743871345;-2.220791846822625;141.2028202231877;58.79717977681231
2024-03-07_15:24:38:593986;59.908400916666665;10.719436566666667;0.0;59.908400916666665;10.719436566666667;0.0;1709821478.5924387;-94.179;1.2654732279703351;0.90;-0.895;1.779;-123.69;-0.705;5.458;23.129;59.90860836666667;10.720120516666666;0.0;-23.087820927623945;-38.13463974798049;0.00015546962412926746;-1.192179072375712;-5.425360252018933;5.554801959097872;-1.7871004517865219;-2.158797751791786;165.50863532786298;34.491364672137024
2024-03-07_15:24:38:701993;59.9084009;10.7194342;0.0;59.9084009;10.7194342;0.0;1709821478.7009978;-90.453;1.2199610714021714;0.90;-0.904;2.0;-121.81;-0.931;1.612;23.626;59.90860836666667;10.720120516666666;0.0;-23.111958524169694;-38.269862602114706;0.00015636512099881372;-1.2080414758299618;-5.370137397884719;5.504338278075348;-1.7920683301220064;-2.125985561854293;154.5471242444305;45.452875755569494
2024-03-07_15:24:38:811360;59.9084009;10.7194342;0.0;59.9084009;10.7194342;0.0;1709821478.8098345;-90.111;0.0;0.90;-0.975;1.902;-118.974;-1.515;-2.068;23.788;59.90860836666667;10.720120516666666;0.0;-23.113813999801657;-38.40228751824881;0.00015716513783203823;-1.2461860001979979;-5.317712481750611;5.461780440996849;-1.8009886647834175;-2.0764880242677335;169.67411559279654;30.325884407203457
2024-03-07_15:24:38:918163;59.90840096666667;10.719431866666667;0.0;59.90840096666667;10.719431866666667;0.0;1709821478.9171681;-88.15;1.2183582839970266;0.90;-1.037;1.771;-117.087;-1.478;-2.02;23.524;59.90860836666667;10.720120516666666;0.0;-23.113813999801657;-38.40228751824881;0.00015716513783203823;-1.286186000197997;-5.3977124817506095;5.548835414999408;-1.8047176933362397;-2.043553661282601;162.24657865685293;37.75342134314707
2024-03-07_15:24:39:029006;59.90840096666667;10.719431866666667;0.0;59.90840096666667;10.719431866666667;0.0;1709821479.0280097;-88.136;0.0;0.90;-1.18;1.549;-114.372;-1.953;-2.394;22.324;59.90860836666667;10.720120516666666;0.0;-23.10638526263436;-38.532847198512265;0.0001579245242009364;-1.3336147373652913;-5.347152801487155;5.510950131344851;-1.8152163364369702;-1.9961679720909546;177.11773622437408;22.882263775625926
2024-03-07_15:24:39:138117;59.90840106666667;10.7194296;0.0;59.90840106666667;10.7194296;0.0;1709821479.1371047;-87.564;1.167035679449877;0.90;-1.407;1.502;-110.867;-2.114;0.62;22.05;59.90860836666667;10.720120516666666;0.0;-23.10638526263436;-38.532847198512265;0.0001579245242009364;-1.3736147373652905;-5.4271528014871535;5.598285896361222;-1.8186909113489298;-1.9349941818085534;186.69175956211848;13.308240437881516
2024-03-07_15:24:39:246207;59.90840106666667;10.7194296;0.0;59.90840106666667;10.7194296;0.0;1709821479.2446961;-85.668;0.0;0.90;-1.468;1.585;-109.977;-2.502;2.355;22.732;59.90860836666667;10.720120516666666;0.0;-23.095242868344396;-38.6596765607039;0.00015864971245527215;-1.4247571316552552;-5.380323439295516;5.565771572355017;-1.8296634187888932;-1.919460751465804;169.88276726380278;30.117232736197227
2024-03-07_15:24:39:354520;59.9084012;10.719427283333333;0.0;59.9084012;10.719427283333333;0.0;1709821479.3535073;-83.401;1.1991011134861682;0.90;-1.734;2.198;-106.194;-2.192;3.382;24.731;59.90860836666667;10.720120516666666;0.0;-23.095242868344396;-38.6596765607039;0.00015864971245527215;-1.4647571316552543;-5.4603234392955144;5.65337470157913;-1.8328806849532344;-1.8534349458628583;197.77563403831118;2.224365961688811
2024-03-07_15:24:39:463793;59.9084012;10.719427283333333;0.0;59.9084012;10.719427283333333;0.0;1709821479.462248;-81.568;0.0;0.90;-1.82;2.463;-104.188;-1.8;2.154;25.366;59.90860836666667;10.720120516666666;0.0;-23.0803867495475;-38.78930359215922;0.0001593797503680605;-1.5196132504521493;-5.410696407840192;5.620040929456342;-1.844596343526678;-1.818423641067852;190.3561305794462;9.643869420553816
2024-03-07_15:24:39:572569;59.90840135;10.7194247;0.0;59.90840135;10.7194247;0.0;1709821479.5715768;-79.922;1.3309503248696608;0.90;-1.775;2.477;-100.11;0.049;-1.911;25.445;59.90860836666667;10.720120516666666;0.0;-23.0803867495475;-38.78930359215922;0.0001593797503680605;-1.5596132504521485;-5.49069640784019;5.707901587628774;-1.8475534181693387;-1.7472491141715234;188.90802659939902;-11.091973400600985
2024-03-07_15:24:39:681428;59.90840135;10.7194247;0.0;59.90840135;10.7194247;0.0;1709821479.6804307;-79.529;0.0;0.90;-1.736;2.39;-99.093;0.03;-2.809;25.408;59.90860836666667;10.720120516666666;0.0;-23.063673624658712;-38.93385171812312;0.00016019771723918552;-1.616326375340936;-5.426148281876287;5.6617661668892465;-1.860304550027476;-1.7294991156787412;191.89507986810912;8.104920131890879
2024-03-07_15:24:39:789970;59.90840165;10.719421516666667;0.0;59.90840165;10.719421516666667;0.0;1709821479.788422;-78.891;1.678183734905911;0.90;-1.405;1.825;-95.275;1.974;-4.535;22.844;59.90860836666667;10.720120516666666;0.0;-23.063673624658712;-38.93385171812312;0.00016019771723918552;-1.6563263753409352;-5.5061482818762855;5.7498770390034615;-1.862999723880855;-1.6628624448375975;181.95010241089713;-18.049897589102876
2024-03-07_15:24:39:899233;59.90840206666667;10.719417666666667;0.0;59.90840206666667;10.719417666666667;0.0;1709821479.8977046;-79.168;2.0165026162412683;0.90;-1.194;1.609;-93.54;2.301;-2.832;21.358;59.90860836666667;10.720120516666666;0.0;-23.03024852992126;-39.111972174868676;0.00016116432947299586;-1.7297514700783871;-5.4080278251307305;5.677922604758413;-1.8803621536092396;-1.632580982315496;188.57368338555855;-11.426316614441454
2024-03-07_15:24:40:008106;59.90840206666667;10.719417666666667;0.0;59.90840206666667;10.719417666666667;0.0;1709821480.0071087;-79.255;0.0;0.90;-0.915;1.557;-91.202;1.666;0.282;18.663;59.90860836666667;10.720120516666666;0.0;-22.98382511145224;-39.327395277213924;0.0001623190862858337;-1.8161748885474047;-5.272604722785481;5.576634449964417;-1.9025227355791101;-1.5917751844038683;174.7579286208603;-25.24207137913969
2024-03-07_15:24:40:117070;59.9084025;10.7194136;0.0;59.9084025;10.7194136;0.0;1709821480.1160734;-79.233;2.134747867388221;0.90;-0.768;1.691;-89.838;1.286;1.567;16.785;59.90860836666667;10.720120516666666;0.0;-22.98382511145224;-39.327395277213924;0.0001623190862858337;-1.8561748885474039;-5.352604722785479;5.665312218691868;-1.9045994445216694;-1.5679688934066656;190.8535806385301;-9.1464193614699
2024-03-07_15:24:40:227400;59.9084025;10.7194136;0.0;59.9084025;10.7194136;0.0;1709821480.225878;-78.883;0.0;0.90;-0.677;2.076;-87.949;-0.182;3.357;15.596;59.90860836666667;10.720120516666666;0.0;-22.935544706718776;-39.55494175969283;0.00016354812968977228;-1.9444552932808676;-5.20505824030657;5.556396104720335;-1.928312993729161;-1.534999623836493;170.1800824154318;-29.819917584568213
2024-03-07_15:24:40:337241;59.90840288333333;10.71940945;0.0;59.90840288333333;10.71940945;0.0;1709821480.3366966;-77.349;2.1305489444270673;0.90;-0.865;2.506;-85.634;-2.45;1.514;14.114;59.90860836666667;10.720120516666666;0.0;-22.935544706718776;-39.55494175969283;0.00016354812968977228;-1.9844552932808668;-5.285058240306569;5.645343516072589;-1.9299913387222258;-1.4945952516528243;173.31409122261988;-26.685908777380106
2024-03-07_15:24:40:446385;59.90840288333333;10.71940945;0.0;59.90840288333333;10.71940945;0.0;1709821480.4454005;-76.979;0.0;0.90;-1.079;2.522;-84.563;-3.456;-0.542;13.215;59.90860836666667;10.720120516666666;0.0;-22.892834774614695;-39.78715114418115;0.0001648360351342859;-2.0671652253849473;-5.132848855818246;5.5334717353317595;-1.9536561146476816;-1.4759027753639649;168.38792668868493;-31.612073311315072
2024-03-07_15:24:40:555442;59.908403316666664;10.719405016666666;0.0;59.908403316666664;10.719405016666666;0.0;1709821480.5539045;-76.294;2.329109017478633;0.90;-1.546;2.219;-82.614;-3.245;-2.652;11.637;59.90860836666667;10.720120516666666;0.0;-22.892834774614695;-39.78715114418115;0.0001648360351342859;-2.1071652253849464;-5.212848855818244;5.622627364558065;-1.9549398608951323;-1.4418863082425954;168.44099193533827;-31.559008064661725
2024-03-07_15:24:40:664861;59.908403316666664;10.719405016666666;0.0;59.908403316666664;10.719405016666666;0.0;1709821480.6633146;-75.983;0.0;0.90;-1.632;2.116;-82.165;-2.527;-2.946;11.246;59.90860836666667;10.720120516666666;0.0;-22.844554119811434;-40.0352141470635;0.00016621106512637596;-2.195445880188206;-5.044785852935895;5.501803969137534;-1.981267160276728;-1.434049779901141;165.4614613813282;-34.538538618671794
2024-03-07_15:24:40:774449;59.9084039;10.71940025;0.0;59.9084039;10.71940025;0.0;1709821480.7734525;-75.596;2.4924985393588375;0.90;-1.745;1.817;-80.958;-0.548;-2.636;9.402;59.90860836666667;10.720120516666666;0.0;-22.844554119811434;-40.0352141470635;0.00016621106512637596;-2.2354458801882053;-5.124785852935894;5.5911222774772416;-1.9821174430000945;-1.4129836558295692;169.0995008079185;-30.900499192081497
2024-03-07_15:24:40:882262;59.9084039;10.71940025;0.0;59.9084039;10.71940025;0.0;1709821480.8812544;-75.342;0.0;0.90;-1.635;1.687;-80.26;1.354;-1.674;8.415;59.90860836666667;10.720120516666666;0.0;-22.779561636658713;-40.301928353836374;0.00016765489744585693;-2.340438363340926;-4.938071646163017;5.4646320384118345;-2.0133941087387237;-1.400801257650649;153.42084069856224;-46.57915930143777
2024-03-07_15:24:40:990313;59.90840456666667;10.719395383333334;0.0;59.90840456666667;10.719395383333334;0.0;1709821480.9892972;-74.267;2.6124656202924763;0.90;-1.177;1.738;-78.98;2.817;1.23;7.953;59.90860836666667;10.720120516666666;0.0;-22.779561636658713;-40.301928353836374;0.00016765489744585693;-2.380438363340925;-5.0180716461630155;5.55405526149051;-2.0137330709346672;-1.3784610432251216;161.3895699181174;-38.61043008188262
2024-03-07_15:24:41:100604;59.90840525;10.719390633333333;0.0;59.90840525;10.719390633333333;0.0;1709821481.0990415;-73.058;2.5192270984613465;0.90;-0.966;1.922;-78.325;2.363;2.419;8.49;59.90860836666667;10.720120516666666;0.0;-22.70528484503475;-40.57423786725267;0.00016911138641440004;-2.4947151549648865;-4.825762132746718;5.4324565222616945;-2.0479179228328994;-1.3670291366245586;145.40930716207203;-54.590692837927975
2024-03-07_15:24:41:208926;59.90840525;10.719390633333333;0.0;59.90840525;10.719390633333333;0.0;1709821481.2079144;-72.695;0.0;0.90;-0.816;2.236;-77.293;0.448;2.345;8.949;59.90860836666667;10.720120516666666;0.0;-22.629151260467143;-40.840019362104734;0.00017053336580197254;-2.610848739532493;-4.639980637894652;5.324091608974781;-2.0833265121647018;-1.3490173387439772;135.5012038756184;-64.49879612438161
2024-03-07_15:24:41:318010;59.90840605;10.719385916666667;0.0;59.90840605;10.719385916666667;0.0;1709821481.3170147;-71.031;2.553254324109594;0.90;-0.852;2.356;-76.549;-1.041;1.016;9.529;59.90860836666667;10.720120516666666;0.0;-22.629151260467143;-40.840019362104734;0.00017053336580197254;-2.650848739532492;-4.7199806378946505;5.413429251591028;-2.0825191773317755;-1.3360320891091395;154.6613258037516;-45.33867419624841
2024-03-07_15:24:41:427504;59.90840605;10.719385916666667;0.0;59.90840605;10.719385916666667;0.0;1709821481.4269092;-70.308;0.0;0.90;-1.04;2.209;-75.414;-2.008;-2.297;9.352;59.90860836666667;10.720120516666666;0.0;-22.540019757848942;-41.10393556298406;0.000171909482549637;-2.7799802421506925;-4.53606443701532;5.320166418778959;-2.1206193354207823;-1.3162226020990038;125.96227224463361;-74.03772775536639
2024-03-07_15:24:41:539073;59.9084069;10.719381266666666;0.0;59.9084069;10.719381266666666;0.0;1709821481.5375648;-69.838;2.502221781095021;0.90;-1.216;1.759;-74.33;-1.346;-4.57;8.763;59.90860836666667;10.720120516666666;0.0;-22.540019757848942;-41.10393556298406;0.000171909482549637;-2.8199802421506917;-4.616064437015318;5.409282711487524;-2.119196184013031;-1.297303233007385;143.69346799161127;-56.30653200838873
2024-03-07_15:24:41:647357;59.9084069;10.719381266666666;0.0;59.9084069;10.719381266666666;0.0;1709821481.6463592;-70.076;0.0;0.90;-1.277;1.183;-73.448;-0.091;-4.962;6.626;59.90860836666667;10.720120516666666;0.0;-22.445317742921645;-41.36412141071155;0.00017325295998382728;-2.9546822570779874;-4.435878589287832;5.329837342658186;-2.158397701908536;-1.281909429004795;118.89723798160101;-81.10276201839899
2024-03-07_15:24:41:757448;59.908407733333334;10.719376633333333;0.0;59.908407733333334;10.719376633333333;0.0;1709821481.7564435;-70.462;2.5015103308644697;0.90;-1.168;0.721;-72.825;1.358;-3.127;4.672;59.90860836666667;10.720120516666666;0.0;-22.445317742921645;-41.36412141071155;0.00017325295998382728;-2.9946822570779865;-4.51587858928783;5.418605102242268;-2.1563568813169756;-1.2710360277648705;140.54342744435814;-59.45657255564184
2024-03-07_15:24:41:867670;59.908407733333334;10.719376633333333;0.0;59.908407733333334;10.719376633333333;0.0;1709821481.8661213;-70.844;0.0;0.90;-1.026;0.614;-72.512;1.887;-1.005;3.848;59.90860836666667;10.720120516666666;0.0;-22.3524725659753;-41.62337469668182;0.000174610230791572;-3.12752743402433;-4.336625303317554;5.346751057600201;-2.1956021463483926;-1.2655731472061282;117.70265185677181;-82.29734814322819
2024-03-07_15:24:41:979339;59.90840851666667;10.719372066666667;0.0;59.90840851666667;10.719372066666667;0.0;1709821481.9778066;-71.328;2.4176550018122858;0.90;-0.74;0.734;-72.179;2.558;1.55;2.402;59.90860836666667;10.720120516666666;0.0;-22.3524725659753;-41.62337469668182;0.000174610230791572;-3.167527434024329;-4.416625303317552;5.435053736183444;-2.192961485974418;-1.2597612007969872;137.2248963956731;-62.77510360432688
2024-03-07_15:24:42:087722;59.90840851666667;10.719372066666667;0.0;59.90840851666667;10.719372066666667;0.0;1709821482.0860984;-71.631;0.0;0.90;-0.411;0.901;-71.967;2.833;0.923;1.674;59.90860836666667;10.720120516666666;0.0;-22.265197947559685;-41.87889775437311;0.00017597443282646452;-3.2948020524399446;-4.241102245626266;5.370537107461285;-2.2312761238916483;-1.256061102782759;112.72716932820231;-87.27283067179769
