;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:38:37:152140;59.908321283333336;10.719404116666666;0.0;59.908321283333336;10.719404116666666;0.0;1709822317.1511705;-35.938;1.0350410633148759;0.89;-0.705;0.572;-21.491;-6.385;-1.26;-4.125;59.90845945;10.719448583333334;0.0;-15.491661083178279;-2.433080226540852;1.9260749639649077e-05;2.1761798298644273;-7.001302851272154;7.331711960186404;-1.2694381807060495;-0.37508870954610135;78.31711960186404;-72.80310487300018
2024-03-07_15:38:37:261932;59.908321283333336;10.719404116666666;0.0;59.908321283333336;10.719404116666666;0.0;1709822317.2609315;-37.421;0.0;0.89;-1.126;0.594;-21.879;-4.726;0.857;-5.011;59.90845945;10.719448583333334;0.0;-15.393248236535335;-2.488101905659603;1.9044311412308446e-05;2.1815173496999787;-6.982103198272824;7.314969789300132;-1.2679623337516774;-0.3818605870438394;78.14969789300133;-76.88670513847744
2024-03-07_15:38:37:372250;59.908322166666665;10.719403033333334;0.0;59.908322166666665;10.719403033333334;0.0;1709822317.3706691;-40.938;1.0532703993392523;0.89;-1.346;0.89;-22.668;-0.15;3.134;-7.153;59.90845945;10.719448583333334;0.0;-15.393248236535335;-2.488101905659603;1.9044311412308446e-05;2.2856324366574867;-7.016777054135181;7.3796528280765905;-1.255896881931984;-0.39563123484207463;78.7965282807659;-70.36085287930199
2024-03-07_15:38:37:479269;59.908322166666665;10.719403033333334;0.0;59.908322166666665;10.719403033333334;0.0;1709822317.4782693;-44.587;0.0;0.89;-1.149;1.12;-23.362;3.512;2.842;-8.933;59.90845945;10.719448583333334;0.0;-15.294835386026445;-2.5487190132877786;1.883226621757217e-05;2.289670206997206;-6.989047090300113;7.3545474971097375;-1.2542070733588673;-0.40774381985091523;78.54547497109738;-72.33344940254476
2024-03-07_15:38:37:589449;59.908322983333335;10.719401916666667;0.0;59.908322983333335;10.719401916666667;0.0;1709822317.5874236;-51.09;1.0111734683804101;0.89;-0.392;1.155;-24.683;7.758;-0.834;-11.715;59.90845945;10.719448583333334;0.0;-15.294835386026445;-2.5487190132877786;1.883226621757217e-05;2.3939559113948885;-7.02128089651689;7.418181066373047;-1.24220010320931;-0.43079961926976035;79.18181066373047;-63.47689342847275
2024-03-07_15:38:37:697983;59.90832365;10.719400666666667;0.0;59.90832365;10.719400666666667;0.0;1709822317.6969867;-59.796;0.9311764082451008;0.89;0.864;0.42;-26.861;7.648;-6.469;-14.105;59.90845945;10.719448583333334;0.0;-15.203849914511153;-2.611201266677866;1.8639327370451042e-05;2.4074587031969;-6.989850560767105;7.392825459149885;-1.23909933883375;-0.46881289037819684;78.92825459149886;-57.96441062025364
2024-03-07_15:38:37:807973;59.90832365;10.719400666666667;0.0;59.90832365;10.719400666666667;0.0;1709822317.8062446;-61.878;0.0;0.89;0.864;0.42;-26.861;7.648;-6.469;-14.105;59.90845945;10.719448583333334;0.0;-15.129576046895822;-2.6811441041297153;1.8492201347086734e-05;2.4387860836399984;-6.950036995488426;7.36550689365056;-1.233317631745529;-0.46881289037819684;78.6550689365056;-67.22867461639093
2024-03-07_15:38:37:915388;59.90832365;10.719400666666667;0.0;59.90832365;10.719400666666667;0.0;1709822317.9143922;-66.44;0.0;0.89;1.488;-0.437;-28.671;4.148;-7.75;-15.235;59.90845945;10.719448583333334;0.0;-15.129576046895822;-2.6811441041297153;1.8492201347086734e-05;2.5425789322306382;-6.978433833270761;7.427196401870704;-1.2213968753370608;-0.5004033498392942;79.27196401870704;-52.73546662783313
2024-03-07_15:38:38:024698;59.90832416666667;10.719399216666666;0.0;59.90832416666667;10.719399216666666;0.0;1709822318.023701;-73.418;0.9100747996814784;0.89;1.669;-1.144;-30.657;0.278;-5.308;-16.748;59.90845945;10.719448583333334;0.0;-15.129576046895822;-2.6811441041297153;1.8492201347086734e-05;2.64839451490435;-7.006153672097898;7.490005526274751;-1.2093895715211396;-0.5350655887839016;79.90005526274751;-47.880607696778526
2024-03-07_15:38:38:132068;59.9083245;10.719397583333333;0.0;59.9083245;10.719397583333333;0.0;1709822318.1311085;-83.821;0.9184562354197534;0.89;1.446;-1.34;-32.853;-3.165;-0.671;-18.881;59.90845945;10.719448583333334;0.0;-15.072013777944957;-2.762277813175287;1.838961645361792e-05;2.6954708577494664;-6.95122020496775;7.455536565729426;-1.200877783995773;-0.5733930191576971;79.55536565729426;-43.390970523018794
2024-03-07_15:38:38:241632;59.9083245;10.719397583333333;0.0;59.9083245;10.719397583333333;0.0;1709822318.2406375;-89.327;0.0;0.89;0.872;-0.94;-36.163;-4.1;3.369;-21.297;59.90845945;10.719448583333334;0.0;-15.034876798044108;-2.85366982580139;1.8342225438061632e-05;2.764362129240501;-6.88515778016575;7.419372995028356;-1.189001107614738;-0.6311634173987093;79.19372995028355;-31.129057197944075
2024-03-07_15:38:38:350512;59.90832468333333;10.71939585;0.0;59.90832468333333;10.71939585;0.0;1709822318.3495145;-93.288;0.9103386943367724;0.89;0.464;-0.368;-38.802;-2.995;4.696;-22.11;59.90845945;10.719448583333334;0.0;-15.034876798044108;-2.85366982580139;1.8342225438061632e-05;2.8704928391025195;-6.909292945728385;7.481848578341509;-1.1770389980634108;-0.6772226563588397;79.8184857834151;-28.996243357257235
2024-03-07_15:38:38:459013;59.90832468333333;10.71939585;0.0;59.90832468333333;10.71939585;0.0;1709822318.4580164;-95.91;0.0;0.89;0.263;0.047;-40.578;-2.35;5.086;-22.193;59.90845945;10.719448583333334;0.0;-15.014451422295473;-2.9506572805101072;1.833834828612879e-05;2.9560434719432465;-6.835197649434786;7.447020875145786;-1.1626124258864499;-0.7082197038742591;79.47020875145786;-28.33604002360105
2024-03-07_15:38:38:567416;59.90832473333333;10.719394166666667;0.0;59.90832473333333;10.719394166666667;0.0;1709822318.5659397;-100.835;0.874272408953989;0.89;-0.017;0.636;-43.307;-1.902;4.61;-22.838;59.90845945;10.719448583333334;0.0;-15.014451422295473;-2.9506572805101072;1.833834828612879e-05;3.0623949635426584;-6.856966059618806;7.509743434731687;-1.1507644502072638;-0.7558497391611844;80.09743434731688;-19.08579843834594
2024-03-07_15:38:38:677019;59.90832473333333;10.719394166666667;0.0;59.90832473333333;10.719394166666667;0.0;1709822318.6753914;-104.388;0.0;0.89;-0.159;0.938;-45.142;-1.058;3.396;-22.776;59.90845945;10.719448583333334;0.0;-15.008880809911869;-3.044847031091044;1.836956746092966e-05;3.1642853060466773;-6.783554030481502;7.485272659197175;-1.1343354145406792;-0.7878765309352803;79.85272659197176;-17.91871675620068
2024-03-07_15:38:38:785935;59.9083247;10.719392633333333;0.0;59.9083247;10.719392633333333;0.0;1709822318.7849374;-107.789;0.783935392200181;0.89;-0.243;1.207;-47.807;0.272;1.865;-21.737;59.90845945;10.719448583333334;0.0;-15.008880809911869;-3.044847031091044;1.836956746092966e-05;3.2720599795173992;-6.803170708693337;7.549139566942872;-1.122495574733765;-0.8343895555009292;80.49139566942871;-9.852341338841846
2024-03-07_15:38:38:896778;59.908324566666664;10.71939125;0.0;59.908324566666664;10.71939125;0.0;1709822318.894784;-109.428;0.7175096338747384;0.89;-0.158;1.325;-50.337;1.532;0.838;-20.806;59.90845945;10.719448583333334;0.0;-15.012594429224755;-3.1306436428131343;1.8419252785228934e-05;3.3840533256939658;-6.735857959786986;7.538142965317525;-1.1052355062530321;-0.8785463855763858;80.38142965317525;-3.7796252538229744
2024-03-07_15:38:39:006026;59.908324566666664;10.71939125;0.0;59.908324566666664;10.71939125;0.0;1709822319.005042;-109.107;0.0;0.89;0.019;1.38;-52.84;2.178;0.333;-20.803;59.90845945;10.719448583333334;0.0;-15.027449126184301;-3.2080471177883867;1.849282993138246e-05;3.50722919554922;-6.675723992597562;7.540951362756265;-1.0870588363520857;-0.9222319767538038;80.40951362756265;2.151400731423635
2024-03-07_15:38:39:115224;59.908324416666666;10.719389883333333;0.0;59.908324416666666;10.719389883333333;0.0;1709822319.114227;-108.065;0.7169084502451261;0.89;0.177;1.381;-54.513;2.509;-0.232;-20.86;59.90845945;10.719448583333334;0.0;-15.027449126184301;-3.2080471177883867;1.849282993138246e-05;3.615250359493116;-6.691735437568872;7.605876565408498;-1.0754648646911096;-0.9514313351396688;81.05876565408498;0.04548278618617729
2024-03-07_15:38:39:222856;59.908324416666666;10.719389883333333;0.0;59.908324416666666;10.719389883333333;0.0;1709822319.2211516;-106.59;0.0;0.89;0.409;1.344;-57.014;2.483;-0.598;-20.69;59.90845945;10.719448583333334;0.0;-15.04416066832964;-3.2845180234113527;1.8572275691575157e-05;3.738440313715744;-6.629870225772102;7.6112492529015565;-1.0573604245488322;-0.9950820197320471;81.11249252901557;11.607541697064658
2024-03-07_15:38:39:332660;59.90832423333333;10.719388366666667;0.0;59.90832423333333;10.719388366666667;0.0;1709822319.3316872;-105.241;0.7896770486724588;0.89;0.51;1.305;-58.661;1.723;-0.689;-20.457;59.90845945;10.719448583333334;0.0;-15.04416066832964;-3.2845180234113527;1.8572275691575157e-05;3.848107155388199;-6.643697123037702;7.677671531265798;-1.0458025976665062;-1.0238275925123936;81.77671531265798;9.031443825372317
2024-03-07_15:38:39:442943;59.90832423333333;10.719388366666667;0.0;59.90832423333333;10.719388366666667;0.0;1709822319.441938;-103.766;0.0;0.89;0.479;1.217;-61.877;-0.296;-0.696;-19.711;59.90845945;10.719448583333334;0.0;-15.064585892971738;-3.369382079325718;1.866371643455267e-05;3.9780621315926226;-6.571415983000998;7.681698141976955;-1.026446109295043;-1.0799573812565313;81.81698141976955;25.44486033598955
2024-03-07_15:38:39:552427;59.9083241;10.71938665;0.0;59.9083241;10.71938665;0.0;1709822319.5514293;-103.379;0.8877116761464036;0.89;0.357;1.199;-63.427;-1.629;-0.138;-18.779;59.90845945;10.719448583333334;0.0;-15.064585892971738;-3.369382079325718;1.866371643455267e-05;4.086487738830391;-6.582669166566523;7.7479620156578415;-1.0152265880891527;-1.1070099846624435;82.47962015657842;18.986084977664042
2024-03-07_15:38:39:661318;59.9083241;10.71938665;0.0;59.9083241;10.71938665;0.0;1709822319.6597586;-102.953;0.0;0.89;0.068;1.226;-65.637;-2.195;0.408;-17.987;59.90845945;10.719448583333334;0.0;-15.07944056836352;-3.4654369932957154;1.8749791722783016e-05;4.209688533784593;-6.496667774189208;7.741328679216898;-0.9958448644545868;-1.145581761131518;82.41328679216898;29.93021775798176
2024-03-07_15:38:39:769410;59.90832395;10.719384833333333;0.0;59.90832395;10.719384833333333;0.0;1709822319.768449;-102.956;0.9477819219961181;0.89;-0.267;1.342;-67.708;-2.396;1.259;-16.843;59.90845945;10.719448583333334;0.0;-15.07944056836352;-3.4654369932957154;1.8749791722783016e-05;4.318016391055874;-6.505532529384181;7.808150808245377;-0.9848189623421792;-1.1817275299403207;83.08150808245377;31.609579293645524
2024-03-07_15:38:39:877901;59.90832395;10.719384833333333;0.0;59.90832395;10.719384833333333;0.0;1709822319.8764026;-103.001;0.0;0.89;-0.482;1.439;-69.033;-2.106;1.294;-16.377;59.90845945;10.719448583333334;0.0;-15.096152080238841;-3.567087340996679;1.8845702033587486e-05;4.44241033398233;-6.411520865020906;7.800167266031634;-0.9648653339226869;-1.2048531425292455;83.00167266031634;34.70868094728227
2024-03-07_15:38:39:985258;59.90832376666667;10.719382933333334;0.0;59.90832376666667;10.719382933333334;0.0;1709822319.984262;-102.999;1.00369122246142;0.89;-0.731;1.475;-70.935;-1.297;-0.025;-15.545;59.90845945;10.719448583333334;0.0;-15.096152080238841;-3.567087340996679;1.8845702033587486e-05;4.549608551818288;-6.417965997445815;7.866970542664359;-0.9541312275122863;-1.2380493049021777;83.66970542664359;39.479396396720475
2024-03-07_15:38:40:094886;59.9083236;10.719380933333333;0.0;59.9083236;10.719380933333333;0.0;1709822320.092876;-102.279;1.044420466139725;0.89;-0.794;1.298;-72.746;0.531;-1.863;-14.812;59.90845945;10.719448583333334;0.0;-15.116577276132851;-3.673400552712001;1.8952725400644965e-05;4.678504760660001;-6.316999462862315;7.860845311372121;-0.9333246149025618;-1.269657217655795;83.60845311372121;46.94601170037208
2024-03-07_15:38:40:201930;59.9083236;10.719380933333333;0.0;59.9083236;10.719380933333333;0.0;1709822320.200934;-101.295;0.0;0.89;-0.593;0.914;-74.396;2.703;-3.49;-13.184;59.90845945;10.719448583333334;0.0;-15.135145619695226;-3.785309194707189;1.9063403001950974e-05;4.805528350039632;-6.209256951731824;7.851622419326124;-0.9121552833624229;-1.2984551503137014;83.51622419326124;51.46426734551822
2024-03-07_15:38:40:312169;59.9083235;10.719378916666667;0.0;59.9083235;10.719378916666667;0.0;1709822320.3113258;-99.121;1.0271577886824652;0.89;-0.326;0.607;-75.366;3.846;-3.746;-11.742;59.90845945;10.719448583333334;0.0;-15.135145619695226;-3.785309194707189;1.9063403001950974e-05;4.915878063041191;-6.2122866032133786;7.922017544234173;-0.9013733509732113;-1.3153848440580465;84.22017544234173;48.30240617161294
2024-03-07_15:38:40:421844;59.9083235;10.719378916666667;0.0;59.9083235;10.719378916666667;0.0;1709822320.4208548;-97.838;0.0;0.89;0.169;0.256;-76.59;4.315;-2.316;-9.571;59.90845945;10.719448583333334;0.0;-15.146286575499182;-3.8981504020519546;1.915790053619304e-05;5.036058481169901;-6.1012420678544315;7.9111971152487355;-0.8807492288698691;-1.336747674102457;84.11197115248736;56.79974592275872
2024-03-07_15:38:40:533800;59.9083235;10.719378916666667;0.0;59.9083235;10.719378916666667;0.0;1709822320.5328102;-97.228;0.0;0.89;0.474;0.198;-77.285;3.076;0.626;-7.905;59.90845945;10.719448583333334;0.0;-15.146286575499182;-3.8981504020519546;1.915790053619304e-05;5.147926537727699;-6.101849463474239;7.983339809424496;-0.8699906433700384;-1.3488777124038176;84.83339809424496;54.297028607888265
2024-03-07_15:38:40:641672;59.90832345;10.719377;0.0;59.90832345;10.719377;0.0;1709822320.6416724;-98.149;0.9864799421853665;0.89;0.745;0.518;-78.465;0.591;2.958;-6.951;59.90845945;10.719448583333334;0.0;-15.146286575499182;-3.8981504020519546;1.915790053619304e-05;5.256799801159607;-6.101238920649414;8.053512309316904;-0.85960889611327;-1.3694725975773507;85.53512309316903;60.3206486162488
2024-03-07_15:38:40:751901;59.90832338333333;10.719375233333334;0.0;59.90832338333333;10.719375233333334;0.0;1709822320.7502012;-99.465;0.9134092434679095;0.89;0.438;1.053;-79.517;-2.913;2.936;-6.412;59.90845945;10.719448583333334;0.0;-15.151856996692448;-4.005396172600145;1.9237472812072554e-05;5.371429655734174;-5.992192929148404;8.047274858399996;-0.8399711564376374;-1.387833461308331;85.47274858399996;66.5377296420915
2024-03-07_15:38:40:858935;59.90832338333333;10.719375233333334;0.0;59.90832338333333;10.719375233333334;0.0;1709822320.8579383;-99.908;0.0;0.89;0.286;1.146;-79.77;-3.537;2.329;-6.268;59.90845945;10.719448583333334;0.0;-15.159284270546301;-4.104248798877579;1.9317505797644685e-05;5.486078993662099;-5.890410035166916;8.049471604216992;-0.8209241437533902;-1.3922491443158767;85.49471604216991;65.70693167574687
2024-03-07_15:38:40:967782;59.90832325;10.719373566666667;0.0;59.90832325;10.719373566666667;0.0;1709822320.9672306;-98.926;0.8640397998029263;0.89;-0.225;1.205;-80.48;-4.113;-0.445;-5.622;59.90845945;10.719448583333334;0.0;-15.159284270546301;-4.104248798877579;1.9317505797644685e-05;5.595765196986067;-5.886220879813923;8.121587553290176;-0.8106894107934592;-1.4046409820050365;86.21587553290176;68.32526745937716
2024-03-07_15:38:41:078071;59.90832325;10.719373566666667;0.0;59.90832325;10.719373566666667;0.0;1709822321.0764267;-97.568;0.0;0.89;-0.534;1.057;-80.892;-3.525;-2.175;-5.081;59.90845945;10.719448583333334;0.0;-15.1741389289527;-4.197506002688259;1.9412347422864684e-05;5.719683783695052;-5.787601949230146;8.137021501028292;-0.7913002830168016;-1.411831738523253;86.37021501028292;72.85105750052516
2024-03-07_15:38:41:186887;59.90832313333333;10.719371883333334;0.0;59.90832313333333;10.719371883333334;0.0;1709822321.1852794;-94.889;0.873496325591985;0.89;-0.815;0.687;-81.437;-1.415;-3.168;-4.244;59.90845945;10.719448583333334;0.0;-15.1741389289527;-4.197506002688259;1.9412347422864684e-05;5.828339838114662;-5.781072110973609;8.209161956060516;-0.7813266853446931;-1.421343782946622;87.09161956060515;73.72555060703327
2024-03-07_15:38:41:297105;59.90832313333333;10.7193701;0.0;59.90832313333333;10.7193701;0.0;1709822321.2961242;-91.141;0.900223964168901;0.89;-0.792;0.416;-81.861;1.089;-1.552;-3.194;59.90845945;10.719448583333334;0.0;-15.187136741060062;-4.2916957768740795;1.950734750355565e-05;5.951367962022491;-5.679058990991103;8.226207609983145;-0.7619889429703425;-1.4287439789750782;87.26207609983146;79.13927416190072
2024-03-07_15:38:41:405989;59.90832313333333;10.7193701;0.0;59.90832313333333;10.7193701;0.0;1709822321.4049609;-88.993;0.0;0.89;-0.56;0.5;-82.108;2.224;1.756;-1.472;59.90845945;10.719448583333334;0.0;-15.187136624130678;-4.391480967634962;1.9575106033897782e-05;6.059893897554296;-5.570360967553841;8.231113858917466;-0.74333166150365;-1.433054942227504;87.31113858917466;81.38655811505498
2024-03-07_15:38:41:514770;59.9083232;10.719368316666667;0.0;59.9083232;10.719368316666667;0.0;1709822321.5137727;-86.328;0.9195802462994631;0.89;-0.394;0.778;-82.143;2.021;3.944;-0.028;59.90845945;10.719448583333334;0.0;-15.187136624130678;-4.391480967634962;1.9575106033897782e-05;6.168715311182616;-5.560227593266799;8.304768478370985;-0.7335654706712776;-1.433665807465702;88.04768478370985;79.99316725295019
2024-03-07_15:38:41:624559;59.9083232;10.719368316666667;0.0;59.9083232;10.719368316666667;0.0;1709822321.6236055;-84.949;0.0;0.89;-0.264;1.424;-81.985;0.63;5.653;1.965;59.90845945;10.719448583333334;0.0;-15.179709122478599;-4.491266149455903;1.962600173666118e-05;6.270528772945349;-5.449061435194192;8.307334206401961;-0.7154190977795712;-1.430908187247551;88.07334206401961;83.89923128125648
2024-03-07_15:38:41:733606;59.9083232;10.719368316666667;0.0;59.9083232;10.719368316666667;0.0;1709822321.7319787;-83.263;0.0;0.89;-0.325;1.983;-81.62;-0.864;3.866;3.711;59.90845945;10.719448583333334;0.0;-15.179709122478599;-4.491266149455903;1.962600173666118e-05;6.3781890841815905;-5.436656381536993;8.380842953097266;-0.7058755690082426;-1.424537735477772;88.80842953097266;82.02983756254399
2024-03-07_15:38:41:841319;59.9083233;10.71936645;0.0;59.9083233;10.71936645;0.0;1709822321.839322;-80.837;0.9785466331131364;0.89;-0.483;2.186;-81.02;-1.571;0.501;5.609;59.90845945;10.719448583333334;0.0;-15.179709122478599;-4.491266149455903;1.962600173666118e-05;6.484687721123372;-5.423219760417544;8.453548805695247;-0.6964933871075268;-1.4140657599658057;89.53548805695247;81.90069242661981
2024-03-07_15:38:41:949040;59.90832351666667;10.719364266666666;0.0;59.90832351666667;10.719364266666666;0.0;1709822321.9480445;-77.775;1.14538347808483;0.89;-0.639;2.007;-80.24;-1.341;-2.329;6.931;59.90845945;10.719448583333334;0.0;-15.168567920806549;-4.595714185720501;1.967398045543689e-05;6.580793358871466;-5.304064564942685;8.452215220949324;-0.6783837304229428;-1.40045219180025;89.52215220949324;85.02990811854092
