;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_16:03:09:355545;59.90840128333333;10.719780166666666;0.0;59.90840128333333;10.719780166666666;0.0;1709823789.3545053;-108.452;1.7201957827103949;0.87;0.009;0.612;-107.321;4.014;-1.945;-6.73;59.90850376666667;10.720011666666666;0.0;-11.354588230961733;-12.774339333356206;2.285945052715732e-05;-4.6454117690380965;-3.2256606666438046;5.65550503847805;-2.534651424902044;-1.8731048065328344;64.83257557717076;-38.162893023537556
2024-03-07_16:03:09:464424;59.90840128333333;10.719780166666666;0.0;59.90840128333333;10.719780166666666;0.0;1709823789.4634259;-109.262;0.0;0.87;0.341;0.444;-107.864;4.572;-2.315;-6.631;59.90850376666667;10.720011666666666;0.0;-11.417720355883853;-12.953392930637861;2.3330786835806805e-05;-4.6222796441159755;-3.126607069362148;5.580424793382155;-2.5468674096148076;-1.8825819443711638;63.70637190073233;-39.275915889792785
2024-03-07_16:03:09:572419;59.908400666666665;10.719777116666666;0.0;59.908400666666665;10.719777116666666;0.0;1709823789.5714276;-110.916;1.7034015524766288;0.87;0.793;0.202;-108.692;3.223;-2.067;-6.897;59.90850376666667;10.720011666666666;0.0;-11.417720355883853;-12.953392930637861;2.3330786835806805e-05;-4.662279644115975;-3.2066070693621462;5.6585493173799835;-2.539117474711176;-1.8970332705776765;64.87823976069976;-35.91413160796379
2024-03-07_16:03:09:681618;59.908400666666665;10.719777116666666;0.0;59.908400666666665;10.719777116666666;0.0;1709823789.6806278;-112.002;0.0;0.87;0.955;0.103;-109.242;1.591;-1.12;-6.809;59.90850376666667;10.720011666666666;0.0;-11.48642303872596;-13.124053426462;2.3802467778999414e-05;-4.633576961273867;-3.1159465735380056;5.583830092793942;-2.549582357554599;-1.9066325814636456;63.75745139190913;-38.38181145710331
2024-03-07_16:03:09:790686;59.9084;10.719774133333333;0.0;59.9084;10.719774133333333;0.0;1709823789.78969;-113.364;1.6752644011740203;0.87;0.919;-0.017;-110.074;-1.06;-1.329;-6.989;59.90850376666667;10.720011666666666;0.0;-11.48642303872596;-13.124053426462;2.3802467778999414e-05;-4.6735769612738665;-3.195946573538004;5.6618368144851345;-2.5417995695735995;-1.9211537208402383;64.92755221727703;-35.19000218747565
2024-03-07_16:03:09:900475;59.90839925;10.719771216666667;0.0;59.90839925;10.719771216666667;0.0;1709823789.8994865;-117.011;1.6698790171305935;0.87;0.584;-0.212;-110.977;-3.239;-1.893;-7.516;59.90850376666667;10.720011666666666;0.0;-11.56069626253112;-13.29098366955212;2.4281090406752526e-05;-4.639303737468705;-3.109016330447883;5.584722169587554;-2.5511843310325033;-1.936914043985747;63.77083254381331;-36.27554659211889
2024-03-07_16:03:10:009004;59.90839925;10.719771216666667;0.0;59.90839925;10.719771216666667;0.0;1709823790.0074525;-117.787;0.0;0.87;0.107;-0.365;-111.9;-4.273;-0.957;-7.7;59.90850376666667;10.720011666666666;0.0;-11.6442537191284;-13.454183674032869;2.4773961440516246e-05;-4.595746280871424;-3.0258163259671313;5.5024038670959765;-2.5593384782076964;-1.953023432981655;62.536058006439646;-35.64612743252205
2024-03-07_16:03:10:117116;59.90839925;10.719771216666667;0.0;59.90839925;10.719771216666667;0.0;1709823790.1161523;-120.006;0.0;0.87;-0.397;-0.34;-112.887;-3.977;0.572;-8.299;59.90850376666667;10.720011666666666;0.0;-11.6442537191284;-13.454183674032869;2.4773961440516246e-05;-4.635746280871423;-3.1058163259671296;5.579985540416498;-2.551305809783461;-1.970249832698839;63.699783106247466;-32.52677490945638
2024-03-07_16:03:10:227654;59.9083984;10.71976835;0.0;59.9083984;10.71976835;0.0;1709823790.2260642;-120.34;1.694725830062772;0.87;-0.534;-0.305;-113.235;-3.49;0.965;-8.639;59.90850376666667;10.720011666666666;0.0;-11.6442537191284;-13.454183674032869;2.4773961440516246e-05;-4.675746280871422;-3.185816325967128;5.657917368244399;-2.543493931816104;-1.976323578495779;64.86876052366598;-32.77365628310292
2024-03-07_16:03:10:338656;59.9083975;10.719765683333334;0.0;59.9083975;10.719765683333334;0.0;1709823790.3366084;-122.195;1.626245450670945;0.87;-0.729;-0.161;-114.316;-0.423;1.372;-8.906;59.90850376666667;10.720011666666666;0.0;-11.738952253628183;-13.614586017841106;2.528735301954299e-05;-4.621047746371639;-3.1054139821588898;5.567555861851261;-2.54989640538228;-1.9951905877098377;63.513337927768916;-32.148709584100125
2024-03-07_16:03:10:445910;59.9083975;10.719765683333334;0.0;59.9083975;10.719765683333334;0.0;1709823790.4443538;-123.244;0.0;0.87;-0.451;0.129;-115.79;2.874;2.299;-9.248;59.90850376666667;10.720011666666666;0.0;-11.839221358475312;-13.763797552905322;2.5791735023261708e-05;-4.560778641524509;-3.036202447094672;5.478980481506557;-2.5542455858464574;-2.020916740884234;62.18470722259836;-30.025968083535957
2024-03-07_16:03:10:554970;59.90839651666667;10.71976315;0.0;59.90839651666667;10.71976315;0.0;1709823790.5539744;-123.756;1.6342879720383905;0.87;0.159;0.475;-117.253;4.552;1.844;-8.865;59.90850376666667;10.720011666666666;0.0;-11.839221358475312;-13.763797552905322;2.5791735023261708e-05;-4.600778641524508;-3.11620244709467;5.556787003258889;-2.5462504283808034;-2.0464509078409114;63.351805048883335;-26.913586853034793
2024-03-07_16:03:10:664071;59.90839651666667;10.71976315;0.0;59.90839651666667;10.71976315;0.0;1709823790.6630716;-124.004;0.0;0.87;0.336;0.545;-117.603;4.588;1.717;-8.695;59.90850376666667;10.720011666666666;0.0;-11.948774712789637;-13.905548572287437;2.630285532134735e-05;-4.531225287210182;-3.0544514277125536;5.464583801874416;-2.548468749525844;-2.052559560222891;61.96875702811624;-29.39795836343692
2024-03-07_16:03:10:772947;59.90839555;10.7197606;0.0;59.90839555;10.7197606;0.0;1709823790.771986;-124.838;1.6413408161621394;0.87;0.789;0.786;-118.642;3.353;2.042;-8.67;59.90850376666667;10.720011666666666;0.0;-11.948774712789637;-13.905548572287437;2.630285532134735e-05;-4.571225287210181;-3.134451427712552;5.542642544772219;-2.540534233363827;-2.0706935311511123;63.139638171583286;-25.796957616399038
2024-03-07_16:03:10:884848;59.90839555;10.7197606;0.0;59.90839555;10.7197606;0.0;1709823790.8838859;-126.989;0.0;0.87;0.89;0.88;-118.988;2.852;2.209;-8.737;59.90850376666667;10.720011666666666;0.0;-12.056471212952191;-14.048232162962274;2.6816171976307146e-05;-4.503528787047626;-3.0717678370377133;5.451378649518489;-2.542994911565191;-2.076732370363013;61.77067974277733;-27.655987885983752
2024-03-07_16:03:10:991698;59.90839463333333;10.71975815;0.0;59.90839463333333;10.71975815;0.0;1709823790.9906921;-128.74;1.6005333117836054;0.87;0.89;0.88;-118.988;2.852;2.209;-8.737;59.90850376666667;10.720011666666666;0.0;-12.056471212952191;-14.048232162962274;2.6816171976307146e-05;-4.5435287870476255;-3.1517678370377116;5.529673981105563;-2.535119005463753;-2.076732370363013;62.945109716583445;-26.76579706258051
2024-03-07_16:03:11:113558;59.90839463333333;10.71975815;0.0;59.90839463333333;10.71975815;0.0;1709823791.1125603;-132.469;0.0;0.87;0.528;1.319;-122.052;-3.13;0.212;-9.782;59.90850376666667;10.720011666666666;0.0;-12.158597192784356;-14.185320321372025;2.7313819879637435e-05;-4.48140280721546;-3.0946796786279585;5.446100755020187;-2.537230070781241;-2.1302092586441193;61.691511325302805;-20.20637963411057
2024-03-07_16:03:11:209562;59.9083937;10.719756016666667;0.0;59.9083937;10.719756016666667;0.0;1709823791.2085848;-132.469;1.6486226338426773;0.87;0.528;1.319;-122.052;-3.13;0.212;-9.782;59.90850376666667;10.720011666666666;0.0;-12.158597192784356;-14.185320321372025;2.7313819879637435e-05;-4.521402807215459;-3.1746796786279567;5.524642468702308;-2.529428645145847;-2.1302092586441193;62.86963703053462;-23.140722140231432
2024-03-07_16:03:11:318536;59.908392766666665;10.719754066666667;0.0;59.908392766666665;10.719754066666667;0.0;1709823791.3175762;-134.338;1.382896856430974;0.87;-0.034;1.221;-123.634;-2.879;-1.037;-9.958;59.90850376666667;10.720011666666666;0.0;-12.26258008176826;-14.304689666404931;2.7779552747020375e-05;-4.457419918231555;-3.135310333595049;5.449657164941231;-2.528594281932273;-2.1578203674106695;61.74485747411846;-19.63655225451933
2024-03-07_16:03:11:427536;59.908392766666665;10.719754066666667;0.0;59.908392766666665;10.719754066666667;0.0;1709823791.4259686;-134.84;0.0;0.87;-0.263;1.068;-124.857;-0.925;-1.345;-10.314;59.90850376666667;10.720011666666666;0.0;-12.366563005926247;-14.413800748956508;2.822490288512114e-05;-4.393436994073566;-3.1061992510434706;5.380591269375253;-2.526178172516422;-2.17916574416256;60.70886904062879;-18.640062403579005
2024-03-07_16:03:11:535662;59.90839186666667;10.719752266666667;0.0;59.90839186666667;10.719752266666667;0.0;1709823791.534685;-136.042;1.3072541742758264;0.87;-0.257;0.955;-125.718;0.593;-1.417;-10.856;59.90850376666667;10.720011666666666;0.0;-12.366563005926247;-14.413800748956508;2.822490288512114e-05;-4.433436994073565;-3.186199251043469;5.459599733292727;-2.5184429388216616;-2.194193029022231;61.8939959993909;-17.35018450178906
2024-03-07_16:03:11:644914;59.90839186666667;10.719752266666667;0.0;59.90839186666667;10.719752266666667;0.0;1709823791.6439238;-137.2;0.0;0.87;-0.003;0.773;-127.51;2.255;-0.911;-11.062;59.90850376666667;10.720011666666666;0.0;-12.466832268061172;-14.514518693528409;2.864675066849287e-05;-4.37316773193864;-3.165481306471566;5.398598699041288;-2.5150440879766616;-2.2254693292179697;60.97898048561932;-14.200235071862938
2024-03-07_16:03:11:752138;59.90839095;10.719750633333334;0.0;59.90839095;10.719750633333334;0.0;1709823791.7511406;-137.812;1.2782368416683247;0.87;0.231;0.683;-128.782;1.917;-0.724;-10.214;59.90850376666667;10.720011666666666;0.0;-12.466832268061172;-14.514518693528409;2.864675066849287e-05;-4.413167731938639;-3.2454813064715644;5.478065200495592;-2.5074956594657545;-2.247669917303338;62.170978007433874;-12.814885439110713
2024-03-07_16:03:11:860187;59.90839095;10.719750633333334;0.0;59.90839095;10.719750633333334;0.0;1709823791.8581824;-138.461;0.0;0.87;0.318;0.637;-129.555;1.158;-0.628;-9.384;59.90850376666667;10.720011666666666;0.0;-12.568958410549218;-14.605910950980547;2.9055524467302973e-05;-4.351041589450592;-3.234089049019424;5.421337002079477;-2.5023992988937307;-2.2611613124212537;61.32005503119216;-12.754015419845024
2024-03-07_16:03:11:969772;59.90839;10.71974895;0.0;59.90839;10.71974895;0.0;1709823791.968778;-138.837;1.281084313337667;0.87;0.264;0.592;-130.59;-0.972;-0.323;-8.234;59.90850376666667;10.720011666666666;0.0;-12.568958410549218;-14.605910950980547;2.9055524467302973e-05;-4.391041589450591;-3.3140890490194224;5.50131188582462;-2.4950656645532527;-2.279225470179395;62.5196782873693;-10.63278874445512
2024-03-07_16:03:12:078649;59.90839;10.71974895;0.0;59.90839;10.71974895;0.0;1709823792.077115;-139.608;0.0;0.87;0.198;0.583;-130.915;-2.014;-0.065;-7.857;59.90850376666667;10.720011666666666;0.0;-12.674798232654734;-14.70010093854031;2.948083416587366e-05;-4.325201767345074;-3.2998990614596586;5.440285299877874;-2.489856922422483;-2.2848977902483765;61.60427949816811;-11.298139565079392
2024-03-07_16:03:12:186743;59.90839;10.71974895;0.0;59.90839;10.71974895;0.0;1709823792.185742;-139.817;0.0;0.87;-0.19;0.611;-132.146;-2.281;0.292;-7.429;59.90850376666667;10.720011666666666;0.0;-12.674798232654734;-14.70010093854031;2.948083416587366e-05;-4.365201767345074;-3.379899061459657;5.520752134925859;-2.482731042930404;-2.3063827933404264;62.811282023887884;-7.9339197534737655
2024-03-07_16:03:12:296855;59.90838793333333;10.7197455;0.0;59.90838793333333;10.7197455;0.0;1709823792.2953174;-139.163;2.7420896488650337;0.87;-0.381;0.674;-133.027;-0.837;0.593;-7.108;59.90850376666667;10.720011666666666;0.0;-12.674798232654734;-14.70010093854031;2.948083416587366e-05;-4.405201767345073;-3.459899061459655;5.601491241313295;-2.4758102432421087;-2.3217591440504965;64.02236861969942;-7.218209616756813
2024-03-07_16:03:12:405134;59.90838793333333;10.7197455;0.0;59.90838793333333;10.7197455;0.0;1709823792.4041395;-138.891;0.0;0.87;-0.334;0.76;-133.863;1.217;0.814;-6.724;59.90850376666667;10.720011666666666;0.0;-12.905046300554517;-14.893143854363116;3.038853360859406e-05;-4.214953699445289;-3.3468561456368473;5.38212604349384;-2.470494355758447;-2.3363500965971693;60.7318906524076;-6.210203133758269
2024-03-07_16:03:12:515117;59.90838683333333;10.71974365;0.0;59.90838683333333;10.71974365;0.0;1709823792.5134554;-137.859;1.467484212038172;0.87;-0.187;0.838;-134.388;2.167;1.032;-6.4;59.90850376666667;10.720011666666666;0.0;-12.905046300554517;-14.893143854363116;3.038853360859406e-05;-4.254953699445288;-3.4268561456368456;5.4633299394519605;-2.4635796031360737;-2.34551307517014;61.94994909177941;-5.622134383213483
2024-03-07_16:03:12:624883;59.90838683333333;10.71974365;0.0;59.90838683333333;10.71974365;0.0;1709823792.622924;-137.859;0.0;0.87;-0.187;0.838;-134.388;2.167;1.032;-6.4;59.90850376666667;10.720011666666666;0.0;-13.027597685485812;-14.996659626973692;3.088023790187577e-05;-4.172402314513992;-3.4033403730262677;5.384391030453888;-2.4573642783402567;-2.34551307517014;60.76586545680832;-6.14483324278887
2024-03-07_16:03:12:732197;59.90838683333333;10.71974365;0.0;59.90838683333333;10.71974365;0.0;1709823792.73118;-138.365;0.0;0.87;0.291;1.102;-135.588;2.369;1.468;-5.574;59.90850376666667;10.720011666666666;0.0;-13.027597685485812;-14.996659626973692;3.088023790187577e-05;-4.212402314513991;-3.483340373026266;5.466076601519374;-2.4506483414162847;-2.3664570261940714;61.99114902279061;-2.4735222609074015
2024-03-07_16:03:12:840915;59.90838573333333;10.71974175;0.0;59.90838573333333;10.71974175;0.0;1709823792.8399267;-139.202;1.4918944867714834;0.87;0.475;1.36;-136.403;0.754;1.514;-4.813;59.90850376666667;10.720011666666666;0.0;-13.027597685485812;-14.996659626973692;3.088023790187577e-05;-4.25240231451399;-3.5633403730262643;5.548001447235112;-2.444130460142861;-2.380681459597825;63.22002170852669;-1.8995440483441013
2024-03-07_16:03:12:949216;59.90838455;10.719739833333334;0.0;59.90838455;10.719739833333334;0.0;1709823792.9482408;-139.047;1.5690309837270133;0.87;0.421;1.52;-136.956;-0.863;0.919;-4.497;59.90850376666667;10.720011666666666;0.0;-13.15014905584043;-15.10297311679438;3.1380389109436635e-05;-4.169850944159371;-3.5370268832055736;5.467926121394266;-2.438122291311646;-2.3903331303613538;62.018891820913986;-1.4215684838861624
2024-03-07_16:03:13:058497;59.90838455;10.719739833333334;0.0;59.90838455;10.719739833333334;0.0;1709823793.0574858;-139.694;0.0;0.87;0.378;1.557;-137.136;-0.863;0.919;-4.497;59.90850376666667;10.720011666666666;0.0;-13.281984646596008;-15.21021922202193;3.1908427526872174e-05;-4.078015353403792;-3.5097807779780226;5.380406149359087;-2.4309429239673754;-2.393474723014944;60.7060922403863;-1.3033390568018188
2024-03-07_16:03:13:169886;59.90838326666667;10.719737966666667;0.0;59.90838326666667;10.719737966666667;0.0;1709823793.168251;-139.987;1.5985560863221435;0.87;0.111;1.599;-137.872;-1.592;-0.145;-4.685;59.90850376666667;10.720011666666666;0.0;-13.281984646596008;-15.21021922202193;3.1908427526872174e-05;-4.118015353403791;-3.589780777978021;5.463018989973386;-2.424620004039492;-2.4063203463096223;61.94528484960079;0.6325767018997541
2024-03-07_16:03:13:279102;59.90838326666667;10.719737966666667;0.0;59.90838326666667;10.719737966666667;0.0;1709823793.2775095;-140.429;0.0;0.87;-0.047;1.544;-138.242;-1.793;-0.815;-4.584;59.90850376666667;10.720011666666666;0.0;-13.424961317986254;-15.314667670271646;3.245647963900922e-05;-4.015038682013545;-3.565332329728303;5.369555869852824;-2.415450150244133;-2.412778064542001;60.54333804779235;1.2622546796063268
2024-03-07_16:03:13:386917;59.90838193333333;10.719736116666667;0.0;59.90838193333333;10.719736116666667;0.0;1709823793.385946;-140.924;1.6697085824514246;0.87;-0.256;1.384;-138.821;-1.595;-1.581;-4.763;59.90850376666667;10.720011666666666;0.0;-13.424961317986254;-15.314667670271646;3.245647963900922e-05;-4.055038682013544;-3.6453323297283013;5.452686173510126;-2.4093504221080697;-2.422883520911048;61.790292602651895;2.320512448064349
2024-03-07_16:03:13:496062;59.9083806;10.7197342;0.0;59.9083806;10.7197342;0.0;1709823793.4950335;-140.923;1.679530789790441;0.87;-0.417;1.194;-139.404;-0.903;-1.508;-4.842;59.90850376666667;10.720011666666666;0.0;-13.573508526910492;-15.41818357961031;3.301991887116884e-05;-3.9464914730893046;-3.621816420389635;5.356523978306321;-2.3990674949738584;-2.433058790450175;60.34785967459482;3.9355413963349624
2024-03-07_16:03:13:603827;59.9083806;10.7197342;0.0;59.9083806;10.7197342;0.0;1709823793.60283;-140.619;0.0;0.87;-0.472;1.047;-139.97;0.185;-1.013;-4.644;59.90850376666667;10.720011666666666;0.0;-13.722055716553806;-15.525429778312963;3.359668382518777e-05;-3.8379442834459905;-3.594570221686981;5.258398178292944;-2.388927306975454;-2.442937354016463;58.875972674394156;5.141649523947322
2024-03-07_16:03:13:714714;59.9083806;10.7197342;0.0;59.9083806;10.7197342;0.0;1709823793.713714;-140.93;0.0;0.87;-0.421;0.997;-140.323;0.933;-0.504;-4.237;59.90850376666667;10.720011666666666;0.0;-13.722055716553806;-15.525429778312963;3.359668382518777e-05;-3.8779442834459896;-3.674570221686979;5.342370090102344;-2.383115977909356;-2.449098366276003;60.13555135153516;5.1118851550509445
2024-03-07_16:03:13:822628;59.90837921666667;10.71973225;0.0;59.90837921666667;10.71973225;0.0;1709823793.821631;-141.263;1.749788978499524;0.87;-0.321;1.008;-140.654;1.541;0.342;-4.043;59.90850376666667;10.720011666666666;0.0;-13.722055716553806;-15.525429778312963;3.359668382518777e-05;-3.9179442834459888;-3.7545702216869774;5.426516834744522;-2.3774846912824565;-2.454875406100104;61.39775252116783;5.807211986052731
2024-03-07_16:03:13:931104;59.90837921666667;10.71973225;0.0;59.90837921666667;10.71973225;0.0;1709823793.9300978;-141.612;0.0;0.87;-0.107;1.154;-141.249;1.275;1.113;-3.463;59.90850376666667;10.720011666666666;0.0;-13.876173433837554;-15.634541149602134;3.419564542106457e-05;-3.8038265661622397;-3.725458850397805;5.3242971546908375;-2.366602501263326;-2.4652601151494706;59.86445732036256;8.029573657472998
2024-03-07_16:03:14:040395;59.90837783333333;10.7197303;0.0;59.90837783333333;10.7197303;0.0;1709823794.0394032;-142.099;1.7275645489435645;0.87;-0.108;1.312;-141.598;-0.35;1.305;-2.417;59.90850376666667;10.720011666666666;0.0;-13.876173433837554;-15.634541149602134;3.419564542106457e-05;-3.843826566162239;-3.8054588503978035;5.408929629123082;-2.3612103043393975;-2.471351314238931;61.133944436846235;7.8566309710088
2024-03-07_16:03:14:150016;59.90837641666667;10.719728383333333;0.0;59.90837641666667;10.719728383333333;0.0;1709823794.1490216;-142.088;1.7407715379586437;0.87;-0.325;1.476;-141.815;-2.162;1.302;-1.411;59.90850376666667;10.720011666666666;0.0;-14.030291147329288;-15.74365253006312;3.4800033597903735e-05;-3.7297088526705036;-3.776347469936816;5.30768578001627;-2.3499811052827333;-2.4751386787157585;59.61528670024404;9.131818001907671
