;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:19:17:141319;59.90827206666667;10.719355583333334;0.0;59.90827206666667;10.719355583333334;0.0;1709821157.1397407;-8.958;1.5602542896707474;0.90;0.503;-1.494;-171.192;2.424;1.582;12.059;59.908429766666664;10.719342716666667;0.0;-17.734731039593715;0.7619124271060489;2.4681570994999902e-05;2.734731039593715;-0.7619124271060489;2.8388843593031314;-0.2717155633863629;-2.9878640530741327;0.0;-200.0
2024-03-07_15:19:17:250097;59.90827206666667;10.719355583333334;0.0;59.90827206666667;10.719355583333334;0.0;1709821157.2486043;-7.97;0.0;0.90;0.638;-1.249;-170.236;1.879;3.514;12.066;59.908429766666664;10.719342716666667;0.0;-17.569471803773475;0.7199465942592891;2.42208661420662e-05;2.5694718037734745;-0.7199465942592891;2.6684280857786784;-0.2731871509584812;-2.9711787054250665;-33.74308426185806;0.0
2024-03-07_15:19:17:359979;59.9082736;10.719355;0.0;59.9082736;10.719355;0.0;1709821157.3584318;-7.67;1.5835745417665605;0.90;0.725;-0.828;-168.754;0.547;3.355;12.564;59.908429766666664;10.719342716666667;0.0;-17.569471803773475;0.7199465942592891;2.42208661420662e-05;2.5694718037734745;-0.7199465942592891;2.6684280857786784;-0.2731871509584812;-2.945312925910511;-143.48481537696634;0.0
2024-03-07_15:19:17:468813;59.9082736;10.719355;0.0;59.9082736;10.719355;0.0;1709821157.4678159;-6.888;0.0;0.90;0.726;-0.735;-168.251;0.294;2.547;12.675;59.908429766666664;10.719342716666667;0.0;-17.398642028631656;0.6873064967006135;2.3748699057080103e-05;2.398642028631656;-0.6873064967006135;2.4951700947881403;-0.2790627382868698;-2.9365339197729794;-17.147858768058853;0.0
2024-03-07_15:19:17:577247;59.90827516666667;10.719354466666667;0.0;59.90827516666667;10.719354466666667;0.0;1709821157.5758998;-5.359;1.638320988382108;0.90;0.416;-0.676;-165.642;-1.99;-0.243;13.646;59.908429766666664;10.719342716666667;0.0;-17.398642028631656;0.6873064967006135;2.3748699057080103e-05;2.398642028631656;-0.6873064967006135;2.4951700947881403;-0.2790627382868698;-2.8909982795884472;-128.58462815178007;0.0
2024-03-07_15:19:17:686411;59.90827516666667;10.719354466666667;0.0;59.90827516666667;10.719354466666667;0.0;1709821157.684852;-4.336;0.0;0.90;0.34;-0.657;-165.078;-1.683;0.509;14.12;59.908429766666664;10.719342716666667;0.0;-17.224098560248436;0.657464121367882;2.327161088899743e-05;2.2240985602484358;-0.657464121367882;2.3192398488697124;-0.28742373730869436;-2.8811546226071996;-1.0406015303926353;0.0
2024-03-07_15:19:17:795036;59.90827673333333;10.719353983333333;0.0;59.90827673333333;10.719353983333333;0.0;1709821157.7940655;-2.764;1.6172553011137307;0.90;0.035;-0.002;-162.771;-1.254;5.988;14.538;59.908429766666664;10.719342716666667;0.0;-17.224098560248436;0.657464121367882;2.327161088899743e-05;2.2240985602484358;-0.657464121367882;2.3192398488697124;-0.28742373730869436;-2.84088987676369;-113.45462700279526;0.0
2024-03-07_15:19:17:903354;59.908278366666664;10.719353533333333;0.0;59.908278366666664;10.719353533333333;0.0;1709821157.902356;-1.464;1.6964069896318557;0.90;-0.01;0.566;-161.564;-0.444;7.461;15.359;59.908429766666664;10.719342716666667;0.0;-17.049555093212586;0.6304194681684656;2.2799123906125374e-05;2.049555093212586;-0.6304194681684656;2.1443191893837685;-0.29840405067342635;-2.8198237526921184;14.658981928364895;0.0
2024-03-07_15:19:18:011776;59.908278366666664;10.719353533333333;0.0;59.908278366666664;10.719353533333333;0.0;1709821158.010221;-0.959;0.0;0.90;0.059;1.604;-159.691;0.465;8.578;15.695;59.908429766666664;10.719342716666667;0.0;-16.86758424237839;0.6052399627627381;2.231416276021747e-05;1.8675842423783884;-0.6052399627627381;1.9632081690195513;-0.3133963004411459;-2.7871337358022648;34.69768336818258;0.0
2024-03-07_15:19:18:120674;59.908280016666666;10.719353166666666;0.0;59.908280016666666;10.719353166666666;0.0;1709821158.1187167;0.318;1.7048513685762012;0.90;0.136;2.137;-158.418;0.38;6.125;16.041;59.908429766666664;10.719342716666667;0.0;-16.86758424237839;0.6052399627627381;2.231416276021747e-05;1.8675842423783884;-0.6052399627627381;1.9632081690195513;-0.3133963004411459;-2.764915694424377;-82.83590253568141;0.0
2024-03-07_15:19:18:229804;59.908280016666666;10.719353166666666;0.0;59.908280016666666;10.719353166666666;0.0;1709821158.2288089;0.871;0.0;0.90;0.247;2.457;-156.563;0.21;0.945;15.216;59.908429766666664;10.719342716666667;0.0;-16.683756545767864;0.5847233247585435;2.1828942755597325e-05;1.6837565457678636;-0.5847233247585435;1.7823965529401176;-0.33424343111883337;-2.732539836799882;48.69981274958148;0.0
2024-03-07_15:19:18:336423;59.9082816;10.719353116666667;0.0;59.9082816;10.719353116666667;0.0;1709821158.335867;4.859;1.6479144232529745;0.90;0.279;1.932;-154.129;-0.664;-4.694;15.055;59.908429766666664;10.719342716666667;0.0;-16.683756545767864;0.5847233247585435;2.1828942755597325e-05;1.6837565457678636;-0.5847233247585435;1.7823965529401176;-0.33424343111883337;-2.69005852280634;-67.28610355285011;0.0
2024-03-07_15:19:18:446209;59.9082816;10.719353116666667;0.0;59.9082816;10.719353116666667;0.0;1709821158.444589;6.275;0.0;0.90;0.278;1.537;-152.952;-0.311;-4.658;14.818;59.908429766666664;10.719342716666667;0.0;-16.507356228972224;0.5819255779078909;2.1370345587357065e-05;1.507356228972224;-0.5819255779078909;1.6157846945817989;-0.36842915610842825;-2.669515997510367;54.24804705558666;0.0
2024-03-07_15:19:18:556060;59.908283133333335;10.71935335;0.0;59.908283133333335;10.71935335;0.0;1709821158.5550616;7.766;1.550862838114078;0.90;0.331;1.056;-150.549;0.734;-2.275;15.428;59.908429766666664;10.719342716666667;0.0;-16.507356228972224;0.5819255779078909;2.1370345587357065e-05;1.507356228972224;-0.5819255779078909;1.6157846945817989;-0.36842915610842825;-2.6275757355849434;-52.9574837340347;0.0
2024-03-07_15:19:18:665939;59.908283133333335;10.71935335;0.0;59.908283133333335;10.71935335;0.0;1709821158.664258;8.699;0.0;0.90;0.365;0.983;-149.927;0.69;-1.713;15.617;59.908429766666664;10.719342716666667;0.0;-16.336526444610087;0.5949815728863039;2.0932584142485666e-05;1.3365264446100866;-0.5949815728863039;1.4629784718909362;-0.4188301023483921;-2.6167197876375385;57.53335445954953;0.0
2024-03-07_15:19:18:774852;59.908284716666664;10.719353683333333;0.0;59.908284716666664;10.719353683333333;0.0;1709821158.7733426;8.855;1.6261104787515905;0.90;0.47;0.916;-148.657;1.233;-0.366;16.031;59.908429766666664;10.719342716666667;0.0;-16.336526444610087;0.5949815728863039;2.0932584142485666e-05;1.3365264446100866;-0.5949815728863039;1.4629784718909362;-0.4188301023483921;-2.5945541061372106;-39.816148582620514;0.0
2024-03-07_15:19:18:884328;59.908284716666664;10.719353683333333;0.0;59.908284716666664;10.719353683333333;0.0;1709821158.882499;9.024;0.0;0.90;0.67;0.971;-146.716;1.189;0.653;16.349;59.908429766666664;10.719342716666667;0.0;-16.160126123785176;0.6136330036660738;2.048493301476384e-05;1.1601261237851759;-0.6136330036660738;1.3124168873788027;-0.48652790638832455;-2.560677265356001;69.37512663325215;0.0
2024-03-07_15:19:18:992848;59.9082864;10.719354133333333;0.0;59.9082864;10.719354133333333;0.0;1709821158.9918518;9.382;1.7304001632276385;0.90;0.687;0.951;-144.016;-1.086;-0.4;17.095;59.908429766666664;10.719342716666667;0.0;-16.160126123785176;0.6136330036660738;2.048493301476384e-05;1.1601261237851759;-0.6136330036660738;1.3124168873788027;-0.48652790638832455;-2.5135533755521533;-26.867852314577032;0.0
2024-03-07_15:19:19:102944;59.9082864;10.719354133333333;0.0;59.9082864;10.719354133333333;0.0;1709821159.101377;10.925;0.0;0.90;0.531;0.807;-142.69;-2.604;-1.995;16.514;59.908429766666664;10.719342716666667;0.0;-15.972584728887938;0.6388124411697746;2.001601428336386e-05;0.9725847288879379;-0.6388124411697746;1.1636160835341314;-0.5811541913763727;-2.490410309670709;80.55653660515125;0.0
2024-03-07_15:19:19:212171;59.908288066666664;10.719354599999999;0.0;59.908288066666664;10.719354599999999;0.0;1709821159.2106273;13.886;1.7163482278235456;0.90;0.221;0.409;-140.838;-2.566;-3.505;15.011;59.908429766666664;10.719342716666667;0.0;-15.972584728887938;0.6388124411697746;2.001601428336386e-05;0.9725847288879379;-0.6388124411697746;1.1636160835341314;-0.5811541913763727;-2.4580868119237738;-14.070983183935297;0.0
2024-03-07_15:19:19:320588;59.908288066666664;10.719354599999999;0.0;59.908288066666664;10.719354599999999;0.0;1709821159.3195324;15.962;0.0;0.90;-0.044;0.024;-139.186;-1.8;-2.743;13.368;59.908429766666664;10.719342716666667;0.0;-15.786900178405693;0.6649244489942174;1.9556754425664735e-05;0.786900178405693;-0.6649244489942174;1.0302118295016687;-0.7015795369052075;-2.4292539726808275;83.58626795951696;0.0
2024-03-07_15:19:19:429691;59.90828956666667;10.71935525;0.0;59.90828956666667;10.71935525;0.0;1709821159.4286487;18.419;1.5673919856249567;0.90;-0.12;-0.066;-138.176;-0.63;-0.68;12.649;59.908429766666664;10.719342716666667;0.0;-15.786900178405693;0.6649244489942174;1.9556754425664735e-05;0.786900178405693;-0.6649244489942174;1.0302118295016687;-0.7015795369052075;-2.4116261472356846;-2.598217337143506;0.0
2024-03-07_15:19:19:538263;59.90829095;10.719356133333333;0.0;59.90829095;10.719356133333333;0.0;1709821159.5372791;20.026;1.4899128322043476;0.90;-0.079;0.146;-136.73;0.834;2.818;11.958;59.908429766666664;10.719342716666667;0.0;-15.619784079096572;0.7012947591251009;1.9148034176019735e-05;0.0;0.0;0.0;0.0;-2.3863886862518466;19.468101926856466;0.0
2024-03-07_15:19:19:646654;59.90829095;10.719356133333333;0.0;59.90829095;10.719356133333333;0.0;1709821159.6456537;21.808;0.0;0.90;0.054;0.705;-135.353;1.169;5.213;11.393;59.908429766666664;10.719342716666667;0.0;-15.465665898377258;0.7507210871716956;1.877986855891578e-05;0.0;0.0;0.0;0.0;-2.362355502451885;0.0;0.0
2024-03-07_15:19:19:755239;59.908292366666664;10.719356983333334;0.0;59.908292366666664;10.719356983333334;0.0;1709821159.753222;22.348;1.5324431185011538;0.90;0.12;1.314;-134.053;0.005;4.733;10.53;59.908429766666664;10.719342716666667;0.0;-15.465665898377258;0.7507210871716956;1.877986855891578e-05;0.0;0.0;0.0;0.0;-2.3396662221759583;0.0;0.0
2024-03-07_15:19:19:863862;59.908292366666664;10.719356983333334;0.0;59.908292366666664;10.719356983333334;0.0;1709821159.8628662;24.792;0.0;0.90;0.074;1.587;-133.253;-1.073;3.026;9.902;59.908429766666664;10.719342716666667;0.0;-15.307834024483418;0.7982822649539796;1.840459031754449e-05;0.0;0.0;0.0;0.0;-2.3257035881600037;0.0;0.0
2024-03-07_15:19:19:973051;59.90829363333334;10.719357983333333;0.0;59.90829363333334;10.719357983333333;0.0;1709821159.9720616;25.261;1.390245290423228;0.90;-0.127;1.663;-132.134;-2.093;-0.44;9.241;59.908429766666664;10.719342716666667;0.0;-15.307834024483418;0.7982822649539796;1.840459031754449e-05;0.0;0.0;0.0;0.0;-2.306173353830187;0.0;0.0
2024-03-07_15:19:20:082592;59.90829363333334;10.719357983333333;0.0;59.90829363333334;10.719357983333333;0.0;1709821160.081109;27.835;0.0;0.90;-0.21;1.606;-131.781;-2.249;-1.395;8.955;59.908429766666664;10.719342716666667;0.0;-15.166713756313026;0.8542365968032257;1.8075097957037656e-05;0.0;0.0;0.0;0.0;-2.3000123415706475;0.0;0.0
2024-03-07_15:19:20:192953;59.9082947;10.719358983333333;0.0;59.9082947;10.719358983333333;0.0;1709821160.1919286;29.676;1.185279261579595;0.90;-0.429;1.151;-130.477;-0.869;-3.21;7.799;59.908429766666664;10.719342716666667;0.0;-15.166713756313026;0.8542365968032257;1.8075097957037656e-05;0.0;0.0;0.0;0.0;-2.2772532481246412;0.0;0.0
2024-03-07_15:19:20:300162;59.9082947;10.719358983333333;0.0;59.9082947;10.719358983333333;0.0;1709821160.2992;30.848;0.0;0.90;-0.336;0.809;-129.317;1.164;-1.31;7.105;59.908429766666664;10.719342716666667;0.0;-15.047875633903676;0.9101909298731972;1.780136240103758e-05;0.0;0.0;0.0;0.0;-2.2570074288015074;0.0;0.0
2024-03-07_15:19:20:411282;59.90829561666666;10.71936005;0.0;59.90829561666666;10.71936005;0.0;1709821160.4102857;31.094;1.064837067573838;0.90;-0.276;0.791;-129.039;1.451;-0.56;7.043;59.908429766666664;10.719342716666667;0.0;-15.047875633903676;0.9101909298731972;1.780136240103758e-05;0.0;0.0;0.0;0.0;-2.2521554134809625;0.0;0.0
2024-03-07_15:19:20:520145;59.90829655;10.719361150000001;0.0;59.90829655;10.719361150000001;0.0;1709821160.5191436;31.174;1.1100183975699305;0.90;-0.097;0.874;-128.184;1.377;1.075;7.317;59.908429766666664;10.719342716666667;0.0;-14.94574911801429;0.9698755543291173;1.756972198219131e-05;0.0;0.0;0.0;0.0;-2.2372328483764115;0.0;0.0
2024-03-07_15:19:20:628028;59.90829655;10.719361150000001;0.0;59.90829655;10.719361150000001;0.0;1709821160.627034;30.914;0.0;0.90;-0.024;1.022;-127.276;0.118;1.095;7.776;59.908429766666664;10.719342716666667;0.0;-14.841765756232016;1.0314253201642036;1.7336813853852107e-05;-0.15823424376798378;-1.0314253201642036;1.0434923415994273;-1.7230226699812334;-2.221385258768303;31.99882138555003;0.0
2024-03-07_15:19:20:737155;59.90829745;10.7193622;0.0;59.90829745;10.7193622;0.0;1709821160.7355344;31.001;1.0710966278396106;0.90;-0.063;1.066;-126.641;-0.744;0.371;8.084;59.908429766666664;10.719342716666667;0.0;-14.841765756232016;1.0314253201642036;1.7336813853852107e-05;-0.15823424376798378;-1.0314253201642036;1.0434923415994273;-1.7230226699812334;-2.2103024180181388;3.821514279139014;0.0
2024-03-07_15:19:20:845167;59.90829745;10.7193622;0.0;59.90829745;10.7193622;0.0;1709821160.844171;30.725;0.0;0.90;-0.262;0.925;-125.292;-1.379;-1.635;8.635;59.908429766666664;10.719342716666667;0.0;-14.741496085391713;1.0901773658699185;1.711446486662993e-05;-0.25850391460828703;-1.0901773658699185;1.120406606068923;-1.8036173051086535;-2.1867579264087356;60.39639059472706;0.0
2024-03-07_15:19:20:955282;59.90829831666667;10.719363133333333;0.0;59.90829831666667;10.719363133333333;0.0;1709821160.9537857;29.829;1.0014572484638784;0.90;-0.333;0.586;-123.896;0.218;-2.111;8.749;59.908429766666664;10.719342716666667;0.0;-14.741496085391713;1.0901773658699185;1.711446486662993e-05;-0.25850391460828703;-1.0901773658699185;1.120406606068923;-1.8036173051086535;-2.1623931300508947;10.662044425264854;0.0
2024-03-07_15:19:21:063107;59.90829831666667;10.719363133333333;0.0;59.90829831666667;10.719363133333333;0.0;1709821161.0621107;29.192;0.0;0.90;-0.295;0.517;-123.55;0.902;-1.821;8.747;59.908429766666664;10.719342716666667;0.0;-14.644940105570468;1.142401401401151;1.6901553955506188e-05;-0.355059894429532;-1.142401401401151;1.1963061859555955;-1.872132920416335;-2.156354290838994;66.66248608848709;0.0
2024-03-07_15:19:21:172025;59.90829915;10.719364016666667;0.0;59.90829915;10.719364016666667;0.0;1709821161.1710134;28.527;0.9658084417612591;0.90;-0.047;0.432;-122.524;2.589;-0.237;8.578;59.908429766666664;10.719342716666667;0.0;-14.644940105570468;1.142401401401151;1.6901553955506188e-05;-0.355059894429532;-1.142401401401151;1.1963061859555955;-1.872132920416335;-2.1384472127135323;17.555232057126656;0.0
2024-03-07_15:19:21:280573;59.90829915;10.719364016666667;0.0;59.90829915;10.719364016666667;0.0;1709821161.2790222;27.53;0.0;0.90;0.212;0.494;-121.849;3.36;1.049;8.444;59.908429766666664;10.719342716666667;0.0;-14.552097815996984;1.1918277179190802;1.6698528076730668e-05;-0.4479021840030164;-1.1918277179190802;1.2732123450685178;-1.9302779810285986;-2.126666240262571;74.01224402438494;0.0
2024-03-07_15:19:21:389311;59.90829996666667;10.719364816666667;0.0;59.90829996666667;10.719364816666667;0.0;1709821161.3878262;27.507;0.931958261830323;0.90;0.754;0.883;-120.543;3.11;3.013;7.952;59.908429766666664;10.719342716666667;0.0;-14.552097815996984;1.1918277179190802;1.6698528076730668e-05;-0.4479021840030164;-1.1918277179190802;1.2732123450685178;-1.9302779810285986;-2.103872240231525;24.679740403603486;0.0
2024-03-07_15:19:21:498475;59.90830075;10.719365566666667;0.0;59.90830075;10.719365566666667;0.0;1709821161.496924;27.878;0.8876207222459952;0.90;0.94;1.128;-119.926;2.024;3.189;7.693;59.908429766666664;10.719342716666667;0.0;-14.461112374607074;1.2365911699816854;1.649974806383625e-05;-0.5388876253929258;-1.2365911699816854;1.3489097799624332;-1.9817662117884836;-2.0931035587467197;80.05875327046826;0.0
2024-03-07_15:19:21:607254;59.90830075;10.719365566666667;0.0;59.90830075;10.719365566666667;0.0;1709821161.6062582;27.404;0.0;0.90;1.016;1.443;-118.998;-0.146;2.448;7.77;59.908429766666664;10.719342716666667;0.0;-14.373840623539863;1.2785569034885222;1.6310809655806224e-05;-0.6261593764601372;-1.2785569034885222;1.423651404026669;-2.0262016157423037;-2.0769069032882124;86.43676182719773;0.0
2024-03-07_15:19:21:715934;59.90830075;10.719365566666667;0.0;59.90830075;10.719365566666667;0.0;1709821161.7149339;27.115;0.0;0.90;0.921;1.579;-118.369;-2.293;1.151;8.001;59.908429766666664;10.719342716666667;0.0;-14.373840623539863;1.2785569034885222;1.6310809655806224e-05;-0.6261593764601372;-1.2785569034885222;1.423651404026669;-2.0262016157423037;-2.065928782293168;38.73733568220696;0.0
2024-03-07_15:19:21:826089;59.90830151666667;10.719366316666667;0.0;59.90830151666667;10.719366316666667;0.0;1709821161.8250937;27.122;0.8639023447422491;0.90;0.59;1.645;-117.414;-3.417;0.242;7.944;59.908429766666664;10.719342716666667;0.0;-14.373840623539863;1.2785569034885222;1.6310809655806224e-05;-0.6261593764601372;-1.2785569034885222;1.423651404026669;-2.0262016157423037;-2.0492608879366223;39.138692395542485;0.0
2024-03-07_15:19:21:935882;59.90830223333333;10.719367016666666;0.0;59.90830223333333;10.719367016666666;0.0;1709821161.9343557;27.824;0.8139518688732164;0.90;0.126;1.564;-116.491;-4.127;-0.948;7.663;59.908429766666664;10.719342716666667;0.0;-14.288425716912855;1.3205226357962654;1.6128286335792552e-05;-0.7115742830871454;-1.3205226357962654;1.50003933015148;-2.0650450501680044;-2.0331514989407142;94.88855109199747;0.0
2024-03-07_15:19:22:045764;59.90830223333333;10.719367016666666;0.0;59.90830223333333;10.719367016666666;0.0;1709821162.0447693;28.907;0.0;0.90;-0.038;1.511;-116.192;-4.241;-1.322;7.556;59.908429766666664;10.719342716666667;0.0;-14.208581349065085;1.3596906506857738;1.5958615916744634e-05;-0.791418650934915;-1.3596906506857738;1.5732457362440058;-2.097918609711882;-2.0279329644772512;99.64737362904333;0.0
2024-03-07_15:19:22:154718;59.90830291666666;10.719367666666667;0.0;59.90830291666666;10.719367666666667;0.0;1709821162.1537213;30.643;0.7743981385857208;0.90;-0.785;1.133;-114.697;-3.409;-2.174;7.618;59.908429766666664;10.719342716666667;0.0;-14.208581349065085;1.3596906506857738;1.5958615916744634e-05;-0.791418650934915;-1.3596906506857738;1.5732457362440058;-2.097918609711882;-2.0018402921599363;53.55479643622226;0.0
2024-03-07_15:19:22:263695;59.90830291666666;10.719367666666667;0.0;59.90830291666666;10.719367666666667;0.0;1709821162.2621548;32.422;0.0;0.90;-1.022;0.975;-114.075;-2.873;-2.088;7.733;59.908429766666664;10.719342716666667;0.0;-14.132450672414414;1.3960609480456707;1.57961276174845e-05;-0.8675493275855857;-1.3960609480456707;1.6436629844503947;-2.1268218366068496;-1.9909843442125315;105.44122430511464;0.0
2024-03-07_15:19:22:372579;59.90830353333333;10.719368383333334;0.0;59.90830353333333;10.719368383333334;0.0;1709821162.3715816;33.118;0.7269702885103994;0.90;-1.285;0.785;-113.159;-1.877;-1.598;7.623;59.908429766666664;10.719342716666667;0.0;-14.132450672414414;1.3960609480456707;1.57961276174845e-05;-0.8675493275855857;-1.3960609480456707;1.6436629844503947;-2.1268218366068496;-1.9749971282642635;60.81664540310789;0.0
2024-03-07_15:19:22:481968;59.90830353333333;10.719368383333334;0.0;59.90830353333333;10.719368383333334;0.0;1709821162.4809723;35.011;0.0;0.90;-1.377;0.7;-112.566;-0.979;-1.112;7.33;59.908429766666664;10.719342716666667;0.0;-14.06374737455582;1.436161536654513;1.5654396493758327e-05;-0.9362526254441796;-1.436161536654513;1.7143887942987064;-2.1485153094891882;-1.964647325799937;112.82914078294081;0.0
2024-03-07_15:19:22:591933;59.9083041;10.719369116666666;0.0;59.9083041;10.719369116666666;0.0;1709821162.5903914;35.48;0.6881417474250805;0.90;-1.368;0.712;-111.756;0.608;0.447;6.627;59.908429766666664;10.719342716666667;0.0;-14.06374737455582;1.436161536654513;1.5654396493758327e-05;-0.9362526254441796;-1.436161536654513;1.7143887942987064;-2.1485153094891882;-1.950510158858783;68.24337662977648;0.0
2024-03-07_15:19:22:699603;59.9083046;10.71936975;0.0;59.9083046;10.71936975;0.0;1709821162.6986055;33.637;0.6101063283711322;0.90;-1.153;0.906;-111.015;2.404;1.749;6.081;59.908429766666664;10.719342716666667;0.0;-14.000614613154436;1.4771946980912274;1.552363467016704e-05;-0.9993853868455638;-1.4771946980912274;1.7835008627722302;-2.165605100364855;-1.937577269101505;119.62238974601297;0.0
2024-03-07_15:19:22:807852;59.9083046;10.71936975;0.0;59.9083046;10.71936975;0.0;1709821162.8068516;32.035;0.0;0.90;-0.721;1.089;-110.302;4.063;1.358;6.049;59.908429766666664;10.719342716666667;0.0;-13.944909234320576;1.5126324269884632;1.5410365822532412e-05;-1.0550907656794237;-1.5126324269884632;1.8442541535805201;-2.179855652739327;-1.9251330715347854;120.21449848673194;0.0
2024-03-07_15:19:22:917564;59.90830505;10.719370233333333;0.0;59.90830505;10.719370233333333;0.0;1709821162.916549;19.561;0.5192844403694344;0.90;-0.344;1.212;-109.812;4.852;1.494;6.247;59.908429766666664;10.719342716666667;0.0;-13.944909234320576;1.5126324269884632;1.5410365822532412e-05;-1.0550907656794237;-1.5126324269884632;1.8442541535805201;-2.179855652739327;-1.916580958200013;81.7233529826758;0.0
2024-03-07_15:19:23:026246;59.90830505;10.719370233333333;0.0;59.90830505;10.719370233333333;0.0;1709821163.0252454;13.076;0.0;0.90;0.231;1.394;-109.052;4.473;1.642;6.383;59.908429766666664;10.719342716666667;0.0;-13.894774395592941;1.5396770056147475;1.530810451644271e-05;-1.1052256044070585;-1.5396770056147475;1.8952912489260703;-2.1933884553399;-1.9033164558848563;119.8170970083506;0.0
2024-03-07_15:19:23:135373;59.908305416666664;10.7193705;0.0;59.908305416666664;10.7193705;0.0;1709821163.134382;-35.3;0.39849490635814333;0.90;0.556;1.559;-108.537;3.669;2.334;6.534;59.908429766666664;10.719342716666667;0.0;-13.894774395592941;1.5396770056147475;1.530810451644271e-05;-1.1052256044070585;-1.5396770056147475;1.8952912489260703;-2.1933884553399;-1.8943280102370856;87.78974972308191;0.0
2024-03-07_15:19:23:244267;59.908305416666664;10.7193705;0.0;59.908305416666664;10.7193705;0.0;1709821163.2426493;-70.219;0.0;0.90;0.797;2.091;-107.766;0.042;7.323;6.244;59.908429766666664;10.719342716666667;0.0;-13.853923789894441;1.5545981467507772;1.5223032790778745e-05;-1.1460762101055586;-1.5545981467507772;1.931389675143489;-2.206066005285362;-1.8808715217042093;114.97621344020808;0.0
2024-03-07_15:19:23:351138;59.908305666666664;10.719370366666666;0.0;59.908305666666664;10.719370366666666;0.0;1709821163.3501258;-82.734;0.2682872360407097;0.90;0.668;3.336;-106.734;-1.922;7.659;6.565;59.908429766666664;10.719342716666667;0.0;-13.853923789894441;1.5545981467507772;1.5223032790778745e-05;-1.1460762101055586;-1.5545981467507772;1.931389675143489;-2.206066005285362;-1.8628597238236275;92.62231152971862;0.0
2024-03-07_15:19:23:461732;59.908305666666664;10.719370366666666;0.0;59.908305666666664;10.719370366666666;0.0;1709821163.4607255;-87.484;0.0;0.90;0.494;3.845;-106.195;-2.633;5.966;6.746;59.908429766666664;10.719342716666667;0.0;-13.826071110053576;1.5471375560938516;1.5161387396211978e-05;-1.1739288899464242;-1.5471375560938516;1.9420977462854179;-2.219889654068834;-1.8534523991553782;101.2165645186611;0.0
2024-03-07_15:19:23:570539;59.90830583333334;10.719369533333333;0.0;59.90830583333334;10.719369533333333;0.0;1709821163.5695446;-90.667;0.4612226834849174;0.90;0.051;4.256;-105.087;-3.166;-0.085;7.068;59.908429766666664;10.719342716666667;0.0;-13.826071110053576;1.5471375560938516;1.5161387396211978e-05;-1.1739288899464242;-1.5471375560938516;1.9420977462854179;-2.219889654068834;-1.8341141510432812;95.32094538714256;0.0
2024-03-07_15:19:23:678529;59.90830583333334;10.719369533333333;0.0;59.90830583333334;10.719369533333333;0.0;1709821163.6769936;-91.532;0.0;0.90;-0.06;4.155;-104.815;-3.23;-2.383;6.89;59.908429766666664;10.719342716666667;0.0;-13.807502675657078;1.5005089302434595;1.5108660769591609e-05;-1.1924973243429218;-1.5005089302434595;1.916657746783551;-2.242314710211888;-1.8293668554778564;77.4937390963182;0.0
2024-03-07_15:19:23:787651;59.90830595;10.719367766666666;0.0;59.90830595;10.719367766666666;0.0;1709821163.786656;-93.101;0.9091870885665471;0.90;-0.395;3.082;-103.798;-2.135;-8.021;6.018;59.908429766666664;10.719342716666667;0.0;-13.807502675657078;1.5005089302434595;1.5108660769591609e-05;-1.1924973243429218;-1.5005089302434595;1.916657746783551;-2.242314710211888;-1.8116168569850741;94.84464991060543;0.0
2024-03-07_15:19:23:897071;59.90830595;10.719367766666666;0.0;59.90830595;10.719367766666666;0.0;1709821163.896074;-94.349;0.0;0.90;-0.507;2.497;-103.36;-1.538;-7.018;5.328;59.908429766666664;10.719342716666667;0.0;-13.794504795449708;1.4016562548655989;1.5058780880039535e-05;-1.2054952045502922;-1.4016562548655989;1.8487452352873306;-2.281096380330175;-1.803972314861339;46.355974443415754;0.0
2024-03-07_15:19:24:005528;59.90830603333333;10.71936535;0.0;59.90830603333333;10.71936535;0.0;1709821164.004541;-96.748;1.249610559330996;0.90;-0.616;2.06;-102.83;-0.805;-2.058;3.996;59.908429766666664;10.719342716666667;0.0;-13.794504795449708;1.4016562548655989;1.5058780880039535e-05;-1.2054952045502922;-1.4016562548655989;1.8487452352873306;-2.281096380330175;-1.794722069825769;90.59456220697935;0.0
2024-03-07_15:19:24:115609;59.908306;10.719362533333333;0.0;59.908306;10.719362533333333;0.0;1709821164.114632;-98.571;1.4319836977042812;0.90;-0.674;2.09;-102.547;-0.815;0.837;3.485;59.908429766666664;10.719342716666667;0.0;-13.785220617207935;1.2664332598644856;1.500984294455776e-05;-1.2147793827920648;-1.2664332598644856;1.7548624306616338;-2.3353794999531505;-1.7897827880426251;23.541096163449495;0.0
2024-03-07_15:19:24:224613;59.908306;10.719362533333333;0.0;59.908306;10.719362533333333;0.0;1709821164.2236083;-99.822;0.0;0.90;-0.788;2.367;-102.21;-1.018;2.766;2.69;59.908429766666664;10.719342716666667;0.0;-13.788934357846573;1.1088285326849108;1.498945091693571e-05;-1.211065642153427;-1.1088285326849108;1.6420050866244797;-2.400235723322199;-1.783901028463404;1.63837193328375;0.0
