;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:22:42:477259;59.908610233333334;10.720223166666667;0.0;59.908610233333334;10.720223166666667;0.0;1709821362.4762776;-108.921;0.0;0.90;-1.025;1.281;-142.484;1.866;-0.285;24.106;59.9086739;10.720346116666667;0.0;-7.09314364045391;-6.8795233475662005;7.641060226326601e-06;-0.6868563595460095;-3.6804766524337484;3.7440192370978447;-1.755295552858647;-2.4868149314116006;107.88843137008742;92.11156862991258
2024-03-07_15:22:42:584233;59.90860995;10.72022105;0.0;59.90860995;10.72022105;0.0;1709821362.5825078;-106.194;1.1538152938857729;0.90;-0.814;1.206;-139.57;1.253;-1.471;24.799;59.9086739;10.720346116666667;0.0;-7.09314364045391;-6.8795233475662005;7.641060226326601e-06;-0.7068563595460091;-3.7204766524337476;3.7870295000613954;-1.758549400059673;-2.4359560370084856;125.421108167635;74.578891832365
2024-03-07_15:22:42:693623;59.90860981666667;10.720219033333333;0.0;59.90860981666667;10.720219033333333;0.0;1709821362.692608;-96.307;1.0337285904554008;0.90;-0.69;1.017;-136.53;0.582;-2.583;26.15;59.9086739;10.720346116666667;0.0;-7.124709791892419;-6.997959013097596;7.804801912314474e-06;-0.6952902081074992;-3.6420409869023516;3.707814858345387;-1.759433284408375;-2.382898027747858;128.58796303225557;71.41203696774444
2024-03-07_15:22:42:802955;59.90860981666667;10.720219033333333;0.0;59.90860981666667;10.720219033333333;0.0;1709821362.8019598;-92.895;0.0;0.90;-0.625;0.698;-133.352;0.085;-3.398;26.86;59.9086739;10.720346116666667;0.0;-7.139564341164978;-7.110799265550909;7.946364589894728e-06;-0.7004356588349401;-3.569200734449037;3.6372797520893387;-1.764578139157988;-2.327431464119478;137.0280632398482;62.971936760151806
2024-03-07_15:22:42:909285;59.90860981666667;10.720219033333333;0.0;59.90860981666667;10.720219033333333;0.0;1709821362.9082706;-89.973;0.0;0.90;-0.654;0.406;-131.173;-0.575;-4.176;27.53;59.9086739;10.720346116666667;0.0;-7.139564341164978;-7.110799265550909;7.946364589894728e-06;-0.7204356588349397;-3.609200734449036;3.6804018095947617;-1.7678176846012958;-2.289400739718522;130.90247162847083;69.09752837152918
2024-03-07_15:22:43:018222;59.908609866666666;10.72021695;0.0;59.908609866666666;10.72021695;0.0;1709821363.0171716;-85.194;1.0716474351793646;0.90;-0.738;-0.133;-127.737;-0.812;-4.773;29.009;59.9086739;10.720346116666667;0.0;-7.139564341164978;-7.110799265550909;7.946364589894728e-06;-0.7404356588349392;-3.6492007344490354;3.723561596801872;-1.7709821635004652;-2.2294312266199965;147.17561444934634;52.82438555065366
2024-03-07_15:22:43:127905;59.908610083333336;10.7202148;0.0;59.908610083333336;10.7202148;0.0;1709821363.1269238;-81.573;1.117960915676895;0.90;-0.833;-0.434;-125.43;-0.97;-4.081;28.818;59.9086739;10.720346116666667;0.0;-7.133993578795536;-7.227369734361782;8.070556887673774e-06;-0.7660064212043807;-3.5726302656381614;3.65382715139621;-1.7820081560230674;-2.1891664807764877;144.90735807343924;55.09264192656075
2024-03-07_15:22:43:236840;59.908610083333336;10.7202148;0.0;59.908610083333336;10.7202148;0.0;1709821363.2352467;-79.178;0.0;0.90;-0.96;-0.578;-120.898;-0.227;0.076;27.795;59.9086739;10.720346116666667;0.0;-7.109854350691026;-7.34767042141614;8.180091911391685e-06;-0.8101456493088905;-3.492329578583803;3.585066506851086;-1.7987430705831973;-2.1100681590761043;175.91494074957185;24.085059250428145
2024-03-07_15:22:43:344583;59.908610333333336;10.72021275;0.0;59.908610333333336;10.72021275;0.0;1709821363.3441057;-78.146;1.0843241364072618;0.90;-1.03;-0.419;-118.755;-0.82;1.817;26.642;59.9086739;10.720346116666667;0.0;-7.109854350691026;-7.34767042141614;8.180091911391685e-06;-0.8301456493088901;-3.532329578583802;3.6285663905741754;-1.8016212179705344;-2.072665753205866;151.25790933699034;48.74209066300965
2024-03-07_15:22:43:453345;59.908610333333336;10.72021275;0.0;59.908610333333336;10.72021275;0.0;1709821363.4523466;-77.649;0.0;0.90;-1.178;0.023;-115.614;-0.945;3.944;26.309;59.9086739;10.720346116666667;0.0;-7.082001437312302;-7.46237571654188;8.283640316353313e-06;-0.8779985626876137;-3.4576242834580615;3.5673585692554637;-1.8194714739658808;-2.017844961400724;174.32157030805905;25.67842969194094
2024-03-07_15:22:43:562204;59.908610616666664;10.720210833333333;0.0;59.908610616666664;10.720210833333333;0.0;1709821363.5612097;-75.647;1.0269223756523718;0.90;-1.281;0.479;-113.532;-1.079;5.545;26.247;59.9086739;10.720346116666667;0.0;-7.082001437312302;-7.46237571654188;8.283640316353313e-06;-0.8979985626876132;-3.4976242834580606;3.6110631463357894;-1.8221133538133139;-1.981507206374202;160.34790773535005;39.652092264649944
2024-03-07_15:22:43:671019;59.908610616666664;10.720210833333333;0.0;59.908610616666664;10.720210833333333;0.0;1709821363.6700473;-74.623;0.0;0.90;-1.382;1.268;-110.446;-1.116;5.754;25.613;59.9086739;10.720346116666667;0.0;-7.050434845851959;-7.5696204917404435;8.373804984973532e-06;-0.9495651541479555;-3.430379508259496;3.559378815560194;-1.840844988416503;-1.9276463456576571;183.87177272171235;16.12822727828766
2024-03-07_15:22:43:778513;59.90861095;10.720208916666667;0.0;59.90861095;10.720208916666667;0.0;1709821363.7775154;-74.166;1.056059663872;0.90;-1.306;2.185;-106.501;-0.104;4.758;24.596;59.9086739;10.720346116666667;0.0;-7.050434845851959;-7.5696204917404435;8.373804984973532e-06;-0.9695651541479551;-3.4703795082594953;3.6032749713955172;-1.8432328253582762;-1.858793106666481;190.05930690037394;9.94069309962606
2024-03-07_15:22:43:888135;59.90861135;10.720206966666666;0.0;59.90861135;10.720206966666666;0.0;1709821363.8871217;-73.413;1.075302747470636;0.90;-1.21;2.808;-103.517;-0.326;4.638;25.278;59.9086739;10.720346116666667;0.0;-7.013297713993328;-7.67686525363531;8.460611055749467e-06;-1.0267022860065858;-3.4031347463646275;3.5546369274519987;-1.8638057032377762;-1.80671248178697;196.65195634415014;3.348043655849864
2024-03-07_15:22:43:996857;59.90861135;10.720206966666666;0.0;59.90861135;10.720206966666666;0.0;1709821363.9958618;-72.631;0.0;0.90;-1.179;3.018;-102.497;-0.444;4.648;25.621;59.9086739;10.720346116666667;0.0;-6.968733194405383;-7.785975125319605;8.544323437220669e-06;-1.0912668055945307;-3.334024874680332;3.5080742731560997;-1.8871180510569439;-1.788910123416628;184.786684992058;15.213315007941997
2024-03-07_15:22:44:106917;59.90861135;10.720206966666666;0.0;59.90861135;10.720206966666666;0.0;1709821364.1054397;-71.019;0.0;0.90;-1.148;3.623;-99.358;-1.522;4.291;26.564;59.9086739;10.720346116666667;0.0;-6.968733194405383;-7.785975125319605;8.544323437220669e-06;-1.1112668055945303;-3.374024874680331;3.55231723923665;-1.8889660868011933;-1.734124238196526;197.53975163068188;2.460248369318112
2024-03-07_15:22:44:214685;59.908611816666664;10.720204933333333;0.0;59.908611816666664;10.720204933333333;0.0;1709821364.213684;-69.582;1.1556206791276358;0.90;-1.173;4.021;-96.066;-2.094;2.217;27.82;59.9086739;10.720346116666667;0.0;-6.968733194405383;-7.785975125319605;8.544323437220669e-06;-1.1312668055945299;-3.4140248746803303;3.596572038813639;-1.8907686494639016;-1.6766679992208726;194.96916122678797;-5.030838773212015
2024-03-07_15:22:44:325022;59.908611816666664;10.720204933333333;0.0;59.908611816666664;10.720204933333333;0.0;1709821364.324016;-68.877;0.0;0.90;-1.252;4.13;-92.698;-3.175;-1.209;28.283;59.9086739;10.720346116666667;0.0;-6.916741278138984;-7.899747797471862;8.626898780672576e-06;-1.2032587218609283;-3.340252202528072;3.55036847781016;-1.9165554171510284;-1.6178853100137034;175.15217954590668;-24.847820454093316
2024-03-07_15:22:44:435433;59.908612383333335;10.720202483333333;0.0;59.908612383333335;10.720202483333333;0.0;1709821364.4344327;-67.017;1.3668741111642715;0.90;-1.344;3.965;-90.431;-3.216;-3.227;28.278;59.9086739;10.720346116666667;0.0;-6.916741278138984;-7.899747797471862;8.626898780672576e-06;-1.2232587218609279;-3.3802522025280712;3.594783283218156;-1.918018630094361;-1.578318695870992;192.84190145649023;-7.15809854350978
2024-03-07_15:22:44:543018;59.90861313333333;10.720199483333333;0.0;59.90861313333333;10.720199483333333;0.0;1709821364.542501;-65.585;1.7350933241840982;0.90;-1.693;2.986;-85.987;-3.782;-7.512;27.068;59.9086739;10.720346116666667;0.0;-6.853608234315223;-8.036834536586493;8.728777363131712e-06;-1.3063917656846886;-3.2831654634134395;3.533530091225989;-1.9494963681062119;-1.5007562639123642;147.53467887446806;-52.46532112553195
2024-03-07_15:22:44:652496;59.90861313333333;10.720199483333333;0.0;59.90861313333333;10.720199483333333;0.0;1709821364.6514497;-64.858;0.0;0.90;-1.85;2.47;-83.924;-2.682;-6.982;25.223;59.9086739;10.720346116666667;0.0;-6.770049816772438;-8.204695829438728;8.853563365107675e-06;-1.4099501832274726;-3.1553041705612035;3.4559953599425026;-1.991028289078183;-1.4647501214437213;156.39174470329442;-43.608255296705586
2024-03-07_15:22:44:761727;59.908614;10.720195983333333;0.0;59.908614;10.720195983333333;0.0;1709821364.7602262;-64.738;2.007304727302137;0.90;-1.94;1.834;-81.108;-1.003;-5.388;22.357;59.9086739;10.720346116666667;0.0;-6.770049816772438;-8.204695829438728;8.853563365107675e-06;-1.4299501832274721;-3.1953041705612026;3.5006751161623235;-1.9915827526824226;-1.415601649707561;165.4802098123369;-34.519790187663105
2024-03-07_15:22:44:872100;59.908614;10.720195983333333;0.0;59.908614;10.720195983333333;0.0;1709821364.870549;-64.605;0.0;0.90;-1.885;1.584;-79.429;0.223;-3.447;20.595;59.9086739;10.720346116666667;0.0;-6.673493409139324;-8.400533996831635;9.005650304150237e-06;-1.5465065908605862;-3.039466003168295;3.4102838914071483;-2.0414659972472493;-1.386297571566576;143.25692011174326;-56.74307988825675
2024-03-07_15:22:44:979183;59.90861485;10.7201923;0.0;59.90861485;10.7201923;0.0;1709821364.9781823;-64.821;2.1072658665220745;0.90;-1.742;1.514;-77.118;0.839;-0.212;18.729;59.9086739;10.720346116666667;0.0;-6.673493409139324;-8.400533996831635;9.005650304150237e-06;-1.5665065908605857;-3.079466003168294;3.455004162642784;-2.0413751048662876;-1.345963012552987;157.75483789759215;-42.245162102407846
2024-03-07_15:22:45:089490;59.90861485;10.7201923;0.0;59.90861485;10.7201923;0.0;1709821365.0879004;-64.626;0.0;0.90;-1.598;1.84;-74.439;0.276;1.699;15.967;59.9086739;10.720346116666667;0.0;-6.578793814090691;-8.606630359188332;9.180836348487986e-06;-1.6812061859092182;-2.913369640811597;3.3636552890482276;-2.0941817766054283;-1.2992056418920588;119.04496041977924;-80.95503958022076
2024-03-07_15:22:45:198505;59.908615766666664;10.72018855;0.0;59.908615766666664;10.72018855;0.0;1709821365.19749;-64.162;2.129404123694008;0.90;-1.576;1.918;-73.825;0.082;1.518;15.504;59.9086739;10.720346116666667;0.0;-6.578793814090691;-8.606630359188332;9.180836348487986e-06;-1.7012061859092178;-2.953369640811596;3.4082979215795386;-2.0933984034620026;-1.2884893202848138;161.97840085258093;-38.02159914741905
2024-03-07_15:22:45:306393;59.9086168;10.720184683333333;0.0;59.9086168;10.720184683333333;0.0;1709821365.3058321;-63.723;2.262070026809706;0.90;-1.503;2.068;-71.528;0.312;-0.259;13.96;59.9086739;10.720346116666667;0.0;-6.4766668147884054;-8.816456948016825;9.363580574905939e-06;-1.823333185211503;-2.783543051983102;3.3275600410115707;-2.1507067374880595;-1.2483991073665042;108.15187289636907;-91.84812710363093
2024-03-07_15:22:45:415269;59.9086168;10.720184683333333;0.0;59.9086168;10.720184683333333;0.0;1709821365.4147646;-62.693;0.0;0.90;-1.46;2.051;-70.991;0.62;-0.762;13.492;59.9086739;10.720346116666667;0.0;-6.361541869983551;-9.032811439162765;9.548864526198741e-06;-1.958458130016357;-2.6071885608371606;3.260826649607015;-2.2150498115976656;-1.2390266892832944;112.34347727809157;-87.65652272190843
2024-03-07_15:22:45:525320;59.9086168;10.720184683333333;0.0;59.9086168;10.720184683333333;0.0;1709821365.5243192;-61.692;0.0;0.90;-1.265;1.923;-69.469;1.358;-1.494;12.349;59.9086739;10.720346116666667;0.0;-6.361541869983551;-9.032811439162765;9.548864526198741e-06;-1.9784581300163566;-2.6471885608371597;3.304830381253315;-2.2126190937511345;-1.2124627780679407;134.48137465090156;-65.51862534909846
2024-03-07_15:22:45:634084;59.90861795;10.720180766666667;0.0;59.90861795;10.720180766666667;0.0;1709821365.6330836;-61.196;2.334003544978808;0.90;-1.118;1.776;-68.539;2.125;-2.326;11.148;59.9086739;10.720346116666667;0.0;-6.361541869983551;-9.032811439162765;9.548864526198741e-06;-1.9984581300163562;-2.687188560837159;3.3488531259108023;-2.210252268802801;-1.1962312160243935;137.34548366886943;-62.654516331130566
2024-03-07_15:22:45:742457;59.908619183333336;10.720176833333333;0.0;59.908619183333336;10.720176833333333;0.0;1709821365.7414606;-59.586;2.394023908158342;0.90;-0.64;1.423;-66.417;1.987;-1.971;9.436;59.9086739;10.720346116666667;0.0;-6.23341898627142;-9.251963575087643;9.7371719398609e-06;-2.146581013728486;-2.50803642491228;3.301220495087595;-2.2786947885031754;-1.1591953292970738;80.24258805717145;-119.75741194282855
2024-03-07_15:22:45:851839;59.908619183333336;10.720176833333333;0.0;59.908619183333336;10.720176833333333;0.0;1709821365.85029;-59.135;0.0;0.90;-0.556;1.349;-66.042;1.987;-1.971;9.436;59.9086739;10.720346116666667;0.0;-6.096011858043125;-9.472048235821378;9.924900834956674e-06;-2.303988141956781;-2.327951764178545;3.2753199499620584;-2.3510209756585803;-1.1526503446020953;85.83554925847827;-114.16445074152173
2024-03-07_15:22:45:960272;59.90862045;10.720172983333333;0.0;59.90862045;10.720172983333333;0.0;1709821365.9592748;-58.974;2.362991041176981;0.90;-0.266;1.085;-64.71;1.495;-1.686;7.675;59.9086739;10.720346116666667;0.0;-6.096011858043125;-9.472048235821378;9.924900834956674e-06;-2.3239881419567805;-2.367951764178544;3.3178481643125277;-2.3468247334313306;-1.1294025589655305;112.92713941373842;-87.07286058626158
2024-03-07_15:22:46:069412;59.90862045;10.720172983333333;0.0;59.90862045;10.720172983333333;0.0;1709821366.0684497;-59.383;0.0;0.90;-0.191;0.953;-64.153;0.747;-1.759;6.808;59.9086739;10.720346116666667;0.0;-5.954891040099598;-9.68747005281531;1.0115674925703644e-05;-2.485108959900307;-2.1925299471846103;3.3140540297161927;-2.4186615507498237;-1.1196810750319224;72.88685122479515;-127.11314877520485
2024-03-07_15:22:46:176102;59.908621716666666;10.720169333333333;0.0;59.908621716666666;10.720169333333333;0.0;1709821366.1761024;-60.379;2.3059776025040364;0.90;-0.277;0.71;-63.486;-1.719;-3.032;4.306;59.9086739;10.720346116666667;0.0;-5.954891040099598;-9.68747005281531;1.0115674925703644e-05;-2.5051089599003067;-2.2325299471846094;3.3555567147716205;-2.4136659112332155;-1.10803972892112;108.71576113446348;-91.28423886553652
2024-03-07_15:22:46:287197;59.90862293333333;10.72016575;0.0;59.90862293333333;10.72016575;0.0;1709821366.2855904;-62.88;2.2104846614386973;0.90;-0.532;0.326;-63.059;-2.154;-3.488;3.007;59.9086739;10.720346116666667;0.0;-5.813770239434394;-9.891701091505649;1.0298589398605174e-05;-2.6662297605655105;-2.0682989084942704;3.374409801877035;-2.481820938641928;-1.1005871730151042;66.17521091461882;-133.82478908538118
2024-03-07_15:22:46:396599;59.90862293333333;10.72016575;0.0;59.90862293333333;10.72016575;0.0;1709821366.3956017;-63.213;0.0;0.90;-0.773;-0.002;-62.868;-1.587;-2.387;0.978;59.9086739;10.720346116666667;0.0;-5.678219972878335;-10.092201875612258;1.0488506885675264e-05;-2.8217800271215694;-1.9077981243876607;3.4061908644230847;-2.547089471239681;-1.097253594143795;61.840035259182145;-138.15996474081786
2024-03-07_15:22:46:507213;59.90862403333333;10.7201621;0.0;59.90862403333333;10.7201621;0.0;1709821366.5061898;-64.353;2.1537526995278324;0.90;-0.833;-0.089;-62.86;-0.521;-0.612;0.008;59.9086739;10.720346116666667;0.0;-5.678219972878335;-10.092201875612258;1.0488506885675264e-05;-2.841780027121569;-1.9477981243876599;3.4452331206922926;-2.540722622556762;-1.0971139678036355;98.55673513399609;-101.44326486600391
2024-03-07_15:22:46:617421;59.90862403333333;10.7201621;0.0;59.90862403333333;10.7201621;0.0;1709821366.616411;-64.472;0.0;0.90;-0.833;-0.089;-62.86;-0.521;-0.612;0.008;59.9086739;10.720346116666667;0.0;-5.555667604343703;-10.296432934973115;1.0706628072565394e-05;-2.9843323956562005;-1.7835670650268014;3.4766868313397734;-2.602907624346277;-1.0971139678036355;57.33918134565255;-142.66081865434745
2024-03-07_15:22:46:727016;59.90862516666667;10.72015835;0.0;59.90862516666667;10.72015835;0.0;1709821366.726018;-65.431;2.234239422867764;0.90;-0.502;0.288;-63.06;3.017;3.343;-1.27;59.9086739;10.720346116666667;0.0;-5.555667604343703;-10.296432934973115;1.0706628072565394e-05;-3.0043323956562;-1.8235670650268005;3.514457281606903;-2.596057236592188;-1.1006046263076243;93.01384716195524;-106.98615283804476
2024-03-07_15:22:46:834862;59.90862516666667;10.72015835;0.0;59.90862516666667;10.72015835;0.0;1709821366.8333538;-65.626;0.0;0.90;-0.052;0.789;-63.28;4.049;4.323;-1.86;59.9086739;10.720346116666667;0.0;-5.42940151786933;-10.506259350867087;1.0939844360180473e-05;-3.1505984821305724;-1.6537406491328284;3.558248014149342;-2.658226161874517;-1.1044443506620119;51.18566986148113;-148.81433013851887
2024-03-07_15:22:46:943824;59.90862631666667;10.720154583333333;0.0;59.90862631666667;10.720154583333333;0.0;1709821366.9428358;-66.842;2.252854915414925;0.90;0.489;1.57;-63.668;1.576;3.362;-1.889;59.9086739;10.720346116666667;0.0;-5.42940151786933;-10.506259350867087;1.0939844360180473e-05;-3.170598482130572;-1.6937406491328275;3.59464214093887;-2.6509591267824644;-1.1112162281597497;87.87316713786485;-112.12683286213515
2024-03-07_15:22:47:051546;59.90862631666667;10.720154583333333;0.0;59.90862631666667;10.720154583333333;0.0;1709821367.0507693;-67.451;0.0;0.90;0.524;1.689;-63.754;1.065;2.936;-2.069;59.9086739;10.720346116666667;0.0;-5.301278570653558;-10.71701831038538;1.1182172953372316e-05;-3.3187214293463434;-1.5229816896145323;3.6514908123263536;-2.7113570983048065;-1.1127172113164647;-43.954541403459416;-156.04545859654058
2024-03-07_15:22:47:160105;59.9086273;10.7201508;0.0;59.9086273;10.7201508;0.0;1709821367.159107;-67.984;2.2001590183552713;0.90;0.486;1.923;-63.995;-0.781;1.474;-1.89;59.9086739;10.720346116666667;0.0;-5.301278570653558;-10.71701831038538;1.1182172953372316e-05;-3.338721429346343;-1.5629816896145314;3.6864579944503344;-2.703758131294992;-1.1169234548137712;-79.4752718531536;-120.5247281468464
2024-03-07_15:22:47:268903;59.9086273;10.7201508;0.0;59.9086273;10.7201508;0.0;1709821367.267321;-68.72;0.0;0.90;0.361;1.967;-64.151;-1.726;0.308;-1.753;59.9086739;10.720346116666667;0.0;-5.191724065790709;-10.928709873443408;1.1449479076830471e-05;-3.468275934209192;-1.3912901265565036;3.736927370456677;-2.7600974672195173;-1.1196461684468824;-39.94626323934787;-160.05373676065213
2024-03-07_15:22:47:378777;59.90862815;10.720146933333334;0.0;59.90862815;10.720146933333334;0.0;1709821367.3777823;-69.436;2.1380544542414013;0.90;0.074;1.908;-64.407;-2.51;-0.832;-2.371;59.9086739;10.720346116666667;0.0;-5.191724065790709;-10.928709873443408;1.1449479076830471e-05;-3.4882759342091916;-1.4312901265565028;3.7704986964009333;-2.7522262286033405;-1.1241142113319877;-72.72743515452372;-127.27256484547628
2024-03-07_15:22:47:487780;59.90862815;10.720146933333334;0.0;59.90862815;10.720146933333334;0.0;1709821367.4862251;-70.661;0.0;0.90;-0.243;1.705;-64.731;-2.509;-1.897;-2.798;59.9086739;10.720346116666667;0.0;-5.097024297634303;-11.145064285347894;1.174758138100529e-05;-3.6029757023655966;-1.2549357146520155;3.8152716233246133;-2.8064283412771442;-1.1297690781084493;-36.04971476262605;-163.95028523737395
2024-03-07_15:22:47:597341;59.908629;10.7201431;0.0;59.908629;10.7201431;0.0;1709821367.5963457;-71.499;2.1291642043353276;0.90;-0.521;1.412;-65.138;-1.775;-2.582;-3.329;59.9086739;10.720346116666667;0.0;-5.097024297634303;-11.145064285347894;1.174758138100529e-05;-3.622975702365596;-1.2949357146520146;3.847442195148981;-2.7983200697523363;-1.1368725681640666;-67.90677950087675;-132.09322049912325
2024-03-07_15:22:47:706162;59.908629833333336;10.72013925;0.0;59.908629833333336;10.72013925;0.0;1709821367.7051654;-71.757;2.1556480103022952;0.90;-0.671;1.115;-65.563;-0.671;-2.384;-3.551;59.9086739;10.720346116666667;0.0;-5.002324523300605;-11.359553559640068;1.2050339676328292e-05;-3.7376754766992937;-1.1204464403598404;3.902001818917353;-2.8503460315945883;-1.1442902174850422;-32.03580285659655;-167.96419714340345
2024-03-07_15:22:47:815443;59.908629833333336;10.72013925;0.0;59.908629833333336;10.72013925;0.0;1709821367.8144472;-71.41;0.0;0.90;-0.684;0.966;-65.8;0.093;-1.746;-2.565;59.9086739;10.720346116666667;0.0;-4.909481578897992;-11.574975391913885;1.2363992331287932e-05;-3.8505184211019063;-0.9450246080860225;3.9647904889329597;-2.9009217612920573;-1.1484266478122689;-25.306440872376356;-174.69355912762364
2024-03-07_15:22:47:924445;59.90863066666667;10.7201354;0.0;59.90863066666667;10.7201354;0.0;1709821367.9234378;-71.665;2.152266942949274;0.90;-0.583;0.849;-66.098;1.427;-0.543;-2.617;59.9086739;10.720346116666667;0.0;-4.909481578897992;-11.574975391913885;1.2363992331287932e-05;-3.870518421101906;-0.9850246080860217;3.993893629858488;-2.8923886196102417;-1.153627728983212;-55.13990210863858;-144.86009789136142
2024-03-07_15:22:48:033842;59.90863066666667;10.7201354;0.0;59.90863066666667;10.7201354;0.0;1709821368.0328388;-72.224;0.0;0.90;-0.509;0.851;-66.215;1.91;0.013;-2.834;59.9086739;10.720346116666667;0.0;-4.816638622433266;-11.79039721340568;1.2686787489002427e-05;-3.9833613775666317;-0.8096027865942261;4.064803136235588;-2.941077771738346;-1.1556697642080453;-18.801763372655074;-181.19823662734493
2024-03-07_15:22:48:144505;59.90863146666667;10.720131616666666;0.0;59.90863146666667;10.720131616666666;0.0;1709821368.1435084;-74.593;2.0754538576262744;0.90;-0.151;1.035;-66.763;2.474;1.076;-4.214;59.9086739;10.720346116666667;0.0;-4.816638622433266;-11.79039721340568;1.2686787489002427e-05;-4.003361377566631;-0.8496027865942253;4.092520887470322;-2.9324729231973663;-1.1652341685089744;-51.15770271420854;-148.84229728579146
2024-03-07_15:22:48:251992;59.90863146666667;10.720131616666666;0.0;59.90863146666667;10.720131616666666;0.0;1709821368.250333;-75.932;0.0;0.90;0.126;1.093;-67.3;2.338;0.03;-4.538;59.9086739;10.720346116666667;0.0;-4.727509356372013;-12.002088783207494;1.3014749756568023e-05;-4.112490643627884;-0.6779112167924097;4.167990272515023;-2.9782198430510594;-1.1746065865921838;-19.06233954149701;-180.937660458503
2024-03-07_15:22:48:359870;59.9086322;10.7201278;0.0;59.9086322;10.7201278;0.0;1709821368.3588734;-76.359;2.106607950207989;0.90;0.258;1.035;-67.707;1.751;-0.813;-5.095;59.9086739;10.720346116666667;0.0;-4.727509356372013;-12.002088783207494;1.3014749756568023e-05;-4.132490643627883;-0.7179112167924089;4.194386180940944;-2.9695857114615363;-1.1817100766478006;-47.114788347418596;-152.8852116525814
2024-03-07_15:22:48:468406;59.9086322;10.7201278;0.0;59.9086322;10.7201278;0.0;1709821368.4673903;-78.479;0.0;0.90;0.346;0.835;-68.377;0.548;-1.654;-5.514;59.9086739;10.720346116666667;0.0;-4.645807455193787;-12.215645493713263;1.3359044623850735e-05;-4.234192544806109;-0.5443545062866395;4.269040680879746;-3.0137324181833955;-1.1934037826361625;-19.72215970379463;-180.27784029620537
2024-03-07_15:22:48:576273;59.908632833333336;10.72012415;0.0;59.908632833333336;10.72012415;0.0;1709821368.5752752;-78.612;2.0028457005591864;0.90;0.347;0.612;-69.121;0.069;-1.721;-6.147;59.9086739;10.720346116666667;0.0;-4.645807455193787;-12.215645493713263;1.3359044623850735e-05;-4.254192544806108;-0.5843545062866387;4.29413837658981;-3.0050872146963297;-1.2063890322710005;-49.14442596466179;-150.8555740353382
2024-03-07_15:22:48:684934;59.9086334;10.720120683333333;0.0;59.9086334;10.720120683333333;0.0;1709821368.6839364;-79.51;1.8772900152107541;0.90;0.376;0.541;-69.84;0.481;-0.16;-6.083;59.9086739;10.720346116666667;0.0;-4.575246643650428;-12.419876600378583;1.3701705921631557e-05;-4.344753356349467;-0.4201233996213176;4.365018373205242;-3.045195633504248;-1.2189379495928399;-21.687276014842894;-178.3127239851571
2024-03-07_15:22:48:795221;59.9086334;10.720120683333333;0.0;59.9086334;10.720120683333333;0.0;1709821368.7942276;-80.151;0.0;0.90;0.41;0.605;-70.348;1.014;1.234;-6.356;59.9086739;10.720346116666667;0.0;-4.512113240940076;-12.613849529620975;1.4035231795439529e-05;-4.4278867590598185;-0.2661504703789248;4.435878404999419;-3.0815570996563046;-1.227804222192971;-19.450947096764025;-180.54905290323597
2024-03-07_15:22:48:907472;59.90863388333333;10.7201173;0.0;59.90863388333333;10.7201173;0.0;1709821368.905909;-81.38;1.7623325224366038;0.90;0.507;0.764;-71.151;1.161;1.279;-6.782;59.9086739;10.720346116666667;0.0;-4.512113240940076;-12.613849529620975;1.4035231795439529e-05;-4.447886759059818;-0.30615047037892396;4.458410561167835;-3.0728704987055253;-1.2418192160864854;-46.32886418714065;-153.67113581285935
2024-03-07_15:22:49:015181;59.90863388333333;10.7201173;0.0;59.90863388333333;10.7201173;0.0;1709821369.0146995;-82.266;0.0;0.90;0.597;0.804;-72.061;0.725;-0.291;-7.81;59.9086739;10.720346116666667;0.0;-4.458264070247774;-12.803159668330377;1.437442578300363e-05;-4.52173592975212;-0.15684033166952105;4.524455183560721;-3.1069206867214842;-1.257701712279634;-24.378274779277035;-175.62172522072296
2024-03-07_15:22:49:123622;59.90863388333333;10.7201173;0.0;59.90863388333333;10.7201173;0.0;1709821369.1226244;-85.686;0.0;0.90;0.611;0.755;-72.745;0.056;-0.957;-8.627;59.9086739;10.720346116666667;0.0;-4.458264070247774;-12.803159668330377;1.437442578300363e-05;-4.54173592975212;-0.1968403316695202;4.5459994909561;-3.098279430149291;-1.269639764363275;-45.95693182935739;-154.0430681706426
2024-03-07_15:22:49:232667;59.9086343;10.72011395;0.0;59.9086343;10.72011395;0.0;1709821369.2316628;-86.639;1.7710080604817435;0.90;0.559;0.601;-73.521;-0.683;-3.379;-10.505;59.9086739;10.720346116666667;0.0;-4.458264070247774;-12.803159668330377;1.437442578300363e-05;-4.561735929752119;-0.23684033166951934;4.56788003733644;-3.089720324270098;-1.283183519358751;-48.56058439139309;-151.4394156086069
