;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:47:37:253674;59.90828543333333;10.719511216666668;0.0;59.90828543333333;10.719511216666668;0.0;1709822857.2526562;-45.164;0.0;0.88;0.041;0.225;-46.929;-1.047;-0.051;4.899;59.90838588333333;10.719594583333333;0.0;-11.191204708333883;-4.66472981518438;1.1511672497022118e-05;6.29558590804217;-3.934415059049602;7.423881988718263;-0.5585620625106577;-0.819065564668419;69.23881988718264;38.78373049780936
2024-03-07_15:47:37:362405;59.90828715;10.719507933333333;0.0;59.90828715;10.719507933333333;0.0;1709822857.3614054;-45.015;2.438628486734816;0.88;-0.124;0.233;-46.539;-2.465;0.054;4.921;59.90838588333333;10.719594583333333;0.0;-11.191204708333883;-4.66472981518438;1.1511672497022118e-05;6.435173036872745;-3.8500101203204817;7.498935253825313;-0.5391509503970963;-0.812258780585641;69.98935253825313;38.942223450012996
2024-03-07_15:47:37:472533;59.90828715;10.719507933333333;0.0;59.90828715;10.719507933333333;0.0;1709822857.4715137;-44.931;0.0;0.88;-0.52;0.256;-45.951;-3.666;0.236;5.005;59.90838588333333;10.719594583333333;0.0;-10.999949391636584;-4.848446433211471;1.131568616408174e-05;6.383205681222649;-3.578922771981338;7.3180600555474875;-0.5110042850110618;-0.8019962445839144;68.18060055547488;41.40980133202573
2024-03-07_15:47:37:582217;59.90828885;10.719504783333333;0.0;59.90828885;10.719504783333333;0.0;1709822857.5812402;-44.214;2.357897962090807;0.88;-0.836;0.257;-45.552;-3.83;-0.148;5.146;59.90838588333333;10.719594583333333;0.0;-10.999949391636584;-4.848446433211471;1.131568616408174e-05;6.52093929455711;-3.489339273548424;7.3958189437834685;-0.4913299205474865;-0.795032380868457;68.95818943783468;42.02159423906033
2024-03-07_15:47:37:691019;59.908290533333336;10.719501716666667;0.0;59.908290533333336;10.719501716666667;0.0;1709822857.690022;-42.651;2.336759213974142;0.88;-1.46;0.115;-44.424;-2.12;-1.22;5.971;59.90838588333333;10.719594583333333;0.0;-10.810550920275228;-5.024702451662905;1.112847925899274e-05;6.4670107558659335;-3.2217793514061563;7.225101404522483;-0.4621959919141863;-0.775345066905961;67.25101404522482;42.60714298526712
2024-03-07_15:47:37:801079;59.908290533333336;10.719501716666667;0.0;59.908290533333336;10.719501716666667;0.0;1709822857.799536;-41.994;0.0;0.88;-1.55;0.03;-43.956;-0.832;-1.221;5.884;59.90838588333333;10.719594583333333;0.0;-10.623009291869339;-5.196295590827286;1.0951431224093255e-05;6.414839688366332;-2.9556796703111745;7.063017099011628;-0.4317630178796635;-0.7671769260066276;65.63017099011628;46.527402689606866
2024-03-07_15:47:37:911336;59.90829228333333;10.71949865;0.0;59.90829228333333;10.71949865;0.0;1709822857.9103558;-41.168;2.343669935717607;0.88;-1.519;-0.027;-43.498;0.79;-0.695;5.762;59.90838588333333;10.719594583333333;0.0;-10.623009291869339;-5.196295590827286;1.0951431224093255e-05;6.548955095768813;-2.858713181933065;7.145701778198847;-0.411582881704397;-0.7591833180324934;66.45701778198847;46.439079417885225
2024-03-07_15:47:38:020508;59.90829228333333;10.71949865;0.0;59.90829228333333;10.71949865;0.0;1709822858.0195081;-40.712;0.0;0.88;-1.289;0.036;-42.842;2.441;0.95;5.487;59.90838588333333;10.719594583333333;0.0;-10.428040275152911;-5.367888701893319;1.0770212464095152e-05;6.485075611040414;-2.5890154033356847;6.982779277595751;-0.379839570499745;-0.7477339581394107;64.8277927759575;49.59748630821656
2024-03-07_15:47:38:128629;59.90829406666667;10.719495733333334;0.0;59.90829406666667;10.719495733333334;0.0;1709822858.127632;-40.005;2.377985458137084;0.88;-1.041;0.197;-42.405;3.214;2.068;5.56;59.90838588333333;10.719594583333333;0.0;-10.428040275152911;-5.367888701893319;1.0770212464095152e-05;6.613333884834708;-2.4897281735994996;7.066465272731341;-0.3600596572409116;-0.7401068693081955;65.66465272731341;49.79381276113038
2024-03-07_15:47:38:237061;59.90829406666667;10.719495733333334;0.0;59.90829406666667;10.719495733333334;0.0;1709822858.236046;-39.565;0.0;0.88;-0.672;0.516;-41.73;3.003;2.617;5.961;59.90838588333333;10.719594583333333;0.0;-10.229357569030267;-5.5310886350898905;1.0587923719995729e-05;6.541569583988089;-2.2249399542219166;6.909594085186996;-0.3278489877658267;-0.7283258968572337;64.09594085186995;52.99023038278555
2024-03-07_15:47:38:345828;59.90829591666667;10.719492983333334;0.0;59.90829591666667;10.719492983333334;0.0;1709822858.3442929;-38.407;2.376173559245038;0.88;-0.374;0.849;-40.738;1.384;1.463;6.733;59.90838588333333;10.719594583333333;0.0;-10.229357569030267;-5.5310886350898905;1.0587923719995729e-05;6.667248053478464;-2.1209415602407153;6.996469803305713;-0.30799073499987717;-0.71101223067745;64.96469803305713;50.96270124540291
2024-03-07_15:47:38:455050;59.90829591666667;10.719492983333334;0.0;59.90829591666667;10.719492983333334;0.0;1709822858.4540014;-37.768;0.0;0.88;-0.33;0.917;-40.207;0.315;0.55;6.773;59.90838588333333;10.719594583333333;0.0;-10.023247493116218;-5.684962813108418;1.0396114670463419e-05;6.585655944141279;-1.8605521011909945;6.843428843485522;-0.2753401108283727;-0.7017445323493601;63.43428843485522;56.1619146316433
2024-03-07_15:47:38:565386;59.90829778333333;10.7194903;0.0;59.90829778333333;10.7194903;0.0;1709822858.5643792;-36.532;2.323857811800951;0.88;-0.319;0.907;-39.647;-0.269;-0.672;6.928;59.90838588333333;10.719594583333333;0.0;-10.023247493116218;-5.684962813108418;1.0396114670463419e-05;6.709678326458239;-1.750872224796411;6.934359147903068;-0.2552551405392848;-0.6919706885381918;64.34359147903068;55.519325420230636
2024-03-07_15:47:38:674096;59.90829778333333;10.7194903;0.0;59.90829778333333;10.7194903;0.0;1709822858.673099;-35.919;0.0;0.88;-0.331;0.815;-38.849;-0.08;-0.953;6.507;59.90838588333333;10.719594583333333;0.0;-9.815280568237876;-5.835106680649421;1.0208392706267944e-05;6.622074819795353;-1.4907074049634588;6.787789293001113;-0.2214208846347167;-0.678042961107277;62.87789293001113;58.9043722743958
2024-03-07_15:47:38:782824;59.908299633333336;10.719487666666666;0.0;59.908299633333336;10.719487666666666;0.0;1709822858.7817876;-34.949;2.3310808245613734;0.88;-0.291;0.712;-38.121;0.415;-0.874;6.033;59.90838588333333;10.719594583333333;0.0;-9.815280568237876;-5.835106680649421;1.0208392706267944e-05;6.740526014216662;-1.378836451435145;6.880107623296151;-0.20177551529667556;-0.6653369641527584;63.80107623296151;57.99204046499809
2024-03-07_15:47:38:893083;59.90830145;10.719485216666667;0.0;59.90830145;10.719485216666667;0.0;1709822858.8914678;-32.983;2.228781985417039;0.88;-0.275;0.618;-37.386;-0.18;-0.702;6.279;59.90838588333333;10.719594583333333;0.0;-9.609170486257678;-5.982452816784843;1.003193922688439e-05;6.652733644333427;-1.1160130765049177;6.745691226951905;-0.16620503246061155;-0.6525087941506001;62.45691226951905;62.44288870632501
2024-03-07_15:47:39:001594;59.90830145;10.719485216666667;0.0;59.90830145;10.719485216666667;0.0;1709822859.0006306;-31.95;0.0;0.88;-0.396;0.576;-36.568;-1.486;-0.297;7.239;59.90838588333333;10.719594583333333;0.0;-9.406774107170229;-6.119540645174137;9.859504438658462e-06;6.565102694284137;-0.863176006595987;6.6216045038087135;-0.13072957802772864;-0.6382320008692864;61.21604503808713;64.46140168017845
2024-03-07_15:47:39:110601;59.90830325;10.719483050000001;0.0;59.90830325;10.719483050000001;0.0;1709822859.1095996;-30.87;2.1504922739124055;0.88;-0.571;0.585;-35.984;-2.589;0.114;7.374;59.90838588333333;10.719594583333333;0.0;-9.406774107170229;-6.119540645174137;9.859504438658462e-06;6.678299138198759;-0.7452189080167484;6.719749295928529;-0.11112839740550469;-0.6280392780376396;62.19749295928529;63.956169289424
2024-03-07_15:47:39:221011;59.90830325;10.719483050000001;0.0;59.90830325;10.719483050000001;0.0;1709822859.2200007;-30.321;0.0;0.88;-0.875;0.725;-35.085;-2.552;1.496;7.587;59.90838588333333;10.719594583333333;0.0;-9.206234595820067;-6.240774730458042;9.683944244720522e-06;6.590359888703777;-0.5027179594612603;6.60950594291287;-0.0761333664308315;-0.6123487680622105;61.095059429128696;67.31732909162031
2024-03-07_15:47:39:328987;59.908305;10.7194811;0.0;59.908305;10.7194811;0.0;1709822859.327992;-28.936;2.0689036394022358;0.88;-1.077;0.888;-34.483;-2.563;2.099;7.631;59.90838588333333;10.719594583333333;0.0;-9.206234595820067;-6.240774730458042;9.683944244720522e-06;6.698627965767059;-0.38221867056345893;6.709523659387739;-0.05699744442293371;-0.6018418859652046;62.09523659387739;66.96384051183416
2024-03-07_15:47:39:438854;59.908305;10.7194811;0.0;59.908305;10.7194811;0.0;1709822859.4373145;-27.251;0.0;0.88;-1.294;1.154;-33.523;-1.667;1.682;8.486;59.90838588333333;10.719594583333333;0.0;-9.011265636796539;-6.349885371130963;9.514501897900374e-06;6.6117844727648745;-0.14873859276251267;6.613457271599452;-0.022492189561571993;-0.5850867251460592;61.134572715994516;70.0952543729533
2024-03-07_15:47:39:547694;59.9083067;10.719479383333333;0.0;59.9083067;10.719479383333333;0.0;1709822859.5461428;-24.218;1.9513625038012679;0.88;-1.386;1.196;-32.385;-0.05;-2.315;10.194;59.90838588333333;10.719594583333333;0.0;-9.011265636796539;-6.349885371130963;9.514501897900374e-06;6.716852222545622;-0.023805503827108332;6.716894407501768;-0.0035441309955503877;-0.5652248782583635;62.168944075017684;67.76945790585718
2024-03-07_15:47:39:656803;59.9083067;10.719479383333333;0.0;59.9083067;10.719479383333333;0.0;1709822859.6558065;-23.158;0.0;0.88;-1.331;0.792;-31.157;1.018;-4.576;10.306;59.90838588333333;10.719594583333333;0.0;-8.82186723459494;-6.445939997312125;9.344266873156926e-06;6.630669513650255;0.19913225522332922;6.633659009500054;0.03002297430262964;-0.5437922350438733;61.33659009500054;70.9691606828215
2024-03-07_15:47:39:767498;59.90830846666667;10.719477883333333;0.0;59.90830846666667;10.719477883333333;0.0;1709822859.766537;-22.07;1.9323859087413648;0.88;-1.03;-0.098;-29.477;1.931;-6.306;10.599;59.90838588333333;10.719594583333333;0.0;-8.82186723459494;-6.445939997312125;9.344266873156926e-06;6.733913699073234;0.3304252402424863;6.742015614484697;0.049029501073842546;-0.5144707036103685;62.42015614484697;67.286709088028
2024-03-07_15:47:39:875777;59.90830846666667;10.719477883333333;0.0;59.90830846666667;10.719477883333333;0.0;1709822859.8747785;-19.123;0.0;0.88;-0.976;-0.324;-29.032;1.502;-5.816;11.036;59.90838588333333;10.719594583333333;0.0;-8.625041467750796;-6.529871160819769;9.160451468925856e-06;6.635333651341854;0.5436186491477146;6.657565163055546;0.08174528442940304;-0.5067039884389938;61.575651630555456;74.7053271527958
2024-03-07_15:47:39:985359;59.9083102;10.719476633333333;0.0;59.9083102;10.719476633333333;0.0;1709822859.9843585;-14.775;1.8743194110030506;0.88;-0.862;-0.836;-27.464;1.241;-3.555;14.045;59.90838588333333;10.719594583333333;0.0;-8.625041467750796;-6.529871160819769;9.160451468925856e-06;6.732643222490033;0.6760865912827896;6.766504107754118;0.10008367665804245;-0.47933722576772264;62.665041077541176;69.51696359438903
2024-03-07_15:47:40:097741;59.908311833333336;10.719475816666666;0.0;59.908311833333336;10.719475816666666;0.0;1709822860.0961943;-9.866;1.6776454308745108;0.88;-0.79;-0.896;-25.658;0.815;0.465;15.369;59.90838588333333;10.719594583333333;0.0;-8.431929415528455;-6.599813738574275;8.974934347705243e-06;6.636585130765297;0.8828543549131123;6.695049963210438;0.13225192127141447;-0.4478165794767051;61.950499632104375;71.22350260928113
2024-03-07_15:47:40:207132;59.908311833333336;10.719475816666666;0.0;59.908311833333336;10.719475816666666;0.0;1709822860.2061357;-8.592;0.0;0.88;-0.796;-0.689;-23.712;0.182;1.967;16.861;59.90838588333333;10.719594583333333;0.0;-8.249958478486;-6.64550945199553;8.784788977145297e-06;6.547353168470416;1.0640005736886575;6.633244359549057;0.16110019050688038;-0.4138524722328954;61.33244359549057;70.28960611809737
2024-03-07_15:47:40:315811;59.90831343333333;10.7194754;0.0;59.90831343333333;10.7194754;0.0;1709822860.314832;-3.019;1.6539244678938887;0.88;-0.888;-0.501;-22.309;-0.984;2.043;17.958;59.90838588333333;10.719594583333333;0.0;-8.249958478486;-6.64550945199553;8.784788977145297e-06;6.637660133801152;1.200653077266855;6.74537618400957;0.17895002056037676;-0.389365502827415;62.453761840095694;69.78671926448541
2024-03-07_15:47:40:424945;59.90831343333333;10.7194754;0.0;59.90831343333333;10.7194754;0.0;1709822860.4239247;0.344;0.0;0.88;-1.116;-0.293;-20.063;-1.87;1.036;19.238;59.90838588333333;10.719594583333333;0.0;-8.0717012721319;-6.66882343586746;8.580402397040388e-06;6.5470002261048705;1.361346856476394;6.687038000808384;0.20501306283143536;-0.35016540782762234;61.87038000808384;68.01681968026226
2024-03-07_15:47:40:535106;59.90831343333333;10.7194754;0.0;59.90831343333333;10.7194754;0.0;1709822860.5341463;3.476;0.0;0.88;-1.27;-0.266;-18.446;-1.538;-0.335;20.558;59.90838588333333;10.719594583333333;0.0;-8.0717012721319;-6.66882343586746;8.580402397040388e-06;6.6334934689363205;1.5020338737951917;6.801422010171771;0.22267683265718727;-0.32194343382287405;63.014220101717704;67.73618067072816
2024-03-07_15:47:40:642631;59.908314966666666;10.719475366666666;0.0;59.908314966666666;10.719475366666666;0.0;1709822860.6416793;9.74;1.5887215951078064;0.88;-1.409;-0.285;-15.013;0.133;-0.476;21.828;59.90838588333333;10.719594583333333;0.0;-8.0717012721319;-6.66882343586746;8.580402397040388e-06;6.716162945507829;1.641569475947132;6.913869759763611;0.23972073507216607;-0.2620262806019087;64.13869759763611;59.603740610573205
