;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:35:24:452428;59.90834458333333;10.71956205;0.0;59.90834458333333;10.71956205;0.0;1709822124.4514337;136.535;0.0;0.89;0.314;2.955;143.132;2.391;2.235;-2.97;59.90845963333334;10.7194535;0.0;-12.817799428916528;6.073836716080983;1.5754236562415258e-05;-1.0092707017645637;3.164860931036202;3.3218928432807204;1.8795001408035497;2.4981246649645237;142.8757137312288;-37.117471449658424
2024-03-07_15:35:24:562302;59.9083425;10.719565633333334;0.0;59.9083425;10.719565633333334;0.0;1709822124.5613053;136.657;2.7915811343352166;0.89;0.614;3.008;142.634;1.745;-0.833;-3.13;59.90845963333334;10.7194535;0.0;-12.817799428916528;6.073836716080983;1.5754236562415258e-05;-1.1105938497285983;3.1222345237635523;3.313874940373581;1.9125443179174493;2.489432925289592;142.55499761494323;-34.61331644232856
2024-03-07_15:35:24:670925;59.9083425;10.719565633333334;0.0;59.9083425;10.719565633333334;0.0;1709822124.669337;137.106;0.0;0.89;0.661;2.919;142.505;1.456;-2.183;-3.137;59.90845963333334;10.7194535;0.0;-13.049904778693968;6.274339933415498;1.6417159630854883e-05;-0.9780719708439243;2.878550501041924;3.0401772591740817;1.898337019587465;2.487181450554519;131.60709036696326;-35.33066585802324
2024-03-07_15:35:24:780808;59.90834026666667;10.71956945;0.0;59.90834026666667;10.71956945;0.0;1709822124.7797954;137.387;2.968525474428029;0.89;0.743;2.516;142.135;0.609;-3.674;-2.698;59.90845963333334;10.7194535;0.0;-13.049904778693968;6.274339933415498;1.6417159630854883e-05;-1.0783613711621207;2.8337563877677807;3.0320023931437374;1.9344162603588664;2.48072373232214;131.2800957257495;-32.7784483177964
2024-03-07_15:35:24:888355;59.90834026666667;10.71956945;0.0;59.90834026666667;10.71956945;0.0;1709822124.8873606;137.949;0.0;0.89;0.7;2.136;141.833;-0.352;-3.063;-2.134;59.90845963333334;10.7194535;0.0;-13.29872170378562;6.487899204397248;1.7144666720092516e-05;-0.9273483733246728;2.575231143520794;2.7371135248775;1.9164430571456759;2.4754528379811176;119.4845409951;0.0
2024-03-07_15:35:24:996650;59.908337966666664;10.7195733;0.0;59.908337966666664;10.7195733;0.0;1709822124.9950988;138.491;3.1072234342704856;0.89;0.504;1.926;141.61;-2.033;-1.088;-1.62;59.90845963333334;10.7194535;0.0;-13.29872170378562;6.487899204397248;1.7144666720092516e-05;-1.0252314437834542;2.528942214726607;2.728854748561862;1.9559486031960345;2.4715607537491704;119.15418994247447;0.0
2024-03-07_15:35:25:104772;59.90833565;10.719576933333334;0.0;59.90833565;10.719576933333334;0.0;1709822125.1038098;138.287;3.0222670288405697;0.89;0.285;1.934;141.503;-2.859;0.262;-1.251;59.90845963333334;10.7194535;0.0;-13.55496599681123;6.703323660428344;1.7905247541527558e-05;-0.8667527069620693;2.2659797520280183;2.426092432622268;1.9361320208707065;2.4696932514495358;107.04369730489071;0.0
2024-03-07_15:35:25:213444;59.90833565;10.719576933333334;0.0;59.90833565;10.719576933333334;0.0;1709822125.2119057;137.745;0.0;0.89;-0.15;2.185;141.331;-3.796;2.863;-1.458;59.90845963333334;10.7194535;0.0;-13.81306714411052;6.90662472025384;1.867612418493536e-05;-0.7053458197297324;2.0143586497676695;2.1342805568397134;1.907612791371758;2.466691285136106;95.37122227358853;0.0
2024-03-07_15:35:25:321839;59.90833565;10.719576933333334;0.0;59.90833565;10.719576933333334;0.0;1709822125.3208723;136.974;0.0;0.89;-0.479;2.488;141.2;-4.194;4.074;-1.601;59.90845963333334;10.7194535;0.0;-13.81306714411052;6.90662472025384;1.867612418493536e-05;-0.8017801095977699;1.9648568259672325;2.1221483667964027;1.9582318872495426;2.464404903815993;94.8859346718561;0.0
2024-03-07_15:35:25:430383;59.90833345;10.719580466666667;0.0;59.90833345;10.719580466666667;0.0;1709822125.4293818;135.61;2.902065045579823;0.89;-1.006;3.007;140.961;-4.106;4.236;-1.951;59.90845963333334;10.7194535;0.0;-13.81306714411052;6.90662472025384;1.867612418493536e-05;-0.8982721512802421;1.9139921540756921;2.114298659988447;2.0095989690112686;2.460233566903727;94.57194639953786;0.0
2024-03-07_15:35:25:541032;59.90833138333333;10.719584133333333;0.0;59.90833138333333;10.719584133333333;0.0;1709822125.5400412;134.326;2.7868863651505458;0.89;-1.566;3.338;140.525;-2.377;0.864;-2.898;59.90845963333334;10.7194535;0.0;-14.05817037021458;7.1043303534785744;1.9427013989492536e-05;-0.7500006114019993;1.6638788029877718;1.8251009802570906;1.994277395435057;2.4526239313650318;83.00403921028362;0.0
2024-03-07_15:35:25:649616;59.90833138333333;10.719584133333333;0.0;59.90833138333333;10.719584133333333;0.0;1709822125.6486177;133.808;0.0;0.89;-1.663;3.301;140.271;-0.589;-0.721;-3.105;59.90845963333334;10.7194535;0.0;-14.28841881101616;7.309496556896622;2.0169465407171572e-05;-0.6147380536121929;1.4059525285405634;1.534472348095107;1.9829881418921247;2.4481907950649657;71.37889392380428;0.0
2024-03-07_15:35:25:757624;59.90832938333333;10.719587883333332;0.0;59.90832938333333;10.719587883333332;0.0;1709822125.7566268;133.573;2.833721665748744;0.89;-1.515;3.057;139.865;2.506;-2.367;-3.366;59.90845963333334;10.7194535;0.0;-14.28841881101616;7.309496556896622;2.0169465407171572e-05;-0.7089967977544749;1.352249065852618;1.526844456821119;2.0537017356203777;2.441104758301869;71.07377827284476;0.0
2024-03-07_15:35:25:866185;59.90832938333333;10.719587883333332;0.0;59.90832938333333;10.719587883333332;0.0;1709822125.8651896;133.491;0.0;0.89;-1.216;2.795;139.589;4.355;-3.345;-3.386;59.90845963333334;10.7194535;0.0;-14.511239845946772;7.51932562945813;2.091482003674372e-05;-0.5794741214691612;1.0879173264457123;1.2326209338775822;2.0602178845917862;2.436287649566365;59.30483735510329;0.0
2024-03-07_15:35:25:975018;59.90832743333333;10.71959155;0.0;59.90832743333333;10.71959155;0.0;1709822125.9740207;133.364;2.7456833987507174;0.89;-0.559;2.269;139.203;6.307;-4.58;-2.982;59.90845963333334;10.7194535;0.0;-14.511239845946772;7.51932562945813;2.091482003674372e-05;-0.6728409613377302;1.0320079614822024;1.2319721554550378;2.1485570435015697;2.4295506786536665;59.278886218201514;0.0
2024-03-07_15:35:26:084476;59.90832743333333;10.71959155;0.0;59.90832743333333;10.71959155;0.0;1709822126.0825243;133.421;0.0;0.89;-0.061;1.89;138.971;6.427;-4.671;-2.728;59.90845963333334;10.7194535;0.0;-14.728490343577816;7.724491856614863;2.165755367045108e-05;0.0;0.0;0.0;0.0;2.42550151478904;0.0;0.0
2024-03-07_15:35:26:193379;59.90832553333333;10.719594983333334;0.0;59.90832553333333;10.719594983333334;0.0;1709822126.19184;133.915;2.6149775587404687;0.89;0.834;1.257;138.666;4.954;-3.552;-1.41;59.90845963333334;10.7194535;0.0;-14.728490343577816;7.724491856614863;2.165755367045108e-05;0.0;0.0;0.0;0.0;2.420178260570457;0.0;0.0
2024-03-07_15:35:26:302064;59.90832375;10.719598266666667;0.0;59.90832375;10.719598266666667;0.0;1709822126.3011045;134.029;2.4765933142971974;0.89;1.114;1.005;138.58;3.164;-3.104;-0.822;59.90845963333334;10.7194535;0.0;-14.9401703228435;7.916602090669716;2.23845414835111e-05;0.0;0.0;0.0;0.0;2.418677277413742;0.0;0.0
2024-03-07_15:35:26:411407;59.90832375;10.719598266666667;0.0;59.90832375;10.719598266666667;0.0;1709822126.4103756;133.969;0.0;0.89;1.2;0.7;138.5;-0.394;-2.276;-0.312;59.90845963333334;10.7194535;0.0;-15.138852388965043;8.10031917147205;2.308257141869774e-05;0.0;0.0;0.0;0.0;2.4172810140121466;0.0;0.0
2024-03-07_15:35:26:519046;59.90832375;10.719598266666667;0.0;59.90832375;10.719598266666667;0.0;1709822126.51806;133.835;0.0;0.89;1.033;0.511;138.48;-3.458;-2.612;-0.11;59.90845963333334;10.7194535;0.0;-15.138852388965043;8.10031917147205;2.308257141869774e-05;0.0;0.0;0.0;0.0;2.4169319481617473;0.0;0.0
2024-03-07_15:35:26:627260;59.908322033333334;10.719601533333334;0.0;59.908322033333334;10.719601533333334;0.0;1709822126.626283;133.677;2.444522408291725;0.89;0.53;0.17;138.463;-4.628;-2.988;0.042;59.90845963333334;10.7194535;0.0;-15.138852388965043;8.10031917147205;2.308257141869774e-05;0.0;0.0;0.0;0.0;2.4166352421889084;0.0;0.0
2024-03-07_15:35:26:736772;59.90832035;10.7196047;0.0;59.90832035;10.7196047;0.0;1709822126.7357762;133.745;2.3563731964816492;0.89;-0.122;-0.217;138.441;-5.358;-3.279;0.06;59.90845963333334;10.7194535;0.0;-15.3301070682845;8.28310368344836;2.3772454483150796e-05;0.0;0.0;0.0;0.0;2.4162512697534697;0.0;0.0
2024-03-07_15:35:26:845107;59.90832035;10.7196047;0.0;59.90832035;10.7196047;0.0;1709822126.84405;134.243;0.0;0.89;-0.707;-0.549;138.424;-4.411;-2.459;0.041;59.90845963333334;10.7194535;0.0;-15.517648061408103;8.460292774178068;2.4460008991589177e-05;0.0;0.0;0.0;0.0;2.415954563780631;0.0;0.0
2024-03-07_15:35:26:955295;59.90831871666666;10.719607666666667;0.0;59.90831871666666;10.719607666666667;0.0;1709822126.954275;134.561;2.234612696173745;0.89;-0.988;-0.692;138.418;-3.263;-1.622;-0.078;59.90845963333334;10.7194535;0.0;-15.517648061408103;8.460292774178068;2.4460008991589177e-05;0.0;0.0;0.0;0.0;2.4158498440255114;0.0;0.0
2024-03-07_15:35:27:064504;59.90831871666666;10.719607666666667;0.0;59.90831871666666;10.719607666666667;0.0;1709822127.063525;134.614;0.0;0.89;-1.175;-0.795;138.414;-0.676;-0.659;0.041;59.90845963333334;10.7194535;0.0;-15.699618532858542;8.62629100580595;2.512512334895689e-05;0.0;0.0;0.0;0.0;2.415780030855431;0.0;0.0
2024-03-07_15:35:27:174242;59.90831716666667;10.7196105;0.0;59.90831716666667;10.7196105;0.0;1709822127.173244;134.311;2.136586815266562;0.89;-1.077;-0.83;138.392;1.525;-0.15;-0.179;59.90845963333334;10.7194535;0.0;-15.699618532858542;8.62629100580595;2.512512334895689e-05;0.0;0.0;0.0;0.0;2.4153960584199923;0.0;0.0
2024-03-07_15:35:27:284128;59.90831716666667;10.7196105;0.0;59.90831716666667;10.7196105;0.0;1709822127.2825797;133.97;0.0;0.89;-0.906;-0.823;138.372;2.333;0.102;-0.152;59.90845963333334;10.7194535;0.0;-15.872304787911228;8.784828655281546;2.5768258464786697e-05;-0.38365837603914166;-0.9833592493749821;1.0555515917454341;-1.9427832661439823;2.415046992569594;-2.2220636698173646;0.0
2024-03-07_15:35:27:393804;59.908315683333335;10.719613233333334;0.0;59.908315683333335;10.719613233333334;0.0;1709822127.3928437;133.227;2.042103634094328;0.89;-0.494;-0.702;138.347;2.457;1.122;-0.132;59.90845963333334;10.7194535;0.0;-15.872304787911228;8.784828655281546;2.5768258464786697e-05;-0.4692985029806298;-1.0528128960535819;1.1526734485519263;-1.9901160033550633;2.4146106602565953;-6.106937942077053;0.0
2024-03-07_15:35:27:503938;59.908315683333335;10.719613233333334;0.0;59.908315683333335;10.719613233333334;0.0;1709822127.5029378;132.711;0.0;0.89;-0.269;-0.523;138.311;1.717;1.54;-0.26;59.90845963333334;10.7194535;0.0;-16.037563669403273;8.93777086917599;2.6392344344650098e-05;-0.3884104037425935;-1.2757308528841715;1.3335485933163667;-1.8663408209922212;2.4139823417258772;-13.341943732654666;0.0
2024-03-07_15:35:27:613200;59.908314250000004;10.71961595;0.0;59.908314250000004;10.71961595;0.0;1709822127.6121588;132.366;2.0185739255602417;0.89;-0.187;-0.39;138.279;0.976;1.668;-0.31;59.90845963333334;10.7194535;0.0;-16.037563669403273;8.93777086917599;2.6392344344650098e-05;-0.47168567343766554;-1.346349856432406;1.4265851921430786;-1.9077776245864577;2.4134238363652387;-17.063407685723142;0.0
2024-03-07_15:35:27:722420;59.90831285;10.719618583333334;0.0;59.90831285;10.719618583333334;0.0;1709822127.7208664;132.323;1.9738018996154247;0.89;-0.138;-0.216;138.255;0.248;1.2;-0.084;59.90845963333334;10.7194535;0.0;-16.19725200838412;9.089780510764086;2.7010370921232152e-05;-0.3945220424420697;-1.5699058533742107;1.61871925621192;-1.8170009614485618;2.4130049573447603;-24.748770248476795;0.0
2024-03-07_15:35:27:831019;59.90831285;10.719618583333334;0.0;59.90831285;10.719618583333334;0.0;1709822127.8300176;132.57;0.0;0.89;-0.139;-0.155;138.256;0.006;0.656;0.13;59.90845963333334;10.7194535;0.0;-16.353226664851324;9.237127295634805;2.761962959407782e-05;-0.3198862265506328;-1.7893380707302047;1.8177067775912852;-1.7477010013168863;2.4130224106372804;-32.708271103651406;0.0
2024-03-07_15:35:27:939530;59.908311483333335;10.71962115;0.0;59.908311483333335;10.71962115;0.0;1709822127.9385288;132.996;1.9288904516310676;0.89;-0.11;-0.072;138.255;0.606;0.462;0.006;59.90845963333334;10.7194535;0.0;-16.353226664851324;9.237127295634805;2.761962959407782e-05;-0.40029158142484533;-1.8621702586606323;1.9047076999896362;-1.7825339779768243;2.4130049573447603;-36.18830799958545;0.0
2024-03-07_15:35:28:047239;59.908311483333335;10.71962115;0.0;59.908311483333335;10.71962115;0.0;1709822128.0462413;133.079;0.0;0.89;-0.08;-0.046;138.248;0.792;0.624;-0.087;59.90845963333334;10.7194535;0.0;-16.505487630381264;9.380743794520495;2.8220696130176748e-05;-0.327099370298658;-2.078979974857485;2.1045549966461334;-1.7268534695349085;2.4128827842971203;-44.182199865845334;0.0
2024-03-07_15:35:28:157381;59.90831013333333;10.719623666666667;0.0;59.90831013333333;10.719623666666667;0.0;1709822128.1563756;133.167;1.8707804255744849;0.89;0.075;0.149;138.205;1.054;1.557;-0.247;59.90845963333334;10.7194535;0.0;-16.505487630381264;9.380743794520495;2.8220696130176748e-05;-0.40703627123261654;-2.154609744448023;2.1927201547323194;-1.7575100496108884;2.412132292718763;-47.70880618929277;0.0
2024-03-07_15:35:28:267339;59.90831013333333;10.719623666666667;0.0;59.90831013333333;10.719623666666667;0.0;1709822128.266343;133.075;0.0;0.89;0.111;0.226;138.188;0.995;1.874;-0.342;59.90845963333334;10.7194535;0.0;-16.65589175558509;9.521562583606391;2.881845397784133e-05;-0.33572752423179963;-2.3719290373263604;2.395570981757537;-1.7114042818003525;2.411835586745924;-55.82283927030147;0.0
2024-03-07_15:35:28:375557;59.90830881666667;10.719626066666667;0.0;59.90830881666667;10.719626066666667;0.0;1709822128.3745627;133.077;1.837717540509189;0.89;0.174;0.622;138.13;0.051;2.677;-0.277;59.90845963333334;10.7194535;0.0;-16.65589175558509;9.521562583606391;2.881845397784133e-05;-0.412617996601945;-2.447937637142462;2.4824689900295676;-1.7377840679685832;2.4108232957797675;-59.2987596011827;0.0
2024-03-07_15:35:28:483963;59.90830881666667;10.719626066666667;0.0;59.90830881666667;10.719626066666667;0.0;1709822128.4829724;132.978;0.0;0.89;0.159;0.733;138.113;-0.26;2.75;-0.332;59.90845963333334;10.7194535;0.0;-16.802582198830176;9.655853368640887;2.9404969573931794e-05;-0.3422401408809357;-2.659317530530359;2.681249343536757;-1.6987875358325635;2.4105265898069286;-67.24997374147028;0.0
2024-03-07_15:35:28:594552;59.90830763333334;10.7196283;0.0;59.90830763333334;10.7196283;0.0;1709822128.5935538;133.143;1.6426860433453785;0.89;0.052;1.067;138.072;-1.007;2.737;-0.275;59.90845963333334;10.7194535;0.0;-16.802582198830176;9.655853368640887;2.9404969573931794e-05;-0.4191408766191458;-2.738721316878193;2.7706088727888116;-1.722660530892483;2.4098110048136108;-70.82435491155246;0.0
2024-03-07_15:35:28:701516;59.90830656666667;10.719630316666667;0.0;59.90830656666667;10.719630316666667;0.0;1709822128.7005153;133.329;1.532111429010859;0.89;-0.153;1.47;138.004;-1.117;2.277;-0.344;59.90845963333334;10.7194535;0.0;-16.934417897932242;9.780818401969881;2.994412610135555e-05;-0.3612562895904041;-2.941729416621338;2.963828278997274;-1.692988575111656;2.408624180922254;-78.55313115989097;0.0
2024-03-07_15:35:28:811536;59.90830656666667;10.719630316666667;0.0;59.90830656666667;10.719630316666667;0.0;1709822128.809977;133.526;0.0;0.89;-0.24;1.62;137.968;-0.955;1.717;-0.368;59.90845963333334;10.7194535;0.0;-17.053255709410173;9.89365996902079;3.043415439130115e-05;-0.31684179633887766;-3.134838862070877;3.150809961749055;-1.6715254196583125;2.4079958623915365;-66.81032027545237;133.18967972454763
2024-03-07_15:35:28:919510;59.90830656666667;10.719630316666667;0.0;59.90830656666667;10.719630316666667;0.0;1709822128.918523;133.554;0.0;0.89;-0.305;1.697;137.934;-0.574;0.051;-0.282;59.90845963333334;10.7194535;0.0;-17.053255709410173;9.89365996902079;3.043415439130115e-05;-0.3894486863806321;-3.214876301549876;3.2383792109002014;-1.6913484798367948;2.4074024504458587;-67.0205794115391;132.9794205884609
2024-03-07_15:35:29:029166;59.90830561666667;10.71963215;0.0;59.90830561666667;10.71963215;0.0;1709822129.0281441;133.433;1.344590486759792;0.89;-0.377;1.596;137.89;-0.438;-1.658;-0.28;59.90845963333334;10.7194535;0.0;-17.053255709410173;9.89365996902079;3.043415439130115e-05;-0.46216984057082655;-3.296813843583819;3.329051288397218;-1.7100754898249688;2.406634505574981;-67.1481581422317;132.8518418577683
2024-03-07_15:35:29:136331;59.90830473333333;10.719633816666667;0.0;59.90830473333333;10.719633816666667;0.0;1709822129.1353269;132.941;1.2649444246591544;0.89;-0.415;1.352;137.861;-0.343;-3.468;-0.315;59.90845963333334;10.7194535;0.0;-17.1590956242163;9.996243212076873;3.087706823201586e-05;-0.4266515379349336;-3.480382563481439;3.5064361284654644;-1.6927752754347245;2.4061283600919023;-65.14330736165402;134.85669263834598
2024-03-07_15:35:29:243661;59.90830473333333;10.719633816666667;0.0;59.90830473333333;10.719633816666667;0.0;1709822129.2426648;132.208;0.0;0.89;-0.458;0.482;137.767;-0.071;-6.421;-0.765;59.90845963333334;10.7194535;0.0;-17.25750818129479;10.089500716788352;3.1288528708373065e-05;-0.3980459728877932;-3.65580111295404;3.677407017724335;-1.6792497439446132;2.404487750595028;-63.28900201046616;136.71099798953384
2024-03-07_15:35:29:352791;59.90830391666667;10.719635333333333;0.0;59.90830391666667;10.719635333333333;0.0;1709822129.3517797;131.32;1.1402632973637719;0.89;-0.452;-0.077;137.687;0.198;-7.187;-1.027;59.90845963333334;10.7194535;0.0;-17.25750818129479;10.089500716788352;3.1288528708373065e-05;-0.4674903243427977;-3.739351262807207;3.768460570314089;-1.6951701261038743;2.4030914871934326;-63.2068183426733;136.7931816573267
2024-03-07_15:35:29:462773;59.90830391666667;10.719635333333333;0.0;59.90830391666667;10.719635333333333;0.0;1709822129.4612184;130.567;0.0;0.89;-0.419;-0.81;137.54;0.342;-5.412;-1.306;59.90845963333334;10.7194535;0.0;-17.34849337616672;10.174365054397354;3.1670054886134835e-05;-0.4458320788294259;-3.909503467610369;3.9348422593251264;-1.6843438374660553;2.4005258531930007;-61.43604922851347;138.56395077148653
2024-03-07_15:35:29:571928;59.908303133333334;10.719636866666667;0.0;59.908303133333334;10.719636866666667;0.0;1709822129.5709312;129.847;1.1154782357260096;0.89;-0.328;-1.31;137.341;0.604;-1.713;-1.038;59.90845963333334;10.7194535;0.0;-17.34849337616672;10.174365054397354;3.1670054886134835e-05;-0.5137849199224398;-3.994997773287956;4.027900464573999;-1.6987012975868472;2.3970526479815324;-61.134053803164335;138.86594619683567
2024-03-07_15:35:29:680447;59.908303133333334;10.719636866666667;0.0;59.908303133333334;10.719636866666667;0.0;1709822129.6794565;130.015;0.0;0.89;-0.301;-1.324;137.309;0.775;-0.476;-0.739;59.90845963333334;10.7194535;0.0;-17.43576487650719;10.260161958306613;3.204331891737411e-05;-0.4931181268763858;-4.16649193781362;4.195571540913106;-1.6886016272240618;2.396494142620894;-59.54037016329261;140.4596298367074
