;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:31:17:415474;59.90845725;10.720002083333334;0.0;59.90845725;10.720002083333334;0.0;1709821877.4139965;-34.313;0.0;0.90;-0.388;4.642;-34.208;0.195;-0.451;1.586;59.908590583333336;10.720037016666666;0.0;-14.854763668115279;-1.9546627713204718;1.7582510959179842e-05;-1.7452363318845414;-29.24533722867921;29.297365060245607;-1.630401351255306;-0.5970422305222203;184.49961318900372;-15.500386810996286
2024-03-07_15:31:17:525399;59.90845725;10.720002083333334;0.0;59.90845725;10.720002083333334;0.0;1709821877.5244014;-34.124;0.0;0.90;-0.49;4.571;-34.087;-2.776;-1.057;1.843;59.908590583333336;10.720037016666666;0.0;-14.854763668115279;-1.9546627713204718;1.7582510959179842e-05;-1.7852363318845406;-29.32533722867921;29.379626824322315;-1.6315982144932122;-0.5949303821273072;184.44998251451142;-15.550017485488576
2024-03-07_15:31:17:635034;59.90846;10.719998333333333;0.0;59.90846;10.719998333333333;0.0;1709821877.634027;-34.419;3.387381566008022;0.90;-0.948;4.333;-33.834;-4.953;-2.632;2.358;59.908590583333336;10.720037016666666;0.0;-14.854763668115279;-1.9546627713204718;1.7582510959179842e-05;-1.8252363318845397;-29.40533722867921;29.46193043912056;-1.6327883924140825;-0.5905146991197615;184.3658946005852;-15.634105399414812
2024-03-07_15:31:17:744842;59.9084628;10.719994533333333;0.0;59.9084628;10.719994533333333;0.0;1709821877.7429984;-34.079;3.464409806784514;0.90;-1.666;3.945;-33.329;-2.172;-1.525;2.389;59.908590583333336;10.720037016666666;0.0;-14.548384044740299;-2.1644904185997262;1.694447550626421e-05;-2.1716159552595187;-29.27550958139995;29.355942790307008;-1.6448393069551657;-0.5817007863971901;184.05292219163036;-15.947077808369636
2024-03-07_15:31:17:854720;59.9084628;10.719994533333333;0.0;59.9084628;10.719994533333333;0.0;1709821877.8527236;-33.998;0.0;0.90;-1.715;3.905;-33.243;-1.312;-0.978;2.159;59.908590583333336;10.720037016666666;0.0;-14.23643386709762;-2.377115731317099;1.63159897228482e-05;-2.5235661329021966;-29.14288426868258;29.25194163683767;-1.6571737364177586;-0.580199803240475;183.84539100234076;-16.154608997659253
2024-03-07_15:31:17:963421;59.90846561666667;10.719990766666667;0.0;59.90846561666667;10.719990766666667;0.0;1709821877.9618654;-33.803;3.4635130278537787;0.90;-1.412;3.871;-33.023;3.466;0.005;0.97;59.908590583333336;10.720037016666666;0.0;-14.23643386709762;-2.377115731317099;1.63159897228482e-05;-2.5635661329021957;-29.222884268682577;29.335112685970355;-1.6582969390389364;-0.5763600788860875;183.77094709770728;-16.229052902292732
2024-03-07_15:31:18:073444;59.90846561666667;10.719990766666667;0.0;59.90846561666667;10.719990766666667;0.0;1709821878.07243;-33.758;0.0;0.90;-1.228;3.893;-32.998;4.449;0.317;0.754;59.908590583333336;10.720037016666666;0.0;-13.922626836710858;-2.5878758711004375;1.570652243643167e-05;-2.917373163288957;-29.092124128899236;29.238036057593877;-1.6707427082770023;-0.5759237465730889;183.5777155744413;-16.4222844255587
2024-03-07_15:31:18:183522;59.908468416666665;10.719987066666667;0.0;59.908468416666665;10.719987066666667;0.0;1709821878.182527;-33.774;3.4006192383903575;0.90;-0.553;3.957;-32.97;5.772;0.11;0.321;59.908590583333336;10.720037016666666;0.0;-13.922626836710858;-2.5878758711004375;1.570652243643167e-05;-2.957373163288956;-29.172124128899235;29.3216452849912;-1.6718278445760557;-0.5754350543825304;183.5541081470971;-16.445891852902882
2024-03-07_15:31:18:294402;59.908468416666665;10.719987066666667;0.0;59.908468416666665;10.719987066666667;0.0;1709821878.2928798;-33.306;0.0;0.90;0.065;3.999;-32.953;4.647;0.214;0.283;59.908590583333336;10.720037016666666;0.0;-13.610676640607775;-2.794905705588058;1.5121025825237666e-05;-3.309323359392039;-29.045094294411612;29.233014276127594;-1.6842445252148621;-0.5751383484096915;183.36340734792245;-16.63659265207756
2024-03-07_15:31:18:402530;59.90847121666667;10.719983416666667;0.0;59.90847121666667;10.719983416666667;0.0;1709821878.4015586;-32.719;3.4308322511417373;0.90;0.421;3.974;-32.866;2.478;-0.008;0.969;59.908590583333336;10.720037016666666;0.0;-13.610676640607775;-2.794905705588058;1.5121025825237666e-05;-3.349323359392038;-29.12509429441161;29.317044268209184;-1.685291236181762;-0.5736199119604564;183.32493013668042;-16.675069863319585
2024-03-07_15:31:18:513253;59.90847121666667;10.719983416666667;0.0;59.90847121666667;10.719983416666667;0.0;1709821878.5123076;-32.527;0.0;0.90;0.546;3.927;-32.728;0.648;-0.251;1.278;59.908590583333336;10.720037016666666;0.0;-13.298726435737139;-2.999137801891415;1.4556755702166413e-05;-3.7012735642626726;-29.00086219810825;29.236098136228332;-1.6977364033764355;-0.5712113575927042;183.10212431324402;-16.897875686755974
2024-03-07_15:31:18:623157;59.90847411666667;10.7199797;0.0;59.90847411666667;10.7199797;0.0;1709821878.6221497;-32.406;3.4980653339006014;0.90;0.518;3.895;-32.602;-0.633;-0.303;1.589;59.908590583333336;10.720037016666666;0.0;-13.298726435737139;-2.999137801891415;1.4556755702166413e-05;-3.7412735642626718;-29.08086219810825;29.320533318273938;-1.6987442365759475;-0.5690122427351912;183.05402009238867;-16.945979907611346
2024-03-07_15:31:18:731508;59.90847706666667;10.719976016666667;0.0;59.90847706666667;10.719976016666667;0.0;1709821878.730511;-32.065;3.5800288836008227;0.90;0.325;3.941;-32.419;-2.17;0.562;1.652;59.908590583333336;10.720037016666666;0.0;-12.975635142064835;-3.207100124834044;1.3991538494906308e-05;-4.104364857934975;-28.95289987516562;29.242370322332235;-1.7116180766221667;-0.5658182902040416;182.81300320372813;-17.186996796271877
2024-03-07_15:31:18:840720;59.90847706666667;10.719976016666667;0.0;59.90847706666667;10.719976016666667;0.0;1709821878.8397236;-31.644;0.0;0.90;0.02;4.069;-32.256;-2.774;1.303;1.267;59.908590583333336;10.720037016666666;0.0;-12.646973303051578;-3.4131972710745417;1.3439309223706175e-05;-4.4730266969482315;-28.82680272892512;29.171776144142758;-1.7247376761625939;-0.562973403523291;182.57353591041044;-17.426464089589544
2024-03-07_15:31:18:949428;59.908480016666665;10.719972416666668;0.0;59.908480016666665;10.719972416666668;0.0;1709821878.9484308;-31.512;3.5460341633823855;0.90;-0.259;4.137;-32.129;-3.776;0.746;1.64;59.908590583333336;10.720037016666666;0.0;-12.646973303051578;-3.4131972710745417;1.3439309223706175e-05;-4.513026696948231;-28.90680272892512;29.256976159137842;-1.7256694285059588;-0.5607568353732582;182.5263111030095;-17.47368889699051
2024-03-07_15:31:19:058889;59.908480016666665;10.719972416666668;0.0;59.908480016666665;10.719972416666668;0.0;1709821879.0578568;-31.179;0.0;0.90;-0.828;4.227;-31.922;-5.256;0.471;1.923;59.908590583333336;10.720037016666666;0.0;-12.318311458897362;-3.6146315436728127;1.2907281297103168e-05;-4.881688541102445;-28.785368456326843;29.196375120532128;-1.7387872270175109;-0.5571440038216299;182.27535165206177;-17.724648347938217
2024-03-07_15:31:19:167858;59.908482983333336;10.71996885;0.0;59.908482983333336;10.71996885;0.0;1709821879.16635;-31.017;3.5587189202459966;0.90;-1.642;4.127;-31.611;-4.221;-0.728;1.81;59.908590583333336;10.720037016666666;0.0;-12.318311458897362;-3.6146315436728127;1.2907281297103168e-05;-4.921688541102444;-28.86536845632684;29.28194860686576;-1.7396772211021065;-0.5517160298479276;182.18058213118732;-17.819417868812685
2024-03-07_15:31:19:275692;59.908482983333336;10.71996885;0.0;59.908482983333336;10.71996885;0.0;1709821879.274695;-31.216;0.0;0.90;-1.784;4.075;-31.545;-3.621;-1.305;1.672;59.908590583333336;10.720037016666666;0.0;-11.98779275605628;-3.814200643528089;1.2394486412325989e-05;-5.292207243943526;-28.745799356471565;29.228897313367284;-1.7528612888615458;-0.5505641125416113;181.965542355201;-18.034457644799016
2024-03-07_15:31:19:385687;59.90848593333333;10.719965333333333;0.0;59.90848593333333;10.719965333333333;0.0;1709821879.3846912;-31.265;3.4825113405997805;0.90;-1.865;3.962;-31.444;-0.506;-1.517;1.269;59.908590583333336;10.720037016666666;0.0;-11.98779275605628;-3.814200643528089;1.2394486412325989e-05;-5.332207243943525;-28.825799356471563;29.31482803347003;-1.7537091197265744;-0.548801329997097;181.92638315405785;-18.07361684594216
2024-03-07_15:31:19:494744;59.90848891666667;10.7199617;0.0;59.90848891666667;10.7199617;0.0;1709821879.4937477;-31.472;3.5726489196777775;0.90;-1.181;3.596;-31.393;5.421;-1.635;-0.233;59.908590583333336;10.720037016666666;0.0;-11.659130893838107;-4.010972008233628;1.1904141531182688e-05;-5.700869106161697;-28.70902799176602;29.269578008532918;-1.7668204440587154;-0.5479112120785798;181.71636152029797;-18.283638479702034
2024-03-07_15:31:19:603042;59.90848891666667;10.7199617;0.0;59.90848891666667;10.7199617;0.0;1709821879.6020463;-31.766;0.0;0.90;-0.743;3.531;-31.412;5.751;-0.609;-0.237;59.908590583333336;10.720037016666666;0.0;-11.326755319759686;-4.214271304137686;1.1437227477095746e-05;-6.073244680240117;-28.585728695861963;29.223760641291374;-1.7801407954067385;-0.5482428246364588;181.5215304384458;-18.478469561554196
2024-03-07_15:31:19:711216;59.90849195;10.71995805;0.0;59.90849195;10.71995805;0.0;1709821879.710233;-32.263;3.649845381345819;0.90;-0.216;3.56;-31.456;3.729;0.409;-0.253;59.908590583333336;10.720037016666666;0.0;-11.326755319759686;-4.214271304137686;1.1437227477095746e-05;-6.113244680240117;-28.66572869586196;29.310335415775235;-1.7809084836007874;-0.5490107695073363;181.52153428859822;-18.478465711401768
2024-03-07_15:31:19:821339;59.90849195;10.71995805;0.0;59.90849195;10.71995805;0.0;1709821879.819702;-32.406;0.0;0.90;-0.031;3.643;-31.484;2.008;1.142;-0.454;59.908590583333336;10.720037016666666;0.0;-10.988809200579219;-4.418503124018418;1.098423930834258e-05;-6.491190799420583;-28.541496875981228;29.27033655283329;-1.7944224098520971;-0.5494994616978948;181.32615577768695;-18.673844222313036
2024-03-07_15:31:19:930062;59.90849195;10.71995805;0.0;59.90849195;10.71995805;0.0;1709821879.9284742;-33.16;0.0;0.90;0.007;3.721;-31.519;-0.003;1.174;-0.41;59.908590583333336;10.720037016666666;0.0;-10.988809200579219;-4.418503124018418;1.098423930834258e-05;-6.531190799420582;-28.621496875981226;29.357222904768072;-1.7951466827617886;-0.5501103269360927;181.32445466261456;-18.675545337385437
2024-03-07_15:31:20:038836;59.90849491666667;10.71995445;0.0;59.90849491666667;10.71995445;0.0;1709821880.0372791;-33.295;3.5574095488978625;0.90;-0.031;3.844;-31.575;-0.212;-0.025;-0.149;59.908590583333336;10.720037016666666;0.0;-10.988809200579219;-4.418503124018418;1.098423930834258e-05;-6.571190799420581;-28.701496875981224;29.44412456576608;-1.7958666807958144;-0.5510877113172096;181.32831545782093;-18.67168454217907
2024-03-07_15:31:20:146416;59.9084978;10.719950783333333;0.0;59.9084978;10.719950783333333;0.0;1709821880.1454153;-32.534;3.5248279844686112;0.90;-0.02;3.849;-31.609;0.374;0.006;-0.211;59.908590583333336;10.720037016666666;0.0;-10.658290451762007;-4.619937214870257;1.0566975702452908e-05;-6.941709548237792;-28.580062785129385;29.41100678749426;-1.8090687450591705;-0.5516811232628877;181.13918567305575;-18.860814326944244
2024-03-07_15:31:20:256222;59.9084978;10.719950783333333;0.0;59.9084978;10.719950783333333;0.0;1709821880.255184;-32.584;0.0;0.90;0.011;3.798;-31.615;0.457;-0.687;-0.054;59.908590583333336;10.720037016666666;0.0;-10.337055917295032;-4.825101549693322;1.0190867768322676e-05;-7.302944082704766;-28.454898450306317;29.37710397728744;-1.8220237694006087;-0.5517858430180073;180.94643110426097;-19.053568895739023
2024-03-07_15:31:20:366171;59.908500733333334;10.719947033333334;0.0;59.908500733333334;10.719947033333334;0.0;1709821880.3651786;-32.261;3.5307815575461343;0.90;0.04;3.768;-31.608;-0.005;-0.748;0.427;59.908590583333336;10.720037016666666;0.0;-10.337055917295032;-4.825101549693322;1.0190867768322676e-05;-7.342944082704765;-28.534898450306315;29.4645423750484;-1.8226637548176206;-0.5516636699703676;180.9349987272912;-19.065001272708795
2024-03-07_15:31:20:474724;59.908500733333334;10.719947033333334;0.0;59.908500733333334;10.719947033333334;0.0;1709821880.4731688;-32.112;0.0;0.90;-0.008;3.71;-31.578;-0.693;-0.259;0.268;59.908590583333336;10.720037016666666;0.0;-10.010250827236241;-5.034928675943074;9.830458761683758e-06;-7.709749172763555;-28.40507132405656;29.43277610473855;-1.8358326695472038;-0.5511400711947694;180.72961102471348;-19.270388975286515
2024-03-07_15:31:20:582682;59.908503716666665;10.71994335;0.0;59.908503716666665;10.71994335;0.0;1709821880.5812068;-32.263;3.619908911651049;0.90;-0.142;3.664;-31.538;-1.262;-0.388;0.363;59.908590583333336;10.720037016666666;0.0;-10.010250827236241;-5.034928675943074;9.830458761683758e-06;-7.749749172763554;-28.48507132405656;29.520465792011798;-1.8364304844013994;-0.5504419394939717;180.71017182638857;-19.289828173611415
2024-03-07_15:31:20:691298;59.908503716666665;10.71994335;0.0;59.908503716666665;10.71994335;0.0;1709821880.6897857;-32.351;0.0;0.90;-0.391;3.703;-31.494;-1.405;0.812;0.305;59.908590583333336;10.720037016666666;0.0;-9.677875193875739;-5.2410254900571775;9.484008773874564e-06;-8.122124806124056;-28.358974509942456;29.49915840531424;-1.849733564826749;-0.5496739946230942;180.49910644694518;-19.500893553054823
2024-03-07_15:31:20:801519;59.908506683333336;10.7199397;0.0;59.908506683333336;10.7199397;0.0;1709821880.8005257;-32.086;3.508463090247883;0.90;-0.5;3.809;-31.475;-1.181;1.378;0.378;59.908590583333336;10.720037016666666;0.0;-9.677875193875739;-5.2410254900571775;9.484008773874564e-06;-8.162124806124055;-28.438974509942454;29.587084218082428;-1.85028878057538;-0.5493423820652152;180.48580402234754;-19.514195977652474
2024-03-07_15:31:20:911098;59.908506683333336;10.7199397;0.0;59.908506683333336;10.7199397;0.0;1709821880.9100933;-31.981;0.0;0.90;-0.601;4.07;-31.425;-0.579;2.406;0.598;59.908590583333336;10.720037016666666;0.0;-9.347356396273439;-5.445257136430158;9.161751397535056e-06;-8.532643603726354;-28.31474286356947;29.57246473154158;-1.8634910581019912;-0.548469717439218;180.2746798900584;-19.7253201099416
2024-03-07_15:31:21:020420;59.908509583333334;10.719936033333333;0.0;59.908509583333334;10.719936033333333;0.0;1709821881.0194232;-31.417;3.5006659776105344;0.90;-0.618;4.217;-31.385;-0.158;1.678;0.707;59.908590583333336;10.720037016666666;0.0;-9.347356396273439;-5.445257136430158;9.161751397535056e-06;-8.572643603726354;-28.39474286356947;29.660607556905163;-1.8640040658841415;-0.5477715857384203;180.2565127978142;-19.74348720218582
2024-03-07_15:31:21:128805;59.908509583333334;10.719936033333333;0.0;59.908509583333334;10.719936033333333;0.0;1709821881.127808;-31.433;0.0;0.90;-0.602;4.31;-31.349;0.555;0.404;0.395;59.908590583333336;10.720037016666666;0.0;-9.024264969815762;-5.650421324245917;8.875842185673832e-06;-8.935735030184029;-28.269578675753706;29.6482113968834;-1.8769485748082984;-0.5471432672077023;180.05292038599106;-19.947079614008942
2024-03-07_15:31:21:238541;59.908512466666664;10.719932516666667;0.0;59.908512466666664;10.719932516666667;0.0;1709821881.2375453;-31.247;3.4328400129625085;0.90;-0.512;4.246;-31.261;0.499;-1.001;0.787;59.908590583333336;10.720037016666666;0.0;-9.024264969815762;-5.650421324245917;8.875842185673832e-06;-8.975735030184028;-28.349578675753705;29.736550412326274;-1.8774203393238509;-0.5456073774659473;180.02280557213146;-19.977194427868554
2024-03-07_15:31:21:347010;59.90851535;10.719929033333333;0.0;59.90851535;10.719929033333333;0.0;1709821881.345369;-30.861;3.484750641504131;0.90;-0.479;4.142;-31.206;0.331;-1.353;0.81;59.908590583333336;10.720037016666666;0.0;-8.703030389260173;-5.847192380115185;8.60609462893791e-06;-9.336969610739617;-28.232807619884436;29.736684879341876;-1.8901871486486437;-0.5446474463773505;179.8169044659306;-20.1830955340694
2024-03-07_15:31:21:455947;59.90851535;10.719929033333333;0.0;59.90851535;10.719929033333333;0.0;1709821881.4539378;-30.519;0.0;0.90;-0.491;3.943;-31.072;-0.176;-1.764;1.391;59.908590583333336;10.720037016666666;0.0;-8.381795801461019;-6.042098269111129;8.356690440525227e-06;-9.69820419853877;-28.11790173088849;29.743428894874526;-1.9029313142397715;-0.5423087051796781;179.5906608640986;-20.409339135901398
2024-03-07_15:31:21:563620;59.90851825;10.7199256;0.0;59.90851825;10.7199256;0.0;1709821881.56208;-30.289;3.4758924218074694;0.90;-0.556;3.711;-30.909;-0.754;-2.214;1.461;59.908590583333336;10.720037016666666;0.0;-8.381795801461019;-6.042098269111129;8.356690440525227e-06;-9.738204198538769;-28.19790173088849;29.83210155247669;-1.9033244802571976;-0.5394638184989273;179.54209007362596;-20.457909926374054
2024-03-07_15:31:21:672218;59.90851825;10.7199256;0.0;59.90851825;10.7199256;0.0;1709821881.6712213;-30.293;0.0;0.90;-0.602;3.521;-30.794;-0.503;-2.409;1.524;59.908590583333336;10.720037016666666;0.0;-8.058704362676558;-6.234206421705678;8.12636196556582e-06;-10.10129563732323;-28.085793578293938;29.847076481209047;-1.9160495944087403;-0.5374566898591339;179.3211064317559;-20.6788935682441
2024-03-07_15:31:21:781377;59.908521183333335;10.719922116666666;0.0;59.908521183333335;10.719922116666666;0.0;1709821881.7798743;-30.243;3.502088409721484;0.90;-0.673;3.264;-30.645;-0.65;-1.957;1.285;59.908590583333336;10.720037016666666;0.0;-8.058704362676558;-6.234206421705678;8.12636196556582e-06;-10.141295637323228;-28.165793578293936;29.935894927305164;-1.9164025081981797;-0.5348561492736623;179.27680461613224;-20.72319538386776
2024-03-07_15:31:21:889638;59.908521183333335;10.719922116666666;0.0;59.908521183333335;10.719922116666666;0.0;1709821881.8876252;-29.824;0.0;0.90;-0.706;3.233;-30.483;0.146;0.684;0.976;59.908590583333336;10.720037016666666;0.0;-7.731899217585865;-6.429112233553368;7.914093096861308e-06;-10.50810078241392;-28.050887766446245;29.954506948690238;-1.9292237135330896;-0.5320287158854314;179.04207503528514;-20.95792496471487
2024-03-07_15:31:21:996061;59.90852415;10.71991865;0.0;59.90852415;10.71991865;0.0;1709821881.9960613;-29.855;3.5341919215438846;0.90;-0.693;3.288;-30.444;0.305;1.325;1.053;59.908590583333336;10.720037016666666;0.0;-7.731899217585865;-6.429112233553368;7.914093096861308e-06;-10.548100782413918;-28.130887766446243;30.04345646966001;-1.9295363881713343;-0.5313480374771536;179.02717473958728;-20.97282526041271
2024-03-07_15:31:22:106200;59.90852415;10.71991865;0.0;59.90852415;10.71991865;0.0;1709821882.105202;-29.476;0.0;0.90;-0.54;3.687;-30.32;1.155;2.68;0.778;59.908590583333336;10.720037016666666;0.0;-7.401380372872303;-6.623085437911613;7.720316528292415e-06;-10.91861962712748;-28.016914562087997;30.069315857552063;-1.9424052431416612;-0.5291838292046808;178.8016787909453;-21.198321209054704
2024-03-07_15:31:22:216399;59.90852708333333;10.7199153;0.0;59.90852708333333;10.7199153;0.0;1709821882.2148788;-29.6;3.435052450830815;0.90;-0.439;3.903;-30.287;1.289;2.617;0.523;59.908590583333336;10.720037016666666;0.0;-7.401380372872303;-6.623085437911613;7.720316528292415e-06;-10.95861962712748;-28.096914562087996;30.158381124346445;-1.9426778232007709;-0.5286078705515226;178.78895071026128;-21.211049289738725
2024-03-07_15:31:22:325034;59.90852708333333;10.7199153;0.0;59.90852708333333;10.7199153;0.0;1709821882.3240123;-29.455;0.0;0.90;-0.319;4.102;-30.208;0.734;1.124;0.934;59.908590583333336;10.720037016666666;0.0;-7.074575220757138;-6.810530651675446;7.547639116811666e-06;-11.325424779242644;-27.98946934832416;30.193966960819523;-1.9552891058525905;-0.527229060442447;178.57909931884785;-21.420900681152155
2024-03-07_15:31:22:434159;59.90852998333333;10.719911916666666;0.0;59.90852998333333;10.719911916666666;0.0;1709821882.433555;-29.223;3.418471518731604;0.90;-0.31;4.136;-30.174;0.262;0.754;0.932;59.908590583333336;10.720037016666666;0.0;-7.074575220757138;-6.810530651675446;7.547639116811666e-06;-11.365424779242643;-28.06946934832416;30.28313045094797;-1.9555226494923836;-0.526635648496769;178.5666949850658;-21.43330501493422
2024-03-07_15:31:22:544252;59.90853293333333;10.719908516666667;0.0;59.90853293333333;10.719908516666667;0.0;1709821882.5427115;-29.378;3.478958564152215;0.90;-0.5;3.903;-29.897;-1.939;-2.245;1.691;59.908590583333336;10.720037016666666;0.0;-6.751483746955927;-6.9998409712499265;7.401109227256342e-06;-11.728516253043853;-27.960159028749676;30.320431830877443;-1.9679757846824617;-0.5218010864687447;178.30737952679425;-21.692620473205757
2024-03-07_15:31:22:653259;59.90853293333333;10.719908516666667;0.0;59.90853293333333;10.719908516666667;0.0;1709821882.6522338;-29.064;0.0;0.90;-0.584;3.817;-29.828;-2.147;-2.255;1.715;59.908590583333336;10.720037016666666;0.0;-6.422821724796741;-7.19008381318975;7.273621142278586e-06;-12.097178275203039;-27.84991618680985;30.363786882310606;-1.9805769114033749;-0.5205968092848686;178.1002984682224;-21.899701531777595
2024-03-07_15:31:22:761241;59.90853596666667;10.719905083333334;0.0;59.90853596666667;10.719905083333334;0.0;1709821882.7602463;-29.391;3.598962589891494;0.90;-1.05;3.456;-29.547;-3.203;-1.727;1.792;59.908590583333336;10.720037016666666;0.0;-6.422821724796741;-7.19008381318975;7.273621142278586e-06;-12.137178275203038;-27.929916186809848;30.45310024753282;-1.980735045826933;-0.5156924340867646;178.02436082389747;-21.975639176102526
2024-03-07_15:31:22:870674;59.90853596666667;10.719905083333334;0.0;59.90853596666667;10.719905083333334;0.0;1709821882.8696775;-29.274;0.0;0.90;-1.304;3.391;-29.388;-3.08;-0.609;2.055;59.908590583333336;10.720037016666666;0.0;-6.08487546220392;-7.382191734677743;7.162071445687701e-06;-12.515124537795858;-27.817808265321855;30.503422740452404;-1.9935638787901493;-0.5129173605760936;177.79030222678915;-22.209697773210838
