;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-05_14:17:38:624154;0;0;0.0;0;0;0.0;1709644658.6231604;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.106720998662603;-8.847659275189276;12.0;-0.8290722529040739;0.0;130.9032826698002;-69.0967173301998
2024-03-05_14:17:38:733431;0;0;0.0;0;0;0.0;1709644658.7324355;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.202951573090386;-8.75851502764789;11.999999999999998;-0.8181409041034151;0.0;131.8692506320976;-68.13074936790242
2024-03-05_14:17:38:841255;0;0;0.0;0;0;0.0;1709644658.8402483;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.296970533268441;-8.669502867527942;12.0;-0.8073516050921844;0.0;132.84244222900986;-67.15755777099015
2024-03-05_14:17:38:950048;0;0;0.0;0;0;0.0;1709644658.949015;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.390677994534519;-8.578841576345502;12.0;-0.7964860359774993;0.0;133.81065066820656;-66.18934933179345
2024-03-05_14:17:39:059629;0;0;0.0;0;0;0.0;1709644659.0586326;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.484268356460488;-8.48629427109167;12.000000000000002;-0.7855175415622163;0.0;134.8067946852438;-65.19320531475621
2024-03-05_14:17:39:170363;0;0;0.0;0;0;0.0;1709644659.168375;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.576838404563942;-8.392725599112428;12.0;-0.7745489994632176;0.0;135.78773425862843;-64.21226574137157
2024-03-05_14:17:39:277164;0;0;0.0;0;0;0.0;1709644659.2761807;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.666778650144517;-8.299816132264567;11.999999999999998;-0.7637730042087008;0.0;136.75809421639167;-63.241905783608345
2024-03-05_14:17:39:385706;0;0;0.0;0;0;0.0;1709644659.3847077;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.75638177331576;-8.205228713445075;11.999999999999998;-0.7529154459582739;0.0;137.74007474144497;-62.25992525855503
2024-03-05_14:17:39:494636;0;0;0.0;0;0;0.0;1709644659.4926772;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.844900828905743;-8.109730533551808;12.0;-0.7420642773257662;0.0;138.7418330304661;-61.258166969533896
2024-03-05_14:17:39:603083;0;0;0.0;0;0;0.0;1709644659.6020887;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.932730334670733;-8.012885171275904;12.0;-0.7311691919909882;0.0;139.67161760155992;-60.328382398440084
2024-03-05_14:17:39:712791;0;0;0.0;0;0;0.0;1709644659.7117937;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.02003316263136;-7.914480510117546;12.0;-0.7202066818820411;0.0;140.67739437969868;-59.32260562030131
2024-03-05_14:17:39:822263;0;0;0.0;0;0;0.0;1709644659.8212667;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.105983128894344;-7.8154380079616494;12.0;-0.7092785755740574;0.0;141.65528565309523;-58.34471434690476
2024-03-05_14:17:39:931170;0;0;0.0;0;0;0.0;1709644659.9301672;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.190774264172525;-7.7155471889571094;11.999999999999998;-0.6983597199069432;0.0;142.6621710769016;-57.337828923098414
2024-03-05_14:17:40:040082;0;0;0.0;0;0;0.0;1709644660.0391011;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.274203516096224;-7.61506067881461;12.0;-0.6874758164035246;0.0;143.62238556194535;-56.377614438054664
2024-03-05_14:17:40:149170;0;0;0.0;0;0;0.0;1709644660.1482131;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.356685892283691;-7.513483154512249;12.0;-0.6765717188464574;0.0;144.60496395654127;-55.39503604345873
2024-03-05_14:17:40:259847;0;0;0.0;0;0;0.0;1709644660.2588072;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.43914162524284;-7.409629233545221;12.0;-0.6655210892306739;0.0;145.5987386307679;-54.401261369232074
2024-03-05_14:17:40:369691;0;0;0.0;0;0;0.0;1709644660.3677318;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.519799215432695;-7.3057116626545735;12.0;-0.6545588175403048;0.0;146.5760321014551;-53.423967898544916
2024-03-05_14:17:40:477142;0;0;0.0;0;0;0.0;1709644660.476141;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.598438871201308;-7.20208103507672;12.0;-0.6437179009066984;0.0;147.56387735133654;-52.43612264866347
2024-03-05_14:17:40:586652;0;0;0.0;0;0;0.0;1709644660.5856557;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.676367249283915;-7.097035779604442;12.0;-0.6328182617770602;0.0;148.57082698642472;-51.42917301357527
2024-03-05_14:17:40:696142;0;0;0.0;0;0;0.0;1709644660.6941326;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.753145232267254;-6.991148552155256;12.0;-0.6219187418567114;0.0;149.55359322014837;-50.44640677985163
2024-03-05_14:17:40:803341;0;0;0.0;0;0;0.0;1709644660.8023455;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.827751722146647;-6.885876566410671;12.0;-0.6111663261996674;0.0;150.4600223358334;-49.539977664166585
2024-03-05_14:17:40:912338;0;0;0.0;0;0;0.0;1709644660.911326;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.902330409853644;-6.778189467260985;11.999999999999998;-0.6002504030810762;0.0;151.48648806545745;-48.51351193454255
2024-03-05_14:17:41:020652;0;0;0.0;0;0;0.0;1709644661.0196586;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;9.975158262704122;-6.670548525721529;11.999999999999998;-0.5894200722323826;0.0;152.45070465714704;-47.549295342852965
2024-03-05_14:17:41:129653;0;0;0.0;0;0;0.0;1709644661.1286104;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.047118493640262;-6.56166213506546;12.0;-0.5785436550723485;0.0;153.4215990131674;-46.578400986832605
2024-03-05_14:17:41:240012;0;0;0.0;0;0;0.0;1709644661.2390163;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.119060044624087;-6.450164634588205;12.0;-0.5674858967410493;0.0;154.43482080536853;-45.565179194631455
2024-03-05_14:17:41:349504;0;0;0.0;0;0;0.0;1709644661.3485184;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.189128401386787;-6.338900726470887;12.0;-0.5565284649478361;0.0;155.41606662068025;-44.583933379319745
2024-03-05_14:17:41:458000;0;0;0.0;0;0;0.0;1709644661.457002;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.25728122429303;-6.22801588676247;12.0;-0.5456821838962009;0.0;156.38755183103626;-43.612448168963745
2024-03-05_14:17:41:567814;0;0;0.0;0;0;0.0;1709644661.5668218;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.32509362435635;-6.114935948010889;12.0;-0.5346942583667212;0.0;157.3804899265058;-42.619510073494226
2024-03-05_14:17:41:677438;0;0;0.0;0;0;0.0;1709644661.6764467;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.391439667405653;-6.001498282818072;11.999999999999998;-0.5237429539309908;0.0;158.35752409836437;-41.64247590163564
2024-03-05_14:17:41:787166;0;0;0.0;0;0;0.0;1709644661.7861707;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.45670312816181;-5.88705016875948;12.0;-0.5127638498889378;0.0;159.35461171570762;-40.645388284292366
2024-03-05_14:17:41:896599;0;0;0.0;0;0;0.0;1709644661.8946147;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.519887517233546;-5.773384330248057;11.999999999999998;-0.5019265572177336;0.0;160.3230064409061;-39.67699355909387
2024-03-05_14:17:42:005216;0;0;0.0;0;0;0.0;1709644662.003223;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.58197225353187;-5.658786373904007;12.000000000000002;-0.491065255795615;0.0;161.30436845217474;-38.69563154782526
2024-03-05_14:17:42:112582;0;0;0.0;0;0;0.0;1709644662.1106193;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.642442144718707;-5.544224490072087;12.0;-0.4802700678454806;0.0;162.2551090108304;-37.74489098916959
2024-03-05_14:17:42:220581;0;0;0.0;0;0;0.0;1709644662.219584;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.701975722710028;-5.428417414912487;12.0;-0.46941889921297286;0.0;163.27817213926554;-36.72182786073446
2024-03-05_14:17:42:330514;0;0;0.0;0;0;0.0;1709644662.3295174;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.760960459496422;-5.310530104345002;11.999999999999998;-0.45843381086458496;0.0;164.23682988108322;-35.76317011891679
2024-03-05_14:17:42:439137;0;0;0.0;0;0;0.0;1709644662.4381416;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.818031363727242;-5.193283875681525;12.0;-0.44756721655000953;0.0;165.22106309535954;-34.77893690464046
2024-03-05_14:17:42:548741;0;0;0.0;0;0;0.0;1709644662.547727;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.874302908891435;-5.074400087268965;12.0;-0.4366064230548308;0.0;166.20654673061776;-33.79345326938225
2024-03-05_14:17:42:659016;0;0;0.0;0;0;0.0;1709644662.6570213;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.929127100823857;-4.955217534481964;12.0;-0.42567407289613995;0.0;167.19080918283584;-32.80919081716416
2024-03-05_14:17:42:767313;0;0;0.0;0;0;0.0;1709644662.7663157;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;10.98258364885866;-4.835582322308494;12.0;-0.4147544304477145;0.0;168.16717012758502;-31.832829872414973
2024-03-05_14:17:42:877341;0;0;0.0;0;0;0.0;1709644662.8763447;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.035036429988242;-4.714654917258773;11.999999999999998;-0.40376993814577344;0.0;169.1515050338303;-30.848494966169724
2024-03-05_14:17:42:985890;0;0;0.0;0;0;0.0;1709644662.9848955;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.085689755910812;-4.594288044484597;12.000000000000002;-0.3928873221026825;0.0;170.15409350309895;-29.845906496901048
2024-03-05_14:17:43:097703;0;0;0.0;0;0;0.0;1709644663.0967147;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.136330052283586;-4.4701401506670315;12.000000000000002;-0.3817140261279513;0.0;171.14149248213153;-28.85850751786846
2024-03-05_14:17:43:206269;0;0;0.0;0;0;0.0;1709644663.2052727;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.184199101626167;-4.348987290759131;12.0;-0.37085839906801454;0.0;172.12265952889084;-27.877340471109164
2024-03-05_14:17:43:312393;0;0;0.0;0;0;0.0;1709644663.311432;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.229963529072997;-4.229411204374713;12.0;-0.36018881002535097;0.0;173.0612052121018;-26.938794787898175
2024-03-05_14:17:43:421833;0;0;0.0;0;0;0.0;1709644663.420828;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.27535397259449;-4.106871411755874;12.000000000000002;-0.34929906526674537;0.0;174.0865445236542;-25.913455476345806
2024-03-05_14:17:43:531099;0;0;0.0;0;0;0.0;1709644663.5301023;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.319545611450327;-3.9834516628541676;12.0;-0.3383746067630223;0.0;175.04479737725927;-24.95520262274074
2024-03-05_14:17:43:639432;0;0;0.0;0;0;0.0;1709644663.638422;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.362018770833172;-3.8606384771478703;11.999999999999998;-0.32754537263979194;0.0;176.01952429027818;-23.98047570972182
2024-03-05_14:17:43:749725;0;0;0.0;0;0;0.0;1709644663.7487297;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.403919063429734;-3.7350542157703517;12.0;-0.3165128389941619;0.0;177.01472417859287;-22.98527582140713
2024-03-05_14:17:43:859241;0;0;0.0;0;0;0.0;1709644663.8582418;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.44433202059517;-3.6093302152033804;12.0;-0.3055078188525607;0.0;178.03132171218283;-21.96867828781718
2024-03-05_14:17:43:971851;0;0;0.0;0;0;0.0;1709644663.9708574;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.484056395902286;-3.4808689569898776;12.0;-0.29430250326265583;0.0;178.9853063781936;-21.014693621806398
2024-03-05_14:17:44:080882;0;0;0.0;0;0;0.0;1709644664.0788763;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.521021013596073;-3.35649740120229;12.000000000000002;-0.28349007764925216;0.0;179.99125869941736;-20.00874130058265
2024-03-05_14:17:44:188946;0;0;0.0;0;0;0.0;1709644664.186987;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.556782041199451;-3.231220953789739;12.0;-0.2726333061801365;0.0;180.93708456442866;-19.062915435571337
2024-03-05_14:17:44:296561;0;0;0.0;0;0;0.0;1709644664.2955651;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.591017758803872;-3.1061724541778544;12.0;-0.26182905832399617;0.0;181.95763641644731;-18.042363583552692
2024-03-05_14:17:44:404452;0;0;0.0;0;0;0.0;1709644664.4034362;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.623862285658827;-2.9809101905354964;12.0;-0.25103761354555343;0.0;182.90882720939982;-17.09117279060017
2024-03-05_14:17:44:514218;0;0;0.0;0;0;0.0;1709644664.5132225;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.655875383157834;-2.8531682481576848;12.0;-0.24006320634950856;0.0;183.8921973164385;-16.107802683561502
2024-03-05_14:17:44:625294;0;0;0.0;0;0;0.0;1709644664.6242764;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.686826344674282;-2.723617078340338;12.0;-0.2289633909808562;0.0;184.8905317877252;-15.109468212274809
2024-03-05_14:17:44:735433;0;0;0.0;0;0;0.0;1709644664.734436;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.716152196277786;-2.5945669607191135;12.0;-0.21793498197664474;0.0;185.89206532948444;-14.107934670515569
2024-03-05_14:17:44:846305;0;0;0.0;0;0;0.0;1709644664.8443084;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.744066417628014;-2.4651377199543894;12.000000000000002;-0.20690116087068788;0.0;186.85234387090915;-13.147656129090844
2024-03-05_14:17:44:955996;0;0;0.0;0;0;0.0;1709644664.9549668;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.770499529431627;-2.3356671054861096;12.0;-0.19588932195772402;0.0;187.8930881545361;-12.106911845463909
2024-03-05_14:17:45:062941;0;0;0.0;0;0;0.0;1709644665.0619547;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.794793739444835;-2.209715059448375;12.0;-0.1851998011218481;0.0;188.82725010476474;-11.172749895235247
2024-03-05_14:17:45:171109;0;0;0.0;0;0;0.0;1709644665.169096;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.817923275628976;-2.082471956917284;12.0;-0.17442239919771413;0.0;189.78340696486407;-10.216593035135919
2024-03-05_14:17:45:280364;0;0;0.0;0;0;0.0;1709644665.2793705;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.840168626037565;-1.9520263591959277;12.0;-0.16339494386781905;0.0;190.84468643085404;-9.155313569145974
2024-03-05_14:17:45:390626;0;0;0.0;0;0;0.0;1709644665.389664;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.86097760053343;-1.8213210479331323;11.999999999999998;-0.15236560503114951;0.0;191.73950231726826;-8.260497682731739
2024-03-05_14:17:45:500231;0;0;0.0;0;0;0.0;1709644665.4992337;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.880129605539633;-1.6918985062883363;12.0;-0.14146289030184026;0.0;192.78961394638816;-7.2103860536118285
2024-03-05_14:17:45:610434;0;0;0.0;0;0;0.0;1709644665.608431;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.897910001724775;-1.561965937803245;11.999999999999998;-0.1305342117892672;0.0;193.75642414524873;-6.243575854751281
2024-03-05_14:17:45:718601;0;0;0.0;0;0;0.0;1709644665.7176058;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.914250903518875;-1.4320004916199118;12.0;-0.11961843172182299;0.0;194.73348836109508;-5.266511638904928
2024-03-05_14:17:45:828493;0;0;0.0;0;0;0.0;1709644665.827498;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.92927088605186;-1.3009596946852253;12.000000000000002;-0.1086268107043671;0.0;195.72479223229115;-4.275207767708853
2024-03-05_14:17:45:937852;0;0;0.0;0;0;0.0;1709644665.9368556;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.942769625082096;-1.1705783537279397;11.999999999999998;-0.09770356813539775;0.0;196.70038361557877;-3.299616384421215
2024-03-05_14:17:46:046529;0;0;0.0;0;0;0.0;1709644666.0455341;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.954798233691076;-1.040576374773485;12.0;-0.08682374158968223;0.0;197.691920326325;-2.308079673674995
2024-03-05_14:17:46:156086;0;0;0.0;0;0;0.0;1709644666.155091;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.965472316635939;-0.909655011429612;12.000000000000002;-0.07587737241853999;0.0;198.66635654805268;-1.3336434519473297
2024-03-05_14:17:46:264021;0;0;0.0;0;0;0.0;1709644666.2625134;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.974596015695829;-0.7804167225794082;12.0;-0.06508065858949877;0.0;199.67063366953715;-0.3293663304628467
2024-03-05_14:17:46:370560;0;0;0.0;0;0;0.0;1709644666.3695655;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.982236358084151;-0.6526958395809357;12.0;-0.05441817442049259;0.0;199.4195862600826;0.5804137399173834
2024-03-05_14:17:46:480537;0;0;0.0;0;0;0.0;1709644666.4795012;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.988684473300953;-0.5210034545304199;12.0;-0.04343060651888145;0.0;198.41176041618692;1.5882395838130723
2024-03-05_14:17:46:589808;0;0;0.0;0;0;0.0;1709644666.5887704;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.993662854525242;-0.3899376001123773;11.999999999999998;-0.03250052133669115;0.0;197.4234508320819;2.576549167918106
2024-03-05_14:17:46:699987;0;0;0.0;0;0;0.0;1709644666.6983066;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.997226260499586;-0.25799622938935657;12.0;-0.021501342450277926;0.0;196.44693376014436;3.553066239855643
2024-03-05_14:17:46:807952;0;0;0.0;0;0;0.0;1709644666.8069558;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.999314329839347;-0.12827943604539394;12.0;-0.01069015661348629;0.0;195.45421884693877;4.545781153061227
2024-03-05_14:17:46:917056;0;0;0.0;0;0;0.0;1709644666.916031;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.999999823668658;0.002057170921059177;12.000000000000002;0.00017143091092794926;0.0;194.50755733049476;5.4924426695052455
2024-03-05_14:17:47:027121;0;0;0.0;0;0;0.0;1709644667.0251496;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.99925604462155;0.13362026647636843;12.000000000000002;0.011135252322061117;0.0;193.4605379255144;6.539462074485625
2024-03-05_14:17:47:133445;0;0;0.0;0;0;0.0;1709644667.132449;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.997131540065931;0.26236388919830067;12.0;0.02186539968381649;0.0;192.4997848876292;7.500215112370796
2024-03-05_14:17:47:242977;0;0;0.0;0;0;0.0;1709644667.2419834;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.993541591621753;0.39364970473654604;12.000000000000002;0.032810028399331094;0.0;191.48696330931054;8.51303669068947
2024-03-05_14:17:47:350676;0;0;0.0;0;0;0.0;1709644667.349645;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.988602283535856;0.5228912766520819;12.0;0.04358807405362851;0.0;190.46419714889151;9.5358028511085
2024-03-05_14:17:47:460326;0;0;0.0;0;0;0.0;1709644667.4593284;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.982145602095738;0.6543598170561693;12.0;0.05455704530606973;0.0;189.42890057370192;10.571099426298087
2024-03-05_14:17:47:569242;0;0;0.0;0;0;0.0;1709644667.567737;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.974348513234299;0.7842051285241358;12.000000000000002;0.06539703210721702;0.0;188.4154784525511;11.584521547448908
2024-03-05_14:17:47:677307;0;0;0.0;0;0;0.0;1709644667.6763196;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.965137001212579;0.9140549995561676;11.999999999999998;0.07624510129819638;0.0;187.31847808959193;12.681521910408078
2024-03-05_14:17:47:786397;0;0;0.0;0;0;0.0;1709644667.7853727;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.954455451063202;1.0445069978440988;12.0;0.08715253671537113;0.0;186.2707416327691;13.729258367230909
2024-03-05_14:17:47:895272;0;0;0.0;0;0;0.0;1709644667.8935883;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.942390595458026;1.1744389577648149;12.0;0.09802683195005166;0.0;185.20600009240843;14.79399990759158
2024-03-05_14:17:48:003604;0;0;0.0;0;0;0.0;1709644668.0026438;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.928947172609405;1.303924596398909;12.0;0.10887535413633097;0.0;184.10765582276468;15.892344177235302
2024-03-05_14:17:48:112960;0;0;0.0;0;0;0.0;1709644668.1119637;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.913973564820388;1.4343060680206905;12.0;0.11981194814573003;0.0;183.01000467156092;16.989995328439072
2024-03-05_14:17:48:222152;0;0;0.0;0;0;0.0;1709644668.2211566;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.897602291508841;1.5643080620784295;12.0;0.13073106607328167;0.0;181.90120909642854;18.098790903571462
2024-03-05_14:17:48:330065;0;0;0.0;0;0;0.0;1709644668.3290696;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.880028752860675;1.6926065198987126;11.999999999999998;0.1415224870098661;0.0;180.79238732416363;19.20761267583637
2024-03-05_14:17:48:439650;0;0;0.0;0;0;0.0;1709644668.4386532;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.860759369355847;1.822741666347016;12.0;0.15248537858854022;0.0;179.65312516383352;20.34687483616648
2024-03-05_14:17:48:549815;0;0;0.0;0;0;0.0;1709644668.5488193;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.83996654826779;1.9532516826819024;11.999999999999998;0.16349843343625792;0.0;178.50388952810084;21.496110471899147
2024-03-05_14:17:48:660410;0;0;0.0;0;0;0.0;1709644668.6584153;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.817834407898061;2.0829762138585948;12.0;0.17446506818662372;0.0;177.33950313824218;22.660496861757824
2024-03-05_14:17:48:768893;0;0;0.0;0;0;0.0;1709644668.7678957;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.794344648431164;2.212110827699001;11.999999999999998;0.18540292581449225;0.0;176.18105813818315;23.818941861816857
2024-03-05_14:17:48:877939;0;0;0.0;0;0;0.0;1709644668.876942;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.769499173938023;2.340702713860135;12.0;0.1963171561611723;0.0;174.99614806129168;25.003851938708316
2024-03-05_14:17:48:984783;0;0;0.0;0;0;0.0;1709644668.9837866;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.74382194063321;2.4663021361345896;12.0;0.20700031122098636;0.0;173.8411333661078;26.158866633892178
2024-03-05_14:17:49:092123;0;0;0.0;0;0;0.0;1709644669.091129;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.716680685002025;2.59217933903125;12.0;0.2177311976803373;0.0;172.66605477167963;27.33394522832036
2024-03-05_14:17:49:200874;0;0;0.0;0;0;0.0;1709644669.1988502;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;11.68808617240294;2.718205589443741;12.000000000000002;0.2285003741634914;0.0;171.47507493301273;28.524925066987272
