;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:37:36:421280;1713868656.3853765;59.88085265;10.743145933333333;0.0;59.88085265;10.743145933333333;0.0;1713868656.3853765;153.672;3.4741925144771324;0.90;-0.082;4.585;156.467;6.991;0.133;-3.226;59.88159773333334;10.7434036;0.0;-82.62739536969684;-14.610534900966117;0.0005514656698295539;1713868656.2645898;0.12078666687011719;0.0;0.0;-0.0;-0.0;918.4168651091912;880.7811174112138;-12.622604630303911;4.610534900966117;13.438272944318268;2.7913882206600302;2.7308643207179677;196.75007307545022;3.2499269245497775;-95.40000000000076;-10.0
2024-04-23_12:37:36:519604;1713868656.5176122;59.88085265;10.743145933333333;0.0;59.88085265;10.743145933333333;0.0;1713868656.5166173;153.27;0.0;0.90;0.259;4.596;156.188;-0.613;0.259;-0.205;59.88159773333334;10.7434036;0.0;-83.00990463864639;-14.429468050420205;0.0005560188046018766;1713868656.3853765;0.13223576545715332;0.0;0.0;-0.0;-0.0;918.2553601795809;881.1693058438296;-12.39009536135437;4.429468050420205;13.158064077710993;2.798251365807433;2.725994852104903;196.79713678490754;3.202863215092453;-95.55000000000076;-10.0
2024-04-23_12:37:36:606999;1713868656.605999;59.880849266666665;10.74314915;0.0;59.880849266666665;10.74314915;0.0;1713868656.605999;152.509;4.673988088837882;0.90;0.097;4.67;156.174;-2.153;1.023;0.0;59.88159773333334;10.7434036;0.0;-83.00990463864639;-14.429468050420205;0.0005560188046018766;1713868656.5176122;0.08838677406311035;0.0;0.0;-0.0;-0.0;916.452562225325;885.4862947369089;-12.540095361354375;4.429468050420205;13.299405207811171;2.8020481827656507;2.7257505060096245;197.32192334706994;2.6780766529300477;-95.70000000000077;-10.0
2024-04-23_12:37:36:746431;1713868656.7354252;59.880849266666665;10.74314915;0.0;59.880849266666665;10.74314915;0.0;1713868656.7304401;152.126;0.0;0.90;-0.352;4.827;156.13;-4.34;1.015;-0.432;59.88159773333334;10.7434036;0.0;-83.38684338165432;-14.249334483316675;0.0005605260645538124;1713868656.605999;0.1294262409210205;0.0;0.0;-0.0;-0.0;918.0952527612953;881.553899193424;-12.313156618346454;4.249334483316675;13.025769438272476;2.8092850877955695;2.724982561138747;196.84378507958763;3.1562149204123795;-95.85000000000078;-10.0
2024-04-23_12:37:36:836742;1713868656.8337855;59.88084595;10.743152566666666;0.0;59.88084595;10.743152566666666;0.0;1713868656.8337855;151.963;4.02639823103172;0.90;-0.53;4.867;156.108;-4.34;1.015;-0.432;59.88159773333334;10.7434036;0.0;-83.38684338165432;-14.249334483316675;0.0005605260645538124;1713868656.7354252;0.09836030006408691;0.0;0.0;-0.0;-0.0;917.5084662105733;882.9614124104717;-12.46315661834646;4.249334483316675;13.167654173942196;2.813001307464279;2.724598588703308;197.01467946439692;2.985320535603075;-96.00000000000078;-10.0
2024-04-23_12:37:36:939123;1713868656.9381325;59.88084595;10.743152566666666;0.0;59.88084595;10.743152566666666;0.0;1713868656.9381325;151.86;0.0;0.90;-0.966;4.986;155.977;-2.899;0.965;-0.971;59.88159773333334;10.7434036;0.0;-83.75635480626599;-14.058000744552086;0.0005649398387177484;1713868656.8337855;0.10434699058532715;0.0;0.0;-0.0;-0.0;921.7471980223339;872.7225778552821;-12.243645193734793;4.058000744552086;12.89861301353174;2.8215494958226652;2.7223122073831956;195.77774481747977;4.2222551825202395;-96.15000000000079;-10.0
2024-04-23_12:37:37:076321;1713868657.0743344;59.8808427;10.743156083333334;0.0;59.8808427;10.743156083333334;0.0;1713868657.0667722;152.526;3.204100446937112;0.90;-1.187;5.073;155.772;-0.479;0.175;-2.123;59.88159773333334;10.7434036;0.0;-83.75635480626599;-14.058000744552086;0.0005649398387177484;1713868656.9381325;0.1362018585205078;0.0;0.0;-0.0;-0.0;919.8861743156924;877.2384904506268;-12.393645193734798;4.058000744552086;13.04108167411626;2.825168155167979;2.718734282416607;196.32152552398716;3.6784744760128363;-96.3000000000008;-10.0
2024-04-23_12:37:37:163129;1713868657.161097;59.8808427;10.743156083333334;0.0;59.8808427;10.743156083333334;0.0;1713868657.161097;152.537;0.0;0.90;-1.074;5.073;155.295;2.243;-0.285;-3.119;59.88159773333334;10.7434036;0.0;-84.118438892191;-13.861066885988619;0.0005692718977527988;1713868657.0743344;0.08676266670227051;0.0;0.0;-0.0;-0.0;929.3260817370841;853.9886878549938;-12.181561107809799;3.8610668859886186;12.778821092784034;2.8346498112705176;2.7104090618845937;193.55188623525183;6.448113764748159;-96.4500000000008;-10.0
2024-04-23_12:37:37:320567;1713868657.2836666;59.880839433333335;10.743159466666667;0.0;59.880839433333335;10.743159466666667;0.0;1713868657.2711878;152.688;3.726977683202347;0.90;-0.954;5.048;155.153;3.303;-0.628;-3.395;59.88159773333334;10.7434036;0.0;-84.118438892191;-13.861066885988619;0.0005692718977527988;1713868657.161097;0.12256956100463867;0.0;0.0;-0.0;-0.0;922.0281487715802;872.038002610059;-12.331561107809804;3.8610668859886186;12.921889832904675;2.838157189892141;2.707930694346762;195.69555710152662;4.304442898473377;-96.6000000000008;-10.0
2024-04-23_12:37:37:380993;1713868657.3780015;59.880839433333335;10.743159466666667;0.0;59.880839433333335;10.743159466666667;0.0;1713868657.3780015;152.625;0.0;0.90;-0.591;4.872;154.843;3.126;-1.872;-2.167;59.88159773333334;10.7434036;0.0;-84.48237977885525;-13.671599735105243;0.0005736693721658526;1713868657.2836666;0.09433484077453613;0.0;0.0;-0.0;-0.0;928.8444883822333;855.1959342561134;-12.117620221145557;3.671599735105243;12.66164935696533;2.847388805452624;2.7025201736655795;193.6938687212868;6.306131278713197;-96.75000000000081;-10.0
2024-04-23_12:37:37:493293;1713868657.4912868;59.88083618333334;10.743162783333334;0.0;59.88083618333334;10.743162783333334;0.0;1713868657.4912868;152.625;3.5921881672597724;0.90;-0.591;4.872;154.843;3.126;-1.872;-2.167;59.88159773333334;10.7434036;0.0;-84.48237977885525;-13.671599735105243;0.0005736693721658526;1713868657.3780015;0.11328530311584473;0.0;0.0;-0.0;-0.0;922.927153216096;869.8424280975328;-12.267620221145563;3.671599735105243;12.805278228335549;2.8507855909505735;2.7025201736655795;195.43239920841833;4.567600791581676;-96.90000000000082;-10.0
2024-04-23_12:37:37:695509;1713868657.6925325;59.88083295;10.743166116666666;0.0;59.88083295;10.743166116666666;0.0;1713868657.6925325;151.679;2.016039480671348;0.90;-0.123;4.488;154.347;1.628;0.172;-0.924;59.88159773333334;10.7434036;0.0;-84.84446380180022;-13.48586591019703;0.0005780788805367365;1713868657.4912868;0.20124578475952148;0.0;0.0;-0.0;-0.0;927.8817985148877;857.6022185358938;-12.055536198200599;3.4858659101970293;12.549390988012076;2.860118887086871;2.693863340575688;193.97746661418591;6.022533385814088;-97.05000000000082;-10.0
2024-04-23_12:37:37:732375;1713868657.7294192;59.88082971666667;10.7431695;0.0;59.88082971666667;10.7431695;0.0;1713868657.7283869;151.504;11.351912347016981;0.90;-0.123;4.488;154.347;1.628;0.172;-0.924;59.88159773333334;10.7434036;0.0;-85.20469098377592;-13.299198700060822;0.0005824850719733377;1713868657.6925325;0.03688669204711914;0.0;0.0;-0.0;-0.0;938.1780001558283;831.3722147407447;-11.845309016224903;3.2991987000608223;12.29618061644924;2.869953493741674;2.693863340575688;190.9290711344384;9.07092886556159;-97.20000000000083;-10.0
2024-04-23_12:37:37:818767;1713868657.817807;59.88082971666667;10.7431695;0.0;59.88082971666667;10.7431695;0.0;1713868657.817807;151.211;0.0;0.90;-0.123;4.488;154.347;1.628;0.172;-0.924;59.88159773333334;10.7434036;0.0;-85.56491816613287;-13.109731425557344;0.0005869125759616622;1713868657.7294192;0.08838772773742676;0.0;0.0;-0.0;-0.0;931.342875392033;848.9075470953602;-11.635081833867957;3.109731425557344;12.043486157251273;2.8804252151755674;2.693863340575688;192.95649931262386;7.043500687376146;-97.35000000000083;-10.0
2024-04-23_12:37:37:941000;1713868657.940043;59.88082971666667;10.7431695;0.0;59.88082971666667;10.7431695;0.0;1713868657.940043;150.14;0.0;0.90;-0.303;4.501;154.13;-2.937;-0.126;-1.037;59.88159773333334;10.7434036;0.0;-85.56491816613287;-13.109731425557344;0.0005869125759616622;1713868657.817807;0.12223601341247559;0.0;0.0;-0.0;-0.0;929.0919455033847;854.5759060019834;-11.785081833867963;3.109731425557344;12.18846107472406;2.8836029216580155;2.69007597609886;193.62092305081586;6.379076949184141;-97.50000000000084;-10.0
2024-04-23_12:37:38:040322;1713868658.0383358;59.880826516666666;10.743173016666667;0.0;59.880826516666666;10.743173016666667;0.0;1713868658.0383358;149.292;4.143636222806508;0.90;-0.567;4.501;153.976;-3.063;0.001;-2.103;59.88159773333334;10.7434036;0.0;-85.56491816613287;-13.109731425557344;0.0005869125759616622;1713868657.940043;0.09829282760620117;0.0;0.0;-0.0;-0.0;929.9307899852952;852.4695105408903;-11.935081833867969;3.109731425557344;12.333556174932845;2.8867058921635502;2.687388169050789;193.37350301460725;6.626496985392746;-97.65000000000084;-10.0
2024-04-23_12:37:38:214073;1713868658.1735957;59.880826516666666;10.743173016666667;0.0;59.880826516666666;10.743173016666667;0.0;1713868658.1735957;149.694;0.0;0.90;-0.944;4.493;153.502;-0.998;-0.055;-3.098;59.88159773333334;10.7434036;0.0;-85.9214316864637;-12.912797359022623;0.0005913003610089618;1713868658.0383358;0.13525986671447754;0.0;0.0;-0.0;-0.0;936.3546945860782;836.0984258339943;-11.728568313537139;2.9127973590226226;12.08485428708334;2.898166937772312;2.679115308396336;191.47134814247377;8.528651857526228;-97.80000000000085;-10.0
2024-04-23_12:37:38:260949;1713868658.2579205;59.88082333333333;10.743176666666667;0.0;59.88082333333333;10.743176666666667;0.0;1713868658.2569232;149.788;4.912449075302763;0.90;-0.944;4.493;153.502;-0.998;-0.055;-3.098;59.88159773333334;10.7434036;0.0;-85.9214316864637;-12.912797359022623;0.0005913003610089618;1713868658.1735957;0.08432483673095703;0.0;0.0;-0.0;-0.0;931.2112890667421;849.2403315233685;-11.878568313537144;2.9127973590226226;12.230485421032881;2.901123023680688;2.679115308396336;192.99538487489502;7.0046151251049755;-97.95000000000086;-10.0
2024-04-23_12:37:38:372216;1713868658.370265;59.88082333333333;10.743176666666667;0.0;59.88082333333333;10.743176666666667;0.0;1713868658.370265;150.75;0.0;0.90;-0.574;4.514;152.871;3.745;0.09;-2.706;59.88159773333334;10.7434036;0.0;-86.27608838518017;-12.708396505103648;0.0005956746778963407;1713868658.2579205;0.11234450340270996;0.0;0.0;-0.0;-0.0;942.3093201954914;820.5280964327084;-11.673911614820682;2.7083965051036483;11.983973632293376;2.91362159790948;2.668102280816252;189.69645467679905;10.303545323200943;-98.10000000000086;-10.0
2024-04-23_12:37:38:541536;1713868658.5205915;59.88082011666667;10.743180383333334;0.0;59.88082011666667;10.743180383333334;0.0;1713868658.496656;151.208;3.2789246024167356;0.90;-0.164;4.506;152.587;1.759;-0.165;-1.409;59.88159773333334;10.7434036;0.0;-86.27608838518017;-12.708396505103648;0.0005956746778963407;1713868658.370265;0.15032649040222168;0.0;0.0;-0.0;-0.0;935.4712330723262;838.3755856696226;-11.823911614820688;2.7083965051036483;12.130140044696484;2.9164163121597335;2.6631455457405875;191.73372275285917;8.26627724714084;-98.25000000000087;-10.0
2024-04-23_12:37:38:613930;1713868658.6099474;59.88081686666667;10.743183966666667;0.0;59.88081686666667;10.743183966666667;0.0;1713868658.6089106;150.346;3.6877891376493395;0.90;-0.232;4.489;152.523;-1.476;-0.266;-0.607;59.88159773333334;10.7434036;0.0;-86.63445876181818;-12.500262253027003;0.0006001193299738361;1713868658.5205915;0.0893559455871582;0.0;0.0;-0.0;-0.0;942.4161180857225;820.2452302619324;-11.615541238182686;2.500262253027003;11.881586997949148;2.929576152641724;2.6620285350193114;189.66451875334502;10.335481246654972;-98.40000000000087;-10.0
2024-04-23_12:37:38:717207;1713868658.7152126;59.88081686666667;10.743183966666667;0.0;59.88081686666667;10.743183966666667;0.0;1713868658.7152126;150.012;0.0;0.90;-0.368;4.481;152.52;-3.143;-0.237;-0.062;59.88159773333334;10.7434036;0.0;-86.99654277502707;-12.299594717304034;0.0006046539984225774;1713868658.6099474;0.10526514053344727;0.0;0.0;-0.0;-0.0;942.0704182417634;821.160386280687;-11.403457224973806;2.299594717304034;11.633012187119032;2.9426036808663225;2.6619761751417514;189.7678807608134;10.232119239186591;-98.55000000000088;-10.0
2024-04-23_12:37:38:827533;1713868658.8255382;59.8808136;10.74318755;0.0;59.8808136;10.74318755;0.0;1713868658.8255382;150.861;3.7670000867207163;0.90;-1.326;4.41;152.758;-6.572;-0.841;2.321;59.88159773333334;10.7434036;0.0;-86.99654277502707;-12.299594717304034;0.0006046539984225774;1713868658.7152126;0.11032557487487793;0.0;0.0;-0.0;-0.0;935.3250991036684;838.7514495229565;-11.553457224973812;2.299594717304034;11.780089546058306;2.9451207911567896;2.6661300587614982;191.77709844338088;8.222901556619124;-98.70000000000088;-10.0
2024-04-23_12:37:38:946857;1713868658.944878;59.8808136;10.74318755;0.0;59.8808136;10.74318755;0.0;1713868658.943888;151.96;0.0;0.90;-1.805;4.42;153.034;-2.749;0.561;2.097;59.88159773333334;10.7434036;0.0;-87.36048361664564;-12.098927148588407;0.0006092423371484301;1713868658.8255382;0.1193399429321289;0.0;0.0;-0.0;-0.0;940.9026927374554;824.2416699436014;-11.339516383355246;2.098927148588407;11.532134537173224;2.958565676321371;2.670947167497002;190.11674270520982;9.883257294790182;-98.85000000000089;-10.0
2024-04-23_12:37:39:104285;1713868659.0697956;59.88081031666667;10.743191183333334;0.0;59.88081031666667;10.743191183333334;0.0;1713868659.0648081;152.083;3.4616006038066027;0.90;-1.618;4.538;153.086;3.342;0.902;0.042;59.88159773333334;10.7434036;0.0;-87.36048361664564;-12.098927148588407;0.0006092423371484301;1713868658.944878;0.12491750717163086;0.0;0.0;-0.0;-0.0;938.4391868858905;830.6922321856149;-11.489516383355252;2.098927148588407;11.679661035255698;2.9609031626539597;2.6718547387080394;190.85130410486713;9.148695895132866;-99.0000000000009;-10.0
2024-04-23_12:37:39:173102;1713868659.171108;59.880806983333336;10.743194683333334;0.0;59.880806983333336;10.743194683333334;0.0;1713868659.171108;152.457;3.9503098015391003;0.90;-1.174;4.561;153.097;5.98;0.011;0.305;59.88159773333334;10.7434036;0.0;-87.72628129231302;-11.895459516681404;0.0006138756913927068;1713868659.0697956;0.10131239891052246;0.0;0.0;-0.0;-0.0;946.3213871223743;809.8115224583947;-11.273718707687877;1.895459516681404;11.431950851864686;2.975019738341181;2.672046724925759;188.4942347319506;11.505765268049387;-99.1500000000009;-10.0
2024-04-23_12:37:39:282017;1713868659.2800577;59.880806983333336;10.743194683333334;0.0;59.880806983333336;10.743194683333334;0.0;1713868659.2800577;152.632;0.0;0.90;-0.383;4.443;153.145;6.563;-1.473;0.325;59.88159773333334;10.7434036;0.0;-88.09764944673991;-11.699458608835617;0.0006186285887039844;1713868659.171108;0.10894966125488281;0.0;0.0;-0.0;-0.0;947.0011672872492;807.9771389281619;-11.052350553260993;1.6994586088356165;11.182245405790113;2.989023140489498;2.672884482966716;188.2900318769489;11.709968123051112;-99.3000000000009;-10.0
2024-04-23_12:37:39:423737;1713868659.4098086;59.880806983333336;10.743194683333334;0.0;59.880806983333336;10.743194683333334;0.0;1713868659.4098086;152.008;0.0;0.90;0.019;4.338;153.18;2.774;-1.327;0.281;59.88159773333334;10.7434036;0.0;-88.09764944673991;-11.699458608835617;0.0006186285887039844;1713868659.2800577;0.12975096702575684;0.0;0.0;-0.0;-0.0;942.1433212897117;820.9675060542619;-11.202350553260999;1.6994586088356165;11.330525913711707;2.991035117695383;2.673495348204914;189.7460863784937;10.253913621506316;-99.45000000000091;-10.0
2024-04-23_12:37:39:503105;1713868659.5011096;59.880803633333336;10.74319815;0.0;59.880803633333336;10.74319815;0.0;1713868659.5011096;150.919;4.607791874525516;0.90;0.022;4.221;153.24;-2.372;-0.078;0.648;59.88159773333334;10.7434036;0.0;-88.09764944673991;-11.699458608835617;0.0006186285887039844;1713868659.4098086;0.09130096435546875;0.0;0.0;-0.0;-0.0;942.5769033731133;819.8191278472657;-11.352350553261005;1.6994586088356165;11.478851103105699;2.9929951067126344;2.6745425457561107;189.6164320764023;10.38356792359771;-99.60000000000092;-10.0
2024-04-23_12:37:39:612218;1713868659.6112254;59.88080026666667;10.743201766666667;0.0;59.88080026666667;10.743201766666667;0.0;1713868659.6104152;150.671;3.8998042028623243;0.90;-0.477;4.303;153.381;-4.9;0.901;1.549;59.88159773333334;10.7434036;0.0;-88.47087442240625;-11.50532435442935;0.0006234393157953377;1713868659.5011096;0.11011576652526855;0.0;0.0;-0.0;-0.0;948.8349870553517;803.0010673488752;-11.129125577594664;1.5053243544293498;11.230469159118416;3.0071486914776977;2.6770034600014228;187.7384294552913;12.261570544708688;-99.75000000000092;-10.0
2024-04-23_12:37:39:729212;1713868659.7212367;59.88080026666667;10.743201766666667;0.0;59.88080026666667;10.743201766666667;0.0;1713868659.7212367;151.142;0.0;0.90;-0.477;4.303;153.381;-4.9;0.901;1.549;59.88159773333334;10.7434036;0.0;-88.84595625179153;-11.302789974809555;0.000628286877656592;1713868659.6112254;0.11001133918762207;0.0;0.0;-0.0;-0.0;952.3257509300892;793.4156311504374;-10.90404374820939;1.3027899748095546;10.981595138290636;3.0226786533896752;2.6770034600014228;186.68547879151464;13.314521208485349;-99.90000000000093;-10.0
2024-04-23_12:37:39:837583;1713868659.8345559;59.88079698333333;10.743205416666667;0.0;59.88079698333333;10.743205416666667;0.0;1713868659.8345559;151.469;3.697802793248099;0.90;-1.645;4.744;153.713;-5.972;2.32;1.759;59.88159773333334;10.7434036;0.0;-88.84595625179153;-11.302789974809555;0.000628286877656592;1713868659.7212367;0.11331915855407715;0.0;0.0;-0.0;-0.0;943.5930734332022;817.1193147018922;-11.054043748209395;1.3027899748095546;11.130550072022114;3.0242774153111194;2.6827979531180435;189.3123324156987;10.687667584301302;-100.05000000000094;-10.0
2024-04-23_12:37:39:999340;1713868659.9589205;59.88079698333333;10.743205416666667;0.0;59.88079698333333;10.743205416666667;0.0;1713868659.957927;152.219;0.0;0.90;-1.645;4.744;153.713;-5.972;2.32;1.759;59.88159773333334;10.7434036;0.0;-89.21175388692501;-11.098388839321247;0.0006330298808379098;1713868659.8345559;0.12436461448669434;0.0;0.0;-0.0;-0.0;953.9152769139785;789.0005003359344;-10.838246113075925;1.098388839321247;10.893761372912062;3.040593702747255;2.6827979531180435;186.20473447647512;13.795265523524877;-100.20000000000094;-10.0
2024-04-23_12:37:40:055190;1713868660.0522351;59.88079368333333;10.743208933333333;0.0;59.88079368333333;10.743208933333333;0.0;1713868660.0522351;153.469;4.422488718084624;0.90;-2.074;5.006;154.087;2.167;-0.024;1.201;59.88159773333334;10.7434036;0.0;-89.21175388692501;-11.098388839321247;0.0006330298808379098;1713868659.9589205;0.09331464767456055;0.0;0.0;-0.0;-0.0;944.6250097814088;814.3654609665383;-10.988246113075931;1.098388839321247;11.043007320647478;3.0419632666103156;2.6893254845205026;189.00317919483547;10.996820805164537;-100.35000000000095;-10.0
2024-04-23_12:37:40:164587;1713868660.1635315;59.88079033333333;10.743212333333334;0.0;59.88079033333333;10.743212333333334;0.0;1713868660.1625695;153.267;3.79742099821717;0.90;-1.696;4.974;154.132;5.177;-0.612;0.42;59.88159773333334;10.7434036;0.0;-89.57940832719623;-10.901454418584883;0.0006378400545514751;1713868660.0522351;0.11129641532897949;0.0;0.0;-0.0;-0.0;956.0503981479558;783.0190155598376;-10.770591672804713;0.9014544185848834;10.80824986068866;3.058091361242966;2.6901108826839;185.55771580283897;14.442284197161024;-100.50000000000095;-10.0
2024-04-23_12:37:40:336154;1713868660.317205;59.88079033333333;10.743212333333334;0.0;59.88079033333333;10.743212333333334;0.0;1713868660.2852938;153.019;0.0;0.90;-0.501;4.912;154.232;4.858;-0.103;0.879;59.88159773333334;10.7434036;0.0;-89.9526332485419;-10.711053381436596;0.0006427684283849544;1713868660.1635315;0.15367341041564941;0.0;0.0;-0.0;-0.0;955.7988549406319;783.726776409891;-10.547366751459052;0.7110533814365958;10.571307501961916;3.0742792545409876;2.691856211935894;185.63401763262007;14.36598236737994;-100.65000000000096;-10.0
2024-04-23_12:37:40:384650;1713868660.3816242;59.88078696666667;10.743215716666667;0.0;59.88078696666667;10.743215716666667;0.0;1713868660.3816242;153.258;4.362271649081549;0.90;-0.501;4.912;154.232;4.858;-0.103;0.879;59.88159773333334;10.7434036;0.0;-89.9526332485419;-10.711053381436596;0.0006427684283849544;1713868660.317205;0.06441926956176758;0.0;0.0;-0.0;-0.0;952.2556865239169;793.6095107074644;-10.697366751459057;0.7110533814365958;10.720972545738288;3.0752203434158933;2.691856211935894;186.7066509777634;13.29334902223662;-100.80000000000096;-10.0
2024-04-23_12:37:40:493939;1713868660.4919481;59.88078696666667;10.743215716666667;0.0;59.88078696666667;10.743215716666667;0.0;1713868660.4899876;152.544;0.0;0.90;-0.345;5.156;154.424;-3.967;1.903;0.754;59.88159773333334;10.7434036;0.0;-90.32771499659108;-10.521585655204124;0.0006477503855819577;1713868660.3816242;0.11032390594482422;0.0;0.0;-0.0;-0.0;959.1368759919521;774.2666599416792;-10.47228500340988;0.5215856552041238;10.485266080951794;3.0918274874878016;2.6952072440997235;184.61984476643735;15.380155233562656;-100.95000000000097;-10.0
2024-04-23_12:37:40:624853;1713868660.6178596;59.88078365;10.743219066666667;0.0;59.88078365;10.743219066666667;0.0;1713868660.605898;152.248;3.5752343543086185;0.90;-0.692;5.283;154.487;-4.475;1.21;0.921;59.88159773333334;10.7434036;0.0;-90.32771499659108;-10.521585655204124;0.0006477503855819577;1713868660.4919481;0.12591147422790527;0.0;0.0;-0.0;-0.0;953.6571428495972;789.7196843501353;-10.622285003409885;0.5215856552041238;10.635082994005325;3.092529098818722;2.69630680152848;186.28286038254825;13.71713961745176;-101.10000000000097;-10.0
2024-04-23_12:37:40:720214;1713868660.716221;59.88078365;10.743219066666667;0.0;59.88078365;10.743219066666667;0.0;1713868660.716221;152.605;0.0;0.90;-1.141;5.308;154.608;-5.402;-0.006;1.826;59.88159773333334;10.7434036;0.0;-90.69722621648391;-10.333984563019577;0.0006526823693278061;1713868660.6178596;0.09836149215698242;0.0;0.0;-0.0;-0.0;963.0122644824697;763.0942898279333;-10.402773783517063;0.3339845630195768;10.408133746227769;3.10949834018317;2.698418649923393;183.43797114435014;16.56202885564986;-101.25000000000098;-10.0
2024-04-23_12:37:40:823312;1713868660.8213596;59.880780316666666;10.74322245;0.0;59.880780316666666;10.74322245;0.0;1713868660.8213596;153.725;3.9653204322243294;0.90;-1.667;5.19;154.885;-3.384;-1.537;2.623;59.88159773333334;10.7434036;0.0;-90.69722621648391;-10.333984563019577;0.0006526823693278061;1713868660.716221;0.10513854026794434;0.0;0.0;-0.0;-0.0;953.7200418573824;789.5445205255502;-10.552773783517068;0.3339845630195768;10.558057596661449;3.109954230929321;2.703253211951417;186.26382554866555;13.736174451334442;-101.40000000000099;-10.0
2024-04-23_12:37:40:939062;1713868660.9320893;59.880780316666666;10.74322245;0.0;59.880780316666666;10.74322245;0.0;1713868660.9320893;154.128;0.0;0.90;-1.757;5.093;155.056;-0.657;-1.269;1.917;59.88159773333334;10.7434036;0.0;-91.06859426848536;-10.144516750427773;0.0006576669542326385;1713868660.8213596;0.11072969436645508;0.0;0.0;-0.0;-0.0;964.1577696404231;759.7517243366088;-10.33140573151563;0.14451675042777268;10.332416439553151;3.127605464472371;2.7062377249723277;183.087714972938;16.912285027062012;-101.55000000000099;-10.0
2024-04-23_12:37:41:049416;1713868661.045434;59.88077693333334;10.7432258;0.0;59.88077693333334;10.7432258;0.0;1713868661.045434;153.202;3.7147100995909237;0.90;-1.332;5.087;155.079;4.358;0.699;-0.464;59.88159773333334;10.7434036;0.0;-91.06859426848536;-10.144516750427773;0.0006576669542326385;1713868660.9320893;0.11334466934204102;0.0;0.0;-0.0;-0.0;958.094520134691;777.2366614286784;-10.481405731515636;0.14451675042777268;10.482401976636988;3.127805610390751;2.7066391507002865;184.93691776255105;15.063082237448938;-101.700000000001;-10.0
2024-04-23_12:37:41:193889;1713868661.1698513;59.88077358333334;10.743229116666667;0.0;59.88077358333334;10.743229116666667;0.0;1713868661.1698513;153.307;3.350709134402897;0.90;-0.93;5.115;154.997;5.357;0.299;-0.98;59.88159773333334;10.7434036;0.0;-91.44553281828516;-9.956915603022384;0.0006627611142917544;1713868661.045434;0.12441730499267578;0.0;0.0;-0.0;-0.0;968.1318677972454;748.008227265978;-10.254467181715839;-0.04308439697761557;10.254557691395085;-3.137391153629181;2.7052079807136513;181.86934404542362;18.130655954576383;-101.850000000001;-10.0
2024-04-23_12:37:41:268715;1713868661.2667196;59.88077358333334;10.743229116666667;0.0;59.88077358333334;10.743229116666667;0.0;1713868661.2667196;153.334;0.0;0.90;-0.304;5.045;154.987;4.91;-0.94;0.438;59.88159773333334;10.7434036;0.0;-91.81875767956906;-9.771181096512603;0.000667831999052737;1713868661.1698513;0.09686827659606934;0.0;0.0;-0.0;-0.0;972.0269224577955;736.2685877422581;-10.031242320431943;-0.2288189034873973;10.033851732102583;-3.1187859840005743;2.7050334477884515;180.67034304522622;19.329656954773785;-102.00000000000101;-10.0
2024-04-23_12:37:41:378041;1713868661.3740144;59.880770266666666;10.743232383333334;0.0;59.880770266666666;10.743232383333334;0.0;1713868661.3740144;154.151;3.84282245995749;0.90;-0.084;4.967;155.055;2.14;-0.836;1.127;59.88159773333334;10.7434036;0.0;-91.81875767956906;-9.771181096512603;0.000667831999052737;1713868661.2667196;0.10729479789733887;0.0;0.0;-0.0;-0.0;962.3472145294293;765.026379493352;-10.181242320431949;-0.2288189034873973;10.183813297480846;-3.119121880176357;2.7062202716798076;183.6411295554479;16.358870444552117;-102.15000000000101;-10.0
2024-04-23_12:37:41:514989;1713868661.502058;59.880770266666666;10.743232383333334;0.0;59.880770266666666;10.743232383333334;0.0;1713868661.502058;154.089;0.0;0.90;-0.752;5.285;155.315;-6.304;2.55;1.237;59.88159773333334;10.7434036;0.0;-92.18826884887554;-9.588246575859756;0.0006728816166017282;1713868661.3740144;0.12804365158081055;0.0;0.0;-0.0;-0.0;970.4579269719396;741.0255662361086;-9.961731151125477;-0.41175342414024385;9.970237129055404;-3.1002826473376;2.710758127734993;181.15390046019064;18.846099539809355;-102.30000000000102;-10.0
2024-04-23_12:37:41:604406;1713868661.6004188;59.88076695;10.743235533333333;0.0;59.88076695;10.743235533333333;0.0;1713868661.6004188;154.193;4.162817800777203;0.90;-1.205;5.441;155.425;-5.691;1.673;1.6;59.88159773333334;10.7434036;0.0;-92.18826884887554;-9.588246575859756;0.0006728816166017282;1713868661.502058;0.09836077690124512;0.0;0.0;-0.0;-0.0;964.131730851843;759.827912653535;-10.111731151125483;-0.41175342414024385;10.120111054476265;-3.1008947689868984;2.712677989912187;183.09568136589368;16.904318634106307;-102.45000000000103;-10.0
