;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:31:51:121836;1713868311.075917;59.88274211666667;10.74373425;0.0;59.88274211666667;10.74373425;0.0;1713868311.075917;6.219;0.0;0.91;0.316;0.693;-0.932;4.237;-0.31;0.241;59.881324916666664;10.745090416666667;0.0;157.8914265455507;-75.9417324781159;0.002403685147086776;1713868310.9666176;0.1092994213104248;0.0;0.0;0.0;-0.0;317.339283562677;719.6516908673038;6.80857345445267;-4.058267521884105;7.926298490711595;-0.5375119029011698;-0.016266468628587154;75.16382308475394;-20.023154335455075;164.85000000000338;-80.0
2024-04-23_12:31:51:186255;1713868311.18526;59.88274451666667;10.743734683333333;0.0;59.88274451666667;10.743734683333333;0.0;1713868311.18526;6.228;2.455423572038426;0.91;0.723;0.98;-0.837;1.721;2.564;0.659;59.881324916666664;10.745090416666667;0.0;157.8914265455507;-75.9417324781159;0.002403685147086776;1713868311.075917;0.10934305191040039;0.0;0.0;0.0;-0.0;351.6951654662852;712.3542265644933;6.958573454452676;-4.058267521884105;8.055512385949934;-0.527977907940933;-0.014608405839192538;76.68692940362527;-18.418435079277348;165.00000000000338;-80.0
2024-04-23_12:31:51:292595;1713868311.2916338;59.88274451666667;10.743734683333333;0.0;59.88274451666667;10.743734683333333;0.0;1713868311.2916338;5.059;0.0;0.91;0.741;1.268;-0.81;-0.115;2.109;-0.073;59.881324916666664;10.745090416666667;0.0;158.15881074973936;-75.9174614893696;0.0024100165475431368;1713868311.18526;0.10637378692626953;0.0;0.0;0.0;-0.0;316.9632196734098;721.6922340825257;6.841189250264023;-4.0825385106304;7.966742813013879;-0.5380327083252495;-0.014137166941154071;75.49220298555042;-20.175761584069;165.1500000000034;-80.0
2024-04-23_12:31:51:432216;1713868311.4202452;59.8827469;10.74373505;0.0;59.8827469;10.74373505;0.0;1713868311.4202452;3.347;2.070739308505165;0.91;0.654;1.377;-0.869;-1.058;1.04;-0.791;59.881324916666664;10.745090416666667;0.0;158.15881074973936;-75.9174614893696;0.0024100165475431368;1713868311.2916338;0.12861132621765137;0.0;0.0;0.0;-0.0;355.21076615886585;712.952420358076;6.9911892502640285;-4.0825385106304;8.09591550251036;-0.5285380069402296;-0.015166911199830723;77.09249249252764;-18.34007929490599;165.3000000000034;-80.0
2024-04-23_12:31:51:517613;1713868311.514621;59.8827469;10.74373505;0.0;59.8827469;10.74373505;0.0;1713868311.514621;2.959;0.0;0.91;0.364;1.323;-1.061;-2.721;-1.193;-1.763;59.881324916666664;10.745090416666667;0.0;158.42433819293964;-75.89692369776813;0.0024163575976530183;1713868311.4202452;0.0943758487701416;0.0;0.0;0.0;-0.0;327.3448205455671;720.0687323851356;6.87566180706375;-4.1030763022318695;8.006869577247521;-0.5380290615716138;-0.018517943363659837;76.02054026537418;-19.7423854184902;165.4500000000034;-80.0
2024-04-23_12:31:51:621864;1713868311.6208334;59.88274925;10.7437352;0.0;59.88274925;10.7437352;0.0;1713868311.6208334;2.26;2.4662746281672123;0.91;0.073;1.133;-1.231;-3.539;-2.715;-2.017;59.881324916666664;10.745090416666667;0.0;158.42433819293964;-75.89692369776813;0.0024163575976530183;1713868311.514621;0.10621237754821777;0.0;0.0;0.0;-0.0;365.9699448767521;710.9006921677079;7.025661807063756;-4.1030763022318695;8.136040742841146;-0.528581245189118;-0.0214850030920502;77.68033177470139;-17.82746270275769;165.6000000000034;-80.0
2024-04-23_12:31:51:735187;1713868311.7331717;59.88274925;10.7437352;0.0;59.88274925;10.7437352;0.0;1713868311.7331717;2.928;0.0;0.91;-0.389;0.721;-1.451;-3.611;-3.623;-1.557;59.881324916666664;10.745090416666667;0.0;158.68615220830972;-75.88851874055557;0.0024227607193409995;1713868311.6208334;0.11233830451965332;0.0;0.0;0.0;-0.0;339.5591402748758;717.9221444914531;6.913847791693684;-4.111481259444432;8.043977214877625;-0.5364936650028838;-0.025324727446437722;76.63523862384906;-19.20328144814711;165.7500000000034;-80.0
2024-04-23_12:31:51:844531;1713868311.8415382;59.88275168333333;10.743735266666667;0.0;59.88275168333333;10.743735266666667;0.0;1713868311.8415382;4.035;2.5019180901798137;0.91;-0.722;0.379;-1.604;-2.352;-2.097;-1.144;59.881324916666664;10.745090416666667;0.0;158.68615220830972;-75.88851874055557;0.0024227607193409995;1713868311.7331717;0.10836648941040039;0.0;0.0;0.0;-0.0;372.8938096927202;710.8390254321911;7.063847791693689;-4.111481259444432;8.173262737180211;-0.527113085863778;-0.02799508120198905;78.29127734260199;-17.577723408548845;165.90000000000342;-80.0
2024-04-23_12:31:52:008800;1713868311.9709435;59.88275411666667;10.743735483333333;0.0;59.88275411666667;10.743735483333333;0.0;1713868311.9709435;5.0;2.097053373492564;0.91;-0.81;0.407;-1.651;-0.136;1.203;0.055;59.881324916666664;10.745090416666667;0.0;158.95725050956185;-75.88478003874218;0.0024294613481998795;1713868311.8415382;0.12940526008605957;0.0;0.0;0.0;-0.0;342.5308292157109;718.8759470559723;6.942749490441571;-4.1152199612578215;8.070737625307958;-0.5350614588850414;-0.028815385950426382;77.0480400986368;-19.171771068283828;166.05000000000342;-80.0
2024-04-23_12:31:52:084257;1713868312.0822546;59.88275411666667;10.743735483333333;0.0;59.88275411666667;10.743735483333333;0.0;1713868312.0822546;5.289;0.0;0.91;-0.7;0.771;-1.642;2.041;4.056;0.208;59.881324916666664;10.745090416666667;0.0;159.2283486392148;-75.87264173865586;0.002436074273347799;1713868311.9709435;0.11131119728088379;0.0;0.0;0.0;-0.0;326.08503880699277;719.3746704302733;6.821651360788621;-4.127358261344142;7.973080553063226;-0.5441156761410123;-0.02865830631774689;75.79912731130469;-19.733943907823846;166.20000000000343;-80.0
2024-04-23_12:31:52:185563;1713868312.184641;59.88275411666667;10.743735483333333;0.0;59.88275411666667;10.743735483333333;0.0;1713868312.184641;5.303;0.0;0.91;-0.7;0.771;-1.642;2.041;4.056;0.208;59.881324916666664;10.745090416666667;0.0;159.2283486392148;-75.87264173865586;0.002436074273347799;1713868312.0822546;0.1023862361907959;0.0;0.0;0.0;-0.0;362.2084658438382;711.0399144028701;6.971651360788627;-4.127358261344142;8.101790475806668;-0.5345313205819203;-0.02865830631774689;77.37157800360994;-17.96842309132271;166.35000000000343;-80.0
2024-04-23_12:31:52:308492;1713868312.3005483;59.882756533333335;10.743735766666667;0.0;59.882756533333335;10.743735766666667;0.0;1713868312.2995512;4.695;2.3471217069728425;0.91;-0.012;1.585;-1.694;3.623;2.196;-0.482;59.881324916666664;10.745090416666667;0.0;159.2283486392148;-75.87264173865586;0.002436074273347799;1713868312.184641;0.11590743064880371;0.0;0.0;0.0;-0.0;375.85056964370534;713.2580669441318;7.121651360788633;-4.127358261344142;8.23122131412516;-0.5252475504374455;-0.02956587752878394;78.97885523974618;-17.636809438318107;166.50000000000344;-80.0
2024-04-23_12:31:52:406849;1713868312.4038963;59.882759;10.743736016666666;0.0;59.882759;10.743736016666666;0.0;1713868312.4038963;3.822;2.637099788700745;0.91;0.226;1.598;-1.77;2.843;-0.445;-1.019;59.881324916666664;10.745090416666667;0.0;159.49758985537946;-75.85677032368147;0.0024426073039194307;1713868312.3005483;0.1033480167388916;0.0;0.0;0.0;-0.0;346.21501399794215;721.3689266966825;7.00241014462398;-4.143229676318526;8.136344387024147;-0.5342840085860753;-0.030892327760299633;77.79262374324767;-19.222311222821638;166.65000000000344;-80.0
2024-04-23_12:31:52:620565;1713868312.5402284;59.8827615;10.743736166666666;0.0;59.8827615;10.743736166666666;0.0;1713868312.5402284;2.616;2.0439242952408416;0.91;0.378;1.271;-1.943;0.476;-3.485;-1.46;59.881324916666664;10.745090416666667;0.0;159.77240162374102;-75.84276537426821;0.0024493127919100743;1713868312.4038963;0.13633203506469727;0.0;0.0;0.0;-0.0;338.8283653094071;718.0634257192614;6.877598376262426;-4.157234625731789;8.036414571097668;-0.5436926212257963;-0.03391174736624982;76.59965312387;-19.23681187571117;166.80000000000345;-80.0
2024-04-23_12:31:52:646514;1713868312.6385438;59.8827615;10.743736166666666;0.0;59.8827615;10.743736166666666;0.0;1713868312.6375291;2.555;0.0;0.91;0.219;0.804;-2.095;-1.897;-3.826;-1.037;59.881324916666664;10.745090416666667;0.0;160.0509271845469;-75.83436008230385;0.0024561924904134003;1713868312.5402284;0.09831547737121582;0.0;0.0;0.0;-0.0;324.63171919867426;717.4635262155448;6.749072815456543;-4.165639917696154;7.931112140944555;-0.5529826897916763;-0.036564647829281205;75.3505638243391;-19.647538620181283;166.95000000000346;-80.0
2024-04-23_12:31:52:748784;1713868312.7458298;59.88276403333333;10.743736283333334;0.0;59.88276403333333;10.743736283333334;0.0;1713868312.7458298;2.659;2.60677026645305;0.91;-0.022;0.575;-2.174;-3.285;-1.685;-0.751;59.881324916666664;10.745090416666667;0.0;160.0509271845469;-75.83436008230385;0.0024561924904134003;1713868312.6385438;0.10728597640991211;0.0;0.0;0.0;-0.0;361.3861018957845;709.0736880504194;6.899072815456549;-4.165639917696154;8.059141495027568;-0.5432067834634705;-0.037943457938356726;76.95999864010903;-17.862968617944087;167.10000000000346;-80.0
2024-04-23_12:31:52:926220;1713868312.8903117;59.88276403333333;10.743736283333334;0.0;59.88276403333333;10.743736283333334;0.0;1713868312.881369;2.881;0.0;0.91;-0.397;0.498;-2.248;-2.67;0.263;-0.354;59.881324916666664;10.745090416666667;0.0;160.33316645857568;-75.82782129242722;0.0024631961350678466;1713868312.7458298;0.14448189735412598;0.0;0.0;0.0;-0.0;329.75841495838586;716.7107701741024;6.766833541427786;-4.172178707572783;7.949661083676197;-0.5525091896293208;-0.039235001584832535;75.62702301758463;-19.434708485870786;167.25000000000347;-80.0
2024-04-23_12:31:52:985708;1713868312.9826803;59.88276656666667;10.743736433333334;0.0;59.88276656666667;10.743736433333334;0.0;1713868312.9826803;3.14;2.787099051058433;0.91;-0.646;0.758;-2.277;-1.687;2.836;-0.124;59.881324916666664;10.745090416666667;0.0;160.33316645857568;-75.82782129242722;0.0024631961350678466;1713868312.8903117;0.09236860275268555;0.0;0.0;0.0;-0.0;364.8133860162103;708.7853124452856;6.916833541427792;-4.172178707572783;8.077726252340087;-0.5427632595452264;-0.03974114706791088;77.21273264387261;-17.72389085635131;167.40000000000347;-80.0
2024-04-23_12:31:53:094007;1713868313.0920486;59.88276656666667;10.743736433333334;0.0;59.88276656666667;10.743736433333334;0.0;1713868313.0920486;3.276;0.0;0.91;-0.667;1.143;-2.293;0.983;2.882;-0.413;59.881324916666664;10.745090416666667;0.0;160.61540569453655;-75.81941592702236;0.0024701916929217305;1713868312.9826803;0.10936832427978516;0.0;0.0;0.0;-0.0;328.16867102802047;718.7384339322208;6.784594305466925;-4.180584072977638;7.9691908673973;-0.552237323333449;-0.040020399748229976;75.85359156343237;-19.624601978743453;167.55000000000348;-80.0
2024-04-23_12:31:53:230886;1713868313.2199147;59.882769016666664;10.743736516666667;0.0;59.882769016666664;10.743736516666667;0.0;1713868313.2129443;3.374;2.2581057382002823;0.91;-0.475;1.441;-2.387;2.371;2.054;-0.834;59.881324916666664;10.745090416666667;0.0;160.61540569453655;-75.81941592702236;0.0024701916929217305;1713868313.0920486;0.12786602973937988;0.0;0.0;0.0;-0.0;364.8948578027612;710.2543656756606;6.934594305466931;-4.180584072977638;8.097276169962877;-0.5425192118632665;-0.041661009245104644;77.47325266999844;-17.821089625305238;167.70000000000348;-80.0
2024-04-23_12:31:53:314251;1713868313.3122568;59.882769016666664;10.743736516666667;0.0;59.882769016666664;10.743736516666667;0.0;1713868313.3122568;3.895;0.0;0.91;-0.24;1.547;-2.442;3.218;0.686;-0.435;59.881324916666664;10.745090416666667;0.0;160.88836081582394;-75.81474390579886;0.0024770116747276916;1713868313.2199147;0.09234213829040527;0.0;0.0;0.0;-0.0;333.21782399713635;718.5231842504176;6.8116391841795405;-4.1852560942011365;7.994673035809399;-0.5509602197483806;-0.04262094033370153;76.22176281166396;-19.449478029414223;167.8500000000035;-80.0
2024-04-23_12:31:53:422490;1713868313.4214966;59.88277146666667;10.743736683333333;0.0;59.88277146666667;10.743736683333333;0.0;1713868313.4205449;4.322;2.5221132638832344;0.91;0.13;1.581;-2.493;3.006;-0.069;-0.239;59.881324916666664;10.745090416666667;0.0;160.88836081582394;-75.81474390579886;0.0024770116747276916;1713868313.3122568;0.10923981666564941;0.0;0.0;0.0;-0.0;369.45469870716556;709.9165828853314;6.961639184179546;-4.1852560942011365;8.122855945094177;-0.5412927993841078;-0.04351105825221863;77.82182945134811;-17.637354702294306;168.0000000000035;-80.0
2024-04-23_12:31:53:534936;1713868313.5319529;59.88277146666667;10.743736683333333;0.0;59.88277146666667;10.743736683333333;0.0;1713868313.5319529;4.199;0.0;0.91;0.346;1.529;-2.509;2.357;-1.248;-0.174;59.881324916666664;10.745090416666667;0.0;161.16131584306703;-75.80540544405032;0.0024837857135082686;1713868313.4214966;0.11045622825622559;0.0;0.0;0.0;-0.0;336.67177882143307;718.8453384295682;6.838684156936466;-4.194594555949678;8.02260708791952;-0.5501872019301948;-0.04379031093253773;76.55916286554007;-19.3606533932683;168.1500000000035;-80.0
2024-04-23_12:31:53:644877;1713868313.642844;59.88277396666667;10.74373695;0.0;59.88277396666667;10.74373695;0.0;1713868313.641845;2.959;2.5381775416658336;0.91;0.588;1.244;-2.582;0.862;-2.376;-0.333;59.881324916666664;10.745090416666667;0.0;161.16131584306703;-75.80540544405032;0.0024837857135082686;1713868313.5319529;0.11089110374450684;0.0;0.0;0.0;-0.0;372.65802059284505;710.2713880615506;6.988684156936472;-4.194594555949678;8.150848405792953;-0.5405651075910606;-0.04506440128649359;78.17190174044022;-17.54744434130163;168.3000000000035;-80.0
2024-04-23_12:31:53:816002;1713868313.7651103;59.88277648333333;10.743737133333333;0.0;59.88277648333333;10.743737133333333;0.0;1713868313.7651103;2.246;2.2761517723280273;0.91;0.541;1.024;-2.615;-0.96;-2.779;-0.274;59.881324916666664;10.745090416666667;0.0;161.43984126975525;-75.79046714068885;0.002490646826160514;1713868313.642844;0.12226629257202148;0.0;0.0;0.0;-0.0;339.8186280766538;719.1469136585614;6.8601587302482585;-4.209532859311153;8.04872317189638;-0.5503742994070113;-0.04564035993965172;76.8705185740513;-19.2792950021756;168.4500000000035;-80.0
2024-04-23_12:31:53:860882;1713868313.858884;59.88277648333333;10.743737133333333;0.0;59.88277648333333;10.743737133333333;0.0;1713868313.858884;1.627;0.0;0.91;0.155;0.767;-2.695;-4.023;-1.718;-0.68;59.881324916666664;10.745090416666667;0.0;161.72022363022523;-75.78019524227518;0.002497622216395712;1713868313.7651103;0.09377384185791016;0.0;0.0;0.0;-0.0;325.3577232796766;718.3968329396725;6.729776369778278;-4.219804757724816;7.943339485414374;-0.5600612872887971;-0.047036623341247176;75.57073149097279;-19.68920784721058;168.60000000000352;-80.0
2024-04-23_12:31:53:967727;1713868313.9667306;59.88277898333333;10.74373715;0.0;59.88277898333333;10.74373715;0.0;1713868313.9667306;1.46;2.5826271483780348;0.91;-0.494;0.749;-2.784;-5.507;0.269;-0.557;59.881324916666664;10.745090416666667;0.0;161.72022363022523;-75.78019524227518;0.002497622216395712;1713868313.858884;0.10784649848937988;0.0;0.0;0.0;-0.0;364.8325979676014;708.612829316563;6.879776369778284;-4.219804757724816;8.07081625930591;-0.5501878109774707;-0.04858996637552213;77.18473049786742;-17.71148443413281;168.75000000000352;-80.0
2024-04-23_12:31:54:125951;1713868314.1020167;59.88277898333333;10.74373715;0.0;59.88277898333333;10.74373715;0.0;1713868314.1020167;1.935;0.0;0.91;-1.104;0.935;-2.854;-3.313;2.5;-0.357;59.881324916666664;10.745090416666667;0.0;161.9987493422335;-75.7792562638578;0.0025046736114262558;1713868313.9667306;0.1352860927581787;0.0;0.0;0.0;-0.0;334.0068799708237;716.1778106461869;6.751250657770015;-4.220743736142197;7.96203888022557;-0.5587284076016031;-0.049811696851918164;75.87687684606297;-19.26271170604935;168.90000000000353;-80.0
2024-04-23_12:31:54:208356;1713868314.200378;59.88278148333333;10.74373715;0.0;59.88278148333333;10.74373715;0.0;1713868314.200378;2.393;2.831661067183712;0.91;-1.292;1.231;-2.901;-0.137;2.349;-0.302;59.881324916666664;10.745090416666667;0.0;161.9987493422335;-75.7792562638578;0.0025046736114262558;1713868314.1020167;0.09836125373840332;0.0;0.0;0.0;-0.0;368.45898446494107;708.404486279645;6.901250657770021;-4.220743736142197;8.089619170736947;-0.5488988297609947;-0.0506320016003555;77.47196692018454;-17.569687457491277;169.05000000000354;-80.0
2024-04-23_12:31:54:308673;1713868314.3076723;59.88278148333333;10.74373715;0.0;59.88278148333333;10.74373715;0.0;1713868314.3076723;3.002;0.0;0.91;-0.94;1.355;-2.945;4.257;0.438;-0.405;59.881324916666664;10.745090416666667;0.0;162.27727507481595;-75.77925057336705;0.002511747708723533;1713868314.200378;0.10729432106018066;0.0;0.0;0.0;-0.0;335.27941103037637;717.1356613401276;6.772724925187589;-4.220749426632949;7.980258682190672;-0.5573025304672874;-0.051399946471233;76.14717717013653;-19.287727200427856;169.20000000000354;-80.0
2024-04-23_12:31:54:422021;1713868314.418997;59.88278403333333;10.74373725;0.0;59.88278403333333;10.74373725;0.0;1713868314.418997;3.195;2.552454275481686;0.91;-0.542;1.367;-3.008;5.307;0.091;-0.633;59.881324916666664;10.745090416666667;0.0;162.27727507481595;-75.77925057336705;0.002511747708723533;1713868314.3076723;0.11132478713989258;0.0;0.0;0.0;-0.0;370.5314047488131;708.9528402221938;6.922724925187595;-4.220749426632949;8.107949562758513;-0.5475175547603871;-0.05249950389998943;77.75248882866107;-17.533485698312248;169.35000000000355;-80.0
2024-04-23_12:31:54:533315;1713868314.5303316;59.88278403333333;10.74373725;0.0;59.88278403333333;10.74373725;0.0;1713868314.5303316;3.792;0.0;0.91;0.036;1.363;-3.054;4.656;-0.172;0.225;59.881324916666664;10.745090416666667;0.0;162.5613712073331;-75.77364504174844;0.00251890916389641;1713868314.418997;0.11133456230163574;0.0;0.0;0.0;-0.0;337.3934157632245;717.4871494373024;6.788628792670437;-4.226354958251562;7.996721648138795;-0.5568455673358722;-0.05330235535590682;76.38123213101458;-19.243678508967285;169.50000000000355;-80.0
2024-04-23_12:31:54:673368;1713868314.6438167;59.882786616666664;10.7437374;0.0;59.882786616666664;10.7437374;0.0;1713868314.6428237;4.097;2.559579800586761;0.91;0.405;1.293;-2.949;2.425;-0.482;1.294;59.881324916666664;10.745090416666667;0.0;162.5613712073331;-75.77364504174844;0.00251890916389641;1713868314.5303316;0.11348509788513184;0.0;0.0;0.0;-0.0;367.8962320293763;711.1872339549682;6.938628792670443;-4.226354958251562;8.124447412323674;-0.5470876236092798;-0.05146975964131278;77.9016089701002;-17.779172775347007;169.65000000000356;-80.0
2024-04-23_12:31:54:747220;1713868314.745137;59.8827892;10.7437376;0.0;59.8827892;10.7437376;0.0;1713868314.745137;3.195;2.8151549851133244;0.91;0.52;1.29;-2.871;1.074;-0.009;1.031;59.881324916666664;10.745090416666667;0.0;162.8491809599447;-75.76523957157814;0.0025261470001396447;1713868314.6438167;0.10132026672363281;0.0;0.0;0.0;-0.0;331.59583453361074;720.4927072386553;6.800819040058855;-4.234760428421865;8.011512684989944;-0.5569320612395625;-0.0501084028247572;76.43510926602475;-19.637257433815375;169.80000000000356;-80.0
